Species,RA,TAX_ID
Pseudomonas sp. RW8P3,6.011396766674067e-08,2745495
Nostoc sp. PCC 7524,6.011396766674067e-08,28072
Nostoc sp. NIES-4103,6.011396766674067e-08,2005458
Pseudomonas sp. Seg1,6.011396766674067e-08,2678259
Pseudomonas sp. CC6-YY-74,6.011396766674067e-08,1930532
Pseudomonas thivervalensis,6.011396766674067e-08,86265
Calothrix sp. PCC 7507,6.011396766674067e-08,99598
Calothrix sp. NIES-2098,6.011396766674067e-08,1954171
Fischerella sp. NIES-4106,6.011396766674067e-08,2005456
Pseudomonas sp. Ost2,6.011396766674067e-08,2678260
Prochlorococcus marinus,6.011396766674067e-08,1219
Azotobacter vinelandii,6.011396766674067e-08,354
Pseudanabaena sp. ABRG5-3,6.011396766674067e-08,685565
Leptolyngbya sp. 7M,6.011396766674067e-08,2812896
Geminocystis sp. NIES-3708,6.011396766674067e-08,1615909
Chondrocystis sp. NIES-4102,6.011396766674067e-08,2005460
Micromonospora echinofusca,6.011396766674067e-08,47858
Micromonospora carbonacea,6.011396766674067e-08,47853
Pseudomonas balearica,6.011396766674067e-08,74829
Pseudomonas sp. K2W31S-8,6.011396766674067e-08,2320867
Pseudomonas sp. RC3H12,6.011396766674067e-08,2834406
Olsenella sp. GAM18,6.011396766674067e-08,2109685
Pseudomonas sp. RW10S1,6.011396766674067e-08,485898
Pseudomonas sp. PP3,6.011396766674067e-08,2815936
Enterobacteriaceae endosymbiont of Donacia semicuprea,6.011396766674067e-08,2675783
Gordonibacter pamelaeae,6.011396766674067e-08,471189
Pseudomonas entomophila,6.011396766674067e-08,312306
Rippkaea orientalis,6.011396766674067e-08,2546366
Gordonibacter urolithinfaciens,6.011396766674067e-08,1335613
Pseudomonas sp. ADPe,6.011396766674067e-08,2774873
Pseudomonas sp. LPB0260,6.011396766674067e-08,2614442
Pseudomonas sp. SCB32,6.011396766674067e-08,2653853
Pseudomonas sp. HLS-6,6.011396766674067e-08,2049589
Pseudomonas litoralis,6.011396766674067e-08,797277
Halothece sp. PCC 7418,6.011396766674067e-08,65093
Crocosphaera subtropica,6.011396766674067e-08,2546360
Polaromonas sp. JS666,6.011396766674067e-08,296591
Cupriavidus sp. USMAHM13,6.011396766674067e-08,1389192
Citrobacter freundii,6.011396766674067e-08,546
Lignipirellula cremea,6.011396766674067e-08,2528010
Sulfurimicrobium lacus,6.011396766674067e-08,2715678
Brachyspira pilosicoli,6.011396766674067e-08,52584
Leptospira interrogans,6.011396766674067e-08,173
Methylacidiphilum kamchatkense,6.011396766674067e-08,431057
Methylacidiphilum sp. IT6,6.011396766674067e-08,2795386
Ereboglobus luteus,6.011396766674067e-08,1796921
Ferrigenium kumadai,6.011396766674067e-08,1682490
Tuwongella immobilis,6.011396766674067e-08,692036
Frigoriglobus tundricola,6.011396766674067e-08,2774151
Alienimonas californiensis,6.011396766674067e-08,2527989
Borreliella bissettiae,6.011396766674067e-08,64897
Paludisphaera borealis,6.011396766674067e-08,1387353
Thermotomaculum hydrothermale,6.011396766674067e-08,981385
Chloracidobacterium sp. N,6.011396766674067e-08,2821540
Marinitoga sp. 1137,6.011396766674067e-08,1545835
Tepiditoga spiralis,6.011396766674067e-08,2108365
Dictyoglomus thermophilum,6.011396766674067e-08,14
Candidatus Endomicrobium trichonymphae,6.011396766674067e-08,1408204
Thermosulfidibacter takaii,6.011396766674067e-08,412593
Desulfurispirillum indicum,6.011396766674067e-08,936456
Nitrosomonas europaea,6.011396766674067e-08,915
Borreliella burgdorferi,6.011396766674067e-08,139
Enterobacter ludwigii,6.011396766674067e-08,299767
Leptotrichia shahii,6.011396766674067e-08,157691
Haliscomenobacter hydrossis,6.011396766674067e-08,2350
Candidatus Cyclonatronum proteinivorum,6.011396766674067e-08,1457365
Azospira sp. I09,6.011396766674067e-08,1765049
Azospira oryzae,6.011396766674067e-08,146939
Candidatus Profftella armatura (Diaphorina cf. continua),6.011396766674067e-08,2661583
Fusobacterium canifelinum,6.011396766674067e-08,285729
Candidatus Kinetoplastibacterium crithidii,6.011396766674067e-08,33056
Methyloversatilis sp. RAC08,6.011396766674067e-08,1842540
Denitratisoma sp. DHT3,6.011396766674067e-08,1981880
Sebaldella termitidis,6.011396766674067e-08,826
Nitrosomonas communis,6.011396766674067e-08,44574
Sneathia vaginalis,6.011396766674067e-08,187101
Usitatibacter palustris,6.011396766674067e-08,2732487
Thiobacillus denitrificans,6.011396766674067e-08,36861
Nitrosospira multiformis,6.011396766674067e-08,1231
Treponema phagedenis,6.011396766674067e-08,162
Borrelia hermsii,6.011396766674067e-08,140
Borrelia coriaceae,6.011396766674067e-08,144
Borrelia crocidurae,6.011396766674067e-08,29520
Borrelia maritima,6.011396766674067e-08,2761123
Paludibacterium paludis,6.011396766674067e-08,1225769
Iodobacter sp. H11R3,6.011396766674067e-08,2496266
Chromobacterium phragmitis,6.011396766674067e-08,2202141
Metallosphaera cuprina,6.011396766674067e-08,1006005
Toxoplasma gondii,6.011396766674067e-08,5811
Methanobrevibacter sp. AbM4,6.011396766674067e-08,224719
Methanobrevibacter sp. YE315,6.011396766674067e-08,1609968
Methanococcus maripaludis,6.011396766674067e-08,39152
Salarchaeum sp. JOR-1,6.011396766674067e-08,2599399
Haloarcula sinaiiensis,6.011396766674067e-08,35742
Methanosarcina barkeri,6.011396766674067e-08,2208
Undibacterium sp. KW1,6.011396766674067e-08,2058624
Acidianus hospitalis,6.011396766674067e-08,563177
Candidatus Nitrosocosmicus hydrocola,6.011396766674067e-08,1826872
Chromobacterium haemolyticum,6.011396766674067e-08,394935
Janthinobacterium tructae,6.011396766674067e-08,2590869
Mimivirus terra2,6.011396766674067e-08,1128151
Cafeteria roenbergensis virus,6.011396766674067e-08,1513235
Choristoneura biennis entomopoxvirus,6.011396766674067e-08,10288
Amsacta moorei entomopoxvirus,6.011396766674067e-08,28321
Swinepox virus,6.011396766674067e-08,10276
Herbaspirillum hiltneri,6.011396766674067e-08,341045
Herbaspirillum frisingense,6.011396766674067e-08,92645
Staphylococcus virus SA12,6.011396766674067e-08,1924730
Methylibium sp. Pch-M,6.011396766674067e-08,2082386
Theileria parva,6.011396766674067e-08,5875
Theileria equi,6.011396766674067e-08,5872
Sutterella wadsworthensis,6.011396766674067e-08,40545
Chromobacterium violaceum,6.011396766674067e-08,536
Snodgrassella alvi,6.011396766674067e-08,1196083
Colletotrichum higginsianum,6.011396766674067e-08,80884
Kingella kingae,6.011396766674067e-08,504
Aspergillus fumigatus,6.011396766674067e-08,746128
Tetrapisispora phaffii,6.011396766674067e-08,113608
Kluyveromyces lactis,6.011396766674067e-08,28985
Eremothecium gossypii,6.011396766674067e-08,33169
Kazachstania africana,6.011396766674067e-08,432096
Naumovozyma dairenensis,6.011396766674067e-08,27289
Sugiyamaella lignohabitans,6.011396766674067e-08,796027
Cryptococcus neoformans,6.011396766674067e-08,5207
Encephalitozoon romaleae,6.011396766674067e-08,571949
Neisseria dentiae,6.011396766674067e-08,194197
Neisseria shayeganii,6.011396766674067e-08,607712
Neisseria musculi,6.011396766674067e-08,1815583
Neisseria lactamica,6.011396766674067e-08,486
Massilia armeniaca,6.011396766674067e-08,2072590
Plasmodium sp. gorilla clade G2,6.011396766674067e-08,880535
Flavisolibacter tropicus,6.011396766674067e-08,1492898
Aromatoleum bremense,6.011396766674067e-08,76115
Mucilaginibacter rubeus,6.011396766674067e-08,2027860
Corallococcus coralloides,6.011396766674067e-08,184914
Cellulomonas sp. zg-ZUI188,6.011396766674067e-08,2819978
Campylobacter sputorum,6.011396766674067e-08,206
Campylobacter volucris,6.011396766674067e-08,1031542
Campylobacter lari,6.011396766674067e-08,201
Campylobacter sp. RM16192,6.011396766674067e-08,1660080
Campylobacter sp. RM6137,6.011396766674067e-08,1660073
Syntrophus aciditrophicus,6.011396766674067e-08,316277
Geoalkalibacter subterraneus,6.011396766674067e-08,483547
Salinivirga cyanobacteriivorans,6.011396766674067e-08,1307839
Flavobacterium sp. 140616W15,6.011396766674067e-08,2478552
Tenacibaculum todarodis,6.011396766674067e-08,1850252
Flavobacterium sp. LPB0248,6.011396766674067e-08,2614441
Corallococcus macrosporus,6.011396766674067e-08,35
Flavobacterium anhuiense,6.011396766674067e-08,459526
Polaribacter sp. Hel1_33_78,6.011396766674067e-08,1336804
Polaribacter sp. BM10,6.011396766674067e-08,1529069
Algibacter sp. L1A34,6.011396766674067e-08,2686365
Algibacter sp. L3A6,6.011396766674067e-08,2686366
Algibacter alginicilyticus,6.011396766674067e-08,1736674
Tenacibaculum maritimum,6.011396766674067e-08,107401
Prevotella dentalis,6.011396766674067e-08,52227
Prevotella nigrescens,6.011396766674067e-08,28133
Campylobacter blaseri,6.011396766674067e-08,2042961
Aliarcobacter butzleri,6.011396766674067e-08,28197
Klebsiella michiganensis,6.011396766674067e-08,1134687
Klebsiella aerogenes,6.011396766674067e-08,548
Escherichia fergusonii,6.011396766674067e-08,564
Salmonella bongori,6.011396766674067e-08,54736
Sulfurimonas paralvinellae,6.011396766674067e-08,317658
Sulfurimonas autotrophica,6.011396766674067e-08,202747
Sulfurimonas denitrificans,6.011396766674067e-08,39766
Helicobacter bilis,6.011396766674067e-08,37372
Helicobacter pullorum,6.011396766674067e-08,35818
Pseudoarcobacter acticola,6.011396766674067e-08,1849015
Malaciobacter canalis,6.011396766674067e-08,1912871
Malaciobacter molluscorum,6.011396766674067e-08,1032072
Arcobacter sp. FWKO B,6.011396766674067e-08,2593672
Alistipes sp. dk3624,6.011396766674067e-08,2662363
Arcobacter aquimarinus,6.011396766674067e-08,1315211
Arcobacter cloacae,6.011396766674067e-08,1054034
Aliarcobacter lanthieri,6.011396766674067e-08,1355374
Aliarcobacter trophiarum,6.011396766674067e-08,708186
Prevotella sp. oral taxon 475,6.011396766674067e-08,712471
Tenacibaculum jejuense,6.011396766674067e-08,584609
Desulfovibrio sp. 86,6.011396766674067e-08,2666132
Pedobacter sp. SW-16,6.011396766674067e-08,2766984
Flammeovirgaceae bacterium R1DC9,6.011396766674067e-08,2715131
Thauera aromatica,6.011396766674067e-08,59405
Elizabethkingia anophelis,6.011396766674067e-08,1117645
Elizabethkingia sp. JS20170427COW,6.011396766674067e-08,2583851
Ornithobacterium rhinotracheale,6.011396766674067e-08,28251
Cloacibacterium caeni,6.011396766674067e-08,2004710
Candidatus Sulcia muelleri,6.011396766674067e-08,336810
Azoarcus sp. DD4,6.011396766674067e-08,2027405
Spirosoma pollinicola,6.011396766674067e-08,2057025
Flammeovirga sp. MY04,6.011396766674067e-08,1191459
Algoriphagus sanaruensis,6.011396766674067e-08,1727163
Aquimarina sp. AD1,6.011396766674067e-08,1714848
Fulvivirga sp. S481,6.011396766674067e-08,2810512
Chryseolinea soli,6.011396766674067e-08,2321403
Azoarcus sp. DN11,6.011396766674067e-08,356837
Pontibacter sp. SGAir0037,6.011396766674067e-08,2571030
Azoarcus sp. CIB,6.011396766674067e-08,198107
Sphingobacterium spiritivorum,6.011396766674067e-08,258
Sphingobacterium mizutaii,6.011396766674067e-08,1010
Aromatoleum petrolei,6.011396766674067e-08,76116
Pedobacter sp. CJ43,6.011396766674067e-08,2605747
Chryseobacterium piperi,6.011396766674067e-08,558152
Chryseobacterium joostei,6.011396766674067e-08,112234
Chryseobacterium indologenes,6.011396766674067e-08,253
Chryseobacterium sp. PCH239,6.011396766674067e-08,2825845
Aquimarina sp. BL5,6.011396766674067e-08,1714860
Cellulophaga baltica,6.011396766674067e-08,76594
Cellulophaga sp. L1A9,6.011396766674067e-08,2686362
Massilia oculi,6.011396766674067e-08,945844
Capnocytophaga canimorsus,6.011396766674067e-08,28188
Capnocytophaga stomatis,6.011396766674067e-08,1848904
Urechidicola croceus,6.011396766674067e-08,1850246
Muriicola sp. MMS17-SY002,6.011396766674067e-08,2507538
Dokdonia sp. PRO95,6.011396766674067e-08,1239415
Zunongwangia profunda,6.011396766674067e-08,398743
Tamlana sp. s12,6.011396766674067e-08,1630406
Nonlabens dokdonensis,6.011396766674067e-08,328515
Lacinutrix venerupis,6.011396766674067e-08,1486034
Amniculibacterium sp. G2-70,6.011396766674067e-08,2767188
Winogradskyella forsetii,6.011396766674067e-08,2686077
Kordia sp. SMS9,6.011396766674067e-08,2282170
Arenibacter algicola,6.011396766674067e-08,616991
Dechloromonas aromatica,6.011396766674067e-08,259537
Dechloromonas sp. HYN0024,6.011396766674067e-08,2231055
Cellulomonas sp. zg-ZUI157,6.011396766674067e-08,2819979
Gordonia phthalatica,6.011396766674067e-08,1136941
Cellulomonas sp. zg-ZUI222,6.011396766674067e-08,2816956
Bacillus glycinifermentans,6.011396766674067e-08,1664069
Mycoavidus cysteinexigens,6.011396766674067e-08,1553431
Lysinibacillus sp. SGAir0095,6.011396766674067e-08,2070463
Lysinibacillus sp. YS11,6.011396766674067e-08,2072025
Lysinibacillus sp. FJAT-51161,6.011396766674067e-08,2590012
Lysinibacillus sphaericus,6.011396766674067e-08,1421
Lysinibacillus timonensis,6.011396766674067e-08,2086577
Candidatus Liberibacter asiaticus,6.011396766674067e-08,34021
Agrobacterium tumefaciens,6.011396766674067e-08,358
Rhizobium jaguaris,6.011396766674067e-08,1312183
Rhizobium lentis,6.011396766674067e-08,1138194
Peribacillus simplex,6.011396766674067e-08,1478
Peribacillus asahii,6.011396766674067e-08,228899
Rhizobium leguminosarum,6.011396766674067e-08,384
Rhizobium rhizoryzae,6.011396766674067e-08,451876
Alkalihalobacillus lehensis,6.011396766674067e-08,300825
Virgibacillus halodenitrificans,6.011396766674067e-08,1482
Oceanobacillus iheyensis,6.011396766674067e-08,182710
Oceanobacillus zhaokaii,6.011396766674067e-08,2052660
Rhizobium daejeonense,6.011396766674067e-08,240521
Neobacillus cucumis,6.011396766674067e-08,1740721
Mesobacillus foraminis,6.011396766674067e-08,279826
Bacillus pumilus,6.011396766674067e-08,1408
Ensifer sp. PDNC004,6.011396766674067e-08,2811423
Thermoanaerobacterium aotearoense,6.011396766674067e-08,47490
Bacillus sp. HD4P25,6.011396766674067e-08,2779776
Caldicellulosiruptor owensensis,6.011396766674067e-08,55205
Devosia sp. LEGU1,6.011396766674067e-08,2774137
Devosia sp. D6-9,6.011396766674067e-08,2664417
Thermodesulfobium narugense,6.011396766674067e-08,184064
Devosia sp. A16,6.011396766674067e-08,1736675
Halobacteroides halobius,6.011396766674067e-08,42422
Koleobacter methoxysyntrophicus,6.011396766674067e-08,2751313
Methylorubrum populi,6.011396766674067e-08,223967
Microvirga sp. VF16,6.011396766674067e-08,2807101
Methylobacterium sp. 4-46,6.011396766674067e-08,426117
Methylobacterium indicum,6.011396766674067e-08,1775910
Bacillus pseudomycoides,6.011396766674067e-08,64104
Methylobacterium nodulans,6.011396766674067e-08,114616
Salaquimonas pukyongi,6.011396766674067e-08,2712698
Hoeflea phototrophica,6.011396766674067e-08,244596
Mesorhizobium sp. L-8-3,6.011396766674067e-08,2744522
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1,6.011396766674067e-08,2493669
Mesorhizobium sp. J8,6.011396766674067e-08,2777475
Bacillus sp. Y1,6.011396766674067e-08,352858
Bacillus sp. PDNC022,6.011396766674067e-08,2812759
Bacillus sp. ms-22,6.011396766674067e-08,2683680
Salicibibacter kimchii,6.011396766674067e-08,2099786
Fictibacillus phosphorivorans,6.011396766674067e-08,1221500
Aeribacillus pallidus,6.011396766674067e-08,33936
Lederbergia lentus,6.011396766674067e-08,1467
Mammaliicoccus lentus,6.011396766674067e-08,42858
Bradyrhizobium sp. CCBAU 53340,6.011396766674067e-08,1325112
Bradyrhizobium sp. CCBAU 51753,6.011396766674067e-08,1325100
Paenibacillus sp. PAMC21692,6.011396766674067e-08,2762320
Paenibacillus sp. URB8-2,6.011396766674067e-08,2741301
Paenibacillus sp. HB172198,6.011396766674067e-08,2565926
Paenibacillus sp. JZ16,6.011396766674067e-08,1906272
Bradyrhizobium sp. PSBB068,6.011396766674067e-08,2715960
Bradyrhizobium sp. S2-11-4,6.011396766674067e-08,2840473
Paenibacillus rhizovicinus,6.011396766674067e-08,2704463
Paenibacillus thiaminolyticus,6.011396766674067e-08,49283
Paenibacillus tritici,6.011396766674067e-08,1873425
Paenibacillus antarcticus,6.011396766674067e-08,253703
Paenibacillus lentus,6.011396766674067e-08,1338368
Paenibacillus agaridevorans,6.011396766674067e-08,171404
Paenibacillus larvae,6.011396766674067e-08,1464
Brevibacillus laterosporus,6.011396766674067e-08,1465
Brevibacillus agri,6.011396766674067e-08,51101
Immundisolibacter cernigliae,6.011396766674067e-08,1810504
Gilliamella apicola,6.011396766674067e-08,1196095
Planococcus antarcticus,6.011396766674067e-08,161360
Staphylococcus hominis,6.011396766674067e-08,1290
Staphylococcus xylosus,6.011396766674067e-08,1288
Staphylococcus kloosii,6.011396766674067e-08,29384
Rhodopseudomonas sp. SK50-23,6.011396766674067e-08,340268
Terribacillus aidingensis,6.011396766674067e-08,586416
Pontibacillus sp. ALD_SL1,6.011396766674067e-08,2777185
Lentibacillus sp. CBA3610,6.011396766674067e-08,2518176
Bacillus circulans,6.011396766674067e-08,1397
Halobacillus halophilus,6.011396766674067e-08,1570
Chitinimonas arctica,6.011396766674067e-08,2594795
Rhizobium etli,6.011396766674067e-08,29449
Rhizobium sp. ACO-34A,6.011396766674067e-08,1571470
Afipia carboxidovorans,6.011396766674067e-08,40137
Bradyrhizobium ottawaense,6.011396766674067e-08,931866
Staphylococcus saccharolyticus,6.011396766674067e-08,33028
Bradyrhizobium diazoefficiens,6.011396766674067e-08,1355477
Bradyrhizobium cosmicum,6.011396766674067e-08,1404864
Bradyrhizobium genosp. L,6.011396766674067e-08,83637
Staphylococcus agnetis,6.011396766674067e-08,985762
Staphylococcus argenteus,6.011396766674067e-08,985002
Staphylococcus pettenkoferi,6.011396766674067e-08,170573
Staphylococcus sp. SB1-57,6.011396766674067e-08,2813777
Staphylococcus succinus,6.011396766674067e-08,61015
Staphylococcus felis,6.011396766674067e-08,46127
Hyphomicrobium sp. MC1,6.011396766674067e-08,717785
Rhodoplanes sp. Z2-YC6860,6.011396766674067e-08,674703
Ureibacillus thermophilus,6.011396766674067e-08,367743
Salipiger profundus,6.011396766674067e-08,1229727
Celeribacter manganoxidans,6.011396766674067e-08,1411902
Lacrimispora sphenoides,6.011396766674067e-08,29370
Polymorphum gilvum,6.011396766674067e-08,991904
Confluentimicrobium sp. EMB200-NS6,6.011396766674067e-08,1609966
Rhodovulum sulfidophilum,6.011396766674067e-08,35806
Paracoccus liaowanqingii,6.011396766674067e-08,2560053
Anaerocolumna cellulosilytica,6.011396766674067e-08,433286
Paracoccus zhejiangensis,6.011396766674067e-08,1077935
Paracoccus sp. MC1862,6.011396766674067e-08,2760307
Brevundimonas diminuta,6.011396766674067e-08,293
Brevundimonas sp. GRTSA-9,6.011396766674067e-08,2800818
Brevundimonas sp. LVF2,6.011396766674067e-08,2774190
Lachnoanaerobaculum umeaense,6.011396766674067e-08,617123
Brevundimonas sp. AJA228-03,6.011396766674067e-08,2752515
Brevundimonas sp. 'scallop',6.011396766674067e-08,2562582
Caulobacter soli,6.011396766674067e-08,2708539
Caulobacter vibrioides,6.011396766674067e-08,155892
Caulobacter mirabilis,6.011396766674067e-08,69666
Caulobacter sp. S6,6.011396766674067e-08,2823693
Caulobacter sp. K31,6.011396766674067e-08,366602
Haematospirillum jordaniae,6.011396766674067e-08,1549855
Phaeobacter gallaeciensis,6.011396766674067e-08,60890
Leisingera sp. NJS201,6.011396766674067e-08,2508306
Christensenella sp. Marseille-P3954,6.011396766674067e-08,2086585
Ruegeria sp. THAF33,6.011396766674067e-08,2587853
Burkholderia ambifaria,6.011396766674067e-08,152480
Burkholderia stagnalis,6.011396766674067e-08,1503054
Candidatus Arthromitus sp. SFB-mouse,6.011396766674067e-08,49118
Burkholderia pyrrocinia,6.011396766674067e-08,60550
Burkholderia oklahomensis,6.011396766674067e-08,342113
Delftia lacustris,6.011396766674067e-08,558537
Burkholderia sp. NRF60-BP8,6.011396766674067e-08,1637853
Delftia sp. HK171,6.011396766674067e-08,1920191
Hydrogenophaga sp. BPS33,6.011396766674067e-08,2651974
Hydrogenophilus thermoluteolus,6.011396766674067e-08,297
Acidithiobacillus thiooxidans,6.011396766674067e-08,930
Candidatus Cytomitobacter indipagum,6.011396766674067e-08,2601575
endosymbiont of Acanthamoeba sp. UWC8,6.011396766674067e-08,86106
Candidatus Pelagibacter sp. FZCC0015,6.011396766674067e-08,2268451
Candidatus Pelagibacter ubique,6.011396766674067e-08,198252
Micavibrio aeruginosavorus,6.011396766674067e-08,349221
Candidatus Neoehrlichia mikurensis,6.011396766674067e-08,89586
Rickettsia amblyommatis,6.011396766674067e-08,33989
Sulfitobacter sp. SK011,6.011396766674067e-08,1389004
Pukyongiella litopenaei,6.011396766674067e-08,2605946
Roseovarius indicus,6.011396766674067e-08,540747
Magnetospirillum sp. ME-1,6.011396766674067e-08,1639348
Nitrospirillum amazonense,6.011396766674067e-08,28077
Azospirillum thiophilum,6.011396766674067e-08,528244
Acidovorax sp. 1608163,6.011396766674067e-08,2478662
Sphingomonas sp. LMO-1,6.011396766674067e-08,2681549
Aminipila sp. JN-18,6.011396766674067e-08,2507160
Aminipila sp. CBA3637,6.011396766674067e-08,2697030
Aminipila butyrica,6.011396766674067e-08,433296
Thermaerobacter sp. FW80,6.011396766674067e-08,2546351
Sphingomonas sp. HDW15A,6.011396766674067e-08,2714942
Sphingobium sp. YG1,6.011396766674067e-08,2082188
Desulfotomaculum reducens,6.011396766674067e-08,59610
Sphingobium cloacae,6.011396766674067e-08,120107
Desulfitobacterium dehalogenans,6.011396766674067e-08,36854
Candidatus Phaeomarinobacter ectocarpi,6.011396766674067e-08,1458461
Brucella anthropi,6.011396766674067e-08,529
Beijerinckia indica,6.011396766674067e-08,533
Dehalobacter sp. CF,6.011396766674067e-08,1131462
Syntrophobotulus glycolicus,6.011396766674067e-08,51197
Dehalobacterium formicoaceticum,6.011396766674067e-08,51515
Martelella sp. AD-3,6.011396766674067e-08,686597
Aureimonas sp. LMG 31693,6.011396766674067e-08,2758041
Vallitalea guaymasensis,6.011396766674067e-08,1185412
Syntrophothermus lipocalidus,6.011396766674067e-08,86170
Methyloceanibacter sp. wino2,6.011396766674067e-08,2170729
Sphingomonas sp. FARSPH,6.011396766674067e-08,2219696
Sphingomonas sp. NBWT7,6.011396766674067e-08,2596913
Sphingomonas ginsengisoli An et al. 2013,6.011396766674067e-08,363835
Porphyrobacter sp. LM 6,6.011396766674067e-08,1896196
Entomobacter blattae,6.011396766674067e-08,2762277
Acetobacter aceti,6.011396766674067e-08,435
Acetobacter orientalis,6.011396766674067e-08,146474
Roseomonas sp. 546,6.011396766674067e-08,2768162
Roseomonas sp. 1318,6.011396766674067e-08,2768161
Paraurantiacibacter namhicola,6.011396766674067e-08,645517
Croceicoccus naphthovorans,6.011396766674067e-08,1348774
Porphyrobacter sp. HT-58-2,6.011396766674067e-08,2023229
Mageeibacillus indolicus,6.011396766674067e-08,884684
Erythrobacter litoralis,6.011396766674067e-08,39960
Novosphingobium sp. THN1,6.011396766674067e-08,1016987
Romboutsia ilealis,6.011396766674067e-08,1115758
Romboutsia hominis,6.011396766674067e-08,1507512
Erythrobacter sp. 6D36,6.011396766674067e-08,2782568
Erythrobacter sp. 3-20A1M,6.011396766674067e-08,2653850
Sphingosinithalassobacter sp. CS137,6.011396766674067e-08,2762748
Paraclostridium bifermentans,6.011396766674067e-08,1490
Variovorax sp. 38R,6.011396766674067e-08,2774875
Novosphingobium sp. Gsoil 351,6.011396766674067e-08,2675225
Novosphingobium sp. P6W,6.011396766674067e-08,1609758
endosymbiont of unidentified scaly snail isolate Monju,6.011396766674067e-08,1248727
Jeotgalibacillus malaysiensis,6.011396766674067e-08,1508404
Cellulomonas sp. Y8,6.011396766674067e-08,2591145
Ectothiorhodospira haloalkaliphila,6.011396766674067e-08,421628
Streptomyces nojiriensis,6.011396766674067e-08,66374
Streptomyces platensis,6.011396766674067e-08,58346
Streptomyces griseorubiginosus,6.011396766674067e-08,67304
Streptomyces rutgersensis,6.011396766674067e-08,53451
Streptomyces fulvissimus,6.011396766674067e-08,68202
Streptomyces olivoreticuli,6.011396766674067e-08,68246
Streptomyces nodosus,6.011396766674067e-08,40318
Streptomyces cyanogenus,6.011396766674067e-08,80860
Streptomyces griseoviridis,6.011396766674067e-08,45398
Streptomyces galilaeus,6.011396766674067e-08,33899
Streptomyces qinzhouensis,6.011396766674067e-08,2599401
Streptomyces tendae,6.011396766674067e-08,1932
Streptomyces peucetius,6.011396766674067e-08,1950
Ahniella affigens,6.011396766674067e-08,2021234
Kitasatospora setae,6.011396766674067e-08,2066
Rhodanobacter sp. FDAARGOS 1247,6.011396766674067e-08,2778082
Arenimonas daejeonensis,6.011396766674067e-08,370777
Mycobacterium sp. YC-RL4,6.011396766674067e-08,1682113
Mycobacterium mantenii,6.011396766674067e-08,560555
Mycobacterium branderi,6.011396766674067e-08,43348
Thermomonas sp. SY21,6.011396766674067e-08,2202149
Streptomyces incarnatus,6.011396766674067e-08,665007
Spiribacter sp. 2438,6.011396766674067e-08,2666185
Streptomyces sp. JB150,6.011396766674067e-08,2714844
Streptomyces griseus,6.011396766674067e-08,1911
Streptomyces sp. 3211,6.011396766674067e-08,1964449
Streptomyces sp. S4.7,6.011396766674067e-08,2705439
Streptomyces sp. SCUT-3,6.011396766674067e-08,2684469
Streptomyces sp. MBT27,6.011396766674067e-08,1488356
Streptomyces sp. CB04723,6.011396766674067e-08,2748873
Streptomyces sp. CRPJ-33,6.011396766674067e-08,2768068
Streptomyces sp. SCSIO 3032,6.011396766674067e-08,1264596
Streptomyces sp. CRXT-Y-14,6.011396766674067e-08,2768069
Streptomyces sp. XC 2026,6.011396766674067e-08,2782004
Streptomyces sp. A2-16,6.011396766674067e-08,2781734
Pandoraea fibrosis,6.011396766674067e-08,1891094
Shewanella sp. SNU WT4,6.011396766674067e-08,2590015
Streptomyces glomeroaurantiacus,6.011396766674067e-08,68210
Salinimonas sp. KX18D6,6.011396766674067e-08,2572577
Salinimonas sediminis,6.011396766674067e-08,2303538
Wenzhouxiangella sp. AB-CW3,6.011396766674067e-08,2771012
Candidatus Nitrosoglobus terrae,6.011396766674067e-08,1630141
Thermochromatium tepidum,6.011396766674067e-08,1050
Candidatus Thiodictyon syntrophicum,6.011396766674067e-08,1166950
Thiocystis violascens,6.011396766674067e-08,73141
Streptomyces globisporus,6.011396766674067e-08,1908
Mycolicibacterium duvalii,6.011396766674067e-08,39688
Mycolicibacterium nivoides,6.011396766674067e-08,2487344
Mycolicibacterium helvum,6.011396766674067e-08,1534349
Mycolicibacterium arabiense,6.011396766674067e-08,1286181
Tomitella sp. HY172,6.011396766674067e-08,2760083
Lysobacter enzymogenes,6.011396766674067e-08,69
Stenotrophomonas sp. SAU14A_NAIMI4_5,6.011396766674067e-08,2072413
Stenotrophomonas sp. 169,6.011396766674067e-08,2770322
Arthrobacter agilis,6.011396766674067e-08,37921
Xanthomonas vesicatoria,6.011396766674067e-08,56460
Kocuria rhizophila,6.011396766674067e-08,72000
Rothia kristinae,6.011396766674067e-08,37923
Nesterenkonia sp. NBAIMH1,6.011396766674067e-08,2600320
Pseudarthrobacter sulfonivorans,6.011396766674067e-08,121292
Xanthomonas theicola,6.011396766674067e-08,56464
Xanthomonas cucurbitae,6.011396766674067e-08,56453
Curtobacterium sp. 24E2,6.011396766674067e-08,2804758
Curtobacterium sp. L6-1,6.011396766674067e-08,2841594
Xanthomonas citri,6.011396766674067e-08,346
Microbacterium sediminis,6.011396766674067e-08,904291
Xanthomonas albilineans,6.011396766674067e-08,29447
Protaetiibacter larvae,6.011396766674067e-08,2592654
Frondihabitans sp. PAMC 28766,6.011396766674067e-08,1795630
