Genus,RA,TAX_ID
Orbus,1.4169825356902476e-06,743714
Fluviicola,1.4169825356902476e-06,332102
Steroidobacter,1.4169825356902476e-06,469322
Wenyingzhuangia,1.4169825356902476e-06,1518147
Planomicrobium,1.4169825356902476e-06,162291
Methanospirillum,1.4169825356902476e-06,2202
Rosistilla,1.4169825356902476e-06,2795779
Shigella,1.4169825356902476e-06,620
Planctopirus,1.4169825356902476e-06,1649480
Rubinisphaera,1.4169825356902476e-06,1649490
Laribacter,1.4169825356902476e-06,168470
Methanobacterium,1.4169825356902476e-06,2160
Rhodoplanes,1.4169825356902476e-06,29407
Antarctobacter,1.4169825356902476e-06,74032
Pseudohalocynthiibacter,1.4169825356902476e-06,1759417
Halobiforma,1.4169825356902476e-06,203193
Salimicrobium,1.4169825356902476e-06,351195
Thiocystis,1.4169825356902476e-06,13724
Anaerobacillus,1.4169825356902476e-06,704093
Fictibacillus,1.4169825356902476e-06,1329200
Herbiconiux,1.4169825356902476e-06,881616
Methylocaldum,1.4169825356902476e-06,73778
Candidatus Hamiltonella,1.4169825356902476e-06,568987
Saccharospirillum,1.4169825356902476e-06,231683
Telmatocola,1.4169825356902476e-06,1382832
Allokutzneria,1.4169825356902476e-06,1137960
Bradymonas,1.4169825356902476e-06,1779136
Thermochromatium,1.4169825356902476e-06,85073
Nitrosopumilus,1.4169825356902476e-06,338191
Teredinibacter,1.4169825356902476e-06,2425
Mycetocola,1.4169825356902476e-06,76634
Pelolinea,1.4169825356902476e-06,1649478
Oblitimonas,1.4169825356902476e-06,1849530
Natronoglycomyces,1.4169825356902476e-06,2838311
Leadbetterella,1.4169825356902476e-06,319458
Cobetia,1.4169825356902476e-06,204286
Thiomicrospira,1.4169825356902476e-06,933
Chromohalobacter,1.4169825356902476e-06,42054
Algicoccus,1.4169825356902476e-06,2782172
Dokdonia,1.4169825356902476e-06,326319
Candidatus Cardinium,1.4169825356902476e-06,273135
Liberibacter,1.4169825356902476e-06,34019
Halapricum,1.4169825356902476e-06,1542963
Neptunomonas,1.4169825356902476e-06,75687
Paenarthrobacter,1.4169825356902476e-06,1742992
Allofrancisella,1.4169825356902476e-06,1869285
Chryseoglobus,1.0627369017676858e-06,1331730
Aquaspirillum,1.0627369017676858e-06,187
Rhodoluna,1.0627369017676858e-06,529883
Hippea,1.0627369017676858e-06,84404
Sulfuricella,1.0627369017676858e-06,935200
Chitinibacter,1.0627369017676858e-06,230666
Oryzomicrobium,1.0627369017676858e-06,1911577
Thermodesulfobium,1.0627369017676858e-06,227388
Acetohalobium,1.0627369017676858e-06,28186
Congregibacter,1.0627369017676858e-06,393661
Sulfolobus,1.0627369017676858e-06,2284
Paludisphaera,1.0627369017676858e-06,1763521
Candidatus Syntrophocurvum,1.0627369017676858e-06,2293313
Acidianus,1.0627369017676858e-06,12914
Candidatus Profftella,1.0627369017676858e-06,1381133
Natronomonas,1.0627369017676858e-06,63743
Candidatus Ishikawaella,1.0627369017676858e-06,409304
Calycomorphotria,1.0627369017676858e-06,2795776
Crateriforma,1.0627369017676858e-06,2714592
Fuerstia,1.0627369017676858e-06,1936111
Evansella,1.0627369017676858e-06,2837485
Halarcobacter,1.0627369017676858e-06,2321115
Amphibacillus,1.0627369017676858e-06,29331
Phytobacter,1.0627369017676858e-06,447792
Methanocorpusculum,1.0627369017676858e-06,2192
Bythopirellula,1.0627369017676858e-06,1400386
Aquicella,1.0627369017676858e-06,254245
Beggiatoa,1.0627369017676858e-06,1021
Acetomicrobium,1.0627369017676858e-06,49894
Novibacillus,1.0627369017676858e-06,1677050
Candidatus Profftia,1.0627369017676858e-06,1177214
Atlantibacter,1.0627369017676858e-06,1903434
Acetilactobacillus,1.0627369017676858e-06,2767874
Methylotenera,1.0627369017676858e-06,359407
Nitratifractor,1.0627369017676858e-06,269260
Silviavirus,1.0627369017676858e-06,1857889
Halotalea,1.0627369017676858e-06,376488
Thermovirga,1.0627369017676858e-06,336260
Pseudolysobacter,1.0627369017676858e-06,2709666
Aerosticca,1.0627369017676858e-06,2707020
Ahniella,1.0627369017676858e-06,2233801
Acidimicrobium,1.0627369017676858e-06,53634
Dokdonella,1.0627369017676858e-06,323413
Frederiksenia,1.0627369017676858e-06,1649317
Chroococcidiopsis,1.0627369017676858e-06,54298
Candidatus Hepatoplasma,1.0627369017676858e-06,295595
Bombella,1.0627369017676858e-06,1654741
Pyrodictium,1.0627369017676858e-06,2308
Candidatus Bipolaricaulis,1.0627369017676858e-06,2250122
Thermobifida,1.0627369017676858e-06,83677
Alloactinosynnema,1.0627369017676858e-06,674734
Candidatus Nitrosopelagicus,1.0627369017676858e-06,1593364
Pararhodospirillum,1.0627369017676858e-06,1612157
Haematospirillum,1.0627369017676858e-06,1804663
Cohaesibacter,1.0627369017676858e-06,655352
Fannyhessea,1.0627369017676858e-06,2767327
Candidatus Nanosynbacter,1.0627369017676858e-06,2093823
Dactylococcopsis,1.0627369017676858e-06,13034
Zygosaccharomyces,1.0627369017676858e-06,4953
Thermosynechococcus,1.0627369017676858e-06,146785
Natronorubrum,1.0627369017676858e-06,134813
Cylindrospermum,1.0627369017676858e-06,56106
Labilibaculum,1.0627369017676858e-06,2060722
Thermoleptolyngbya,1.0627369017676858e-06,2303528
Nitrincola,1.0627369017676858e-06,267849
Encephalitozoon,1.0627369017676858e-06,6033
Microchaete,1.0627369017676858e-06,188910
Fischerella,1.0627369017676858e-06,1190
Cyanothece,1.0627369017676858e-06,43988
Pichia,1.0627369017676858e-06,4919
Pelagovum,1.0627369017676858e-06,2795377
Parasedimentitalea,1.0627369017676858e-06,2738399
Marivivens,1.0627369017676858e-06,1759396
Silicimonas,1.0627369017676858e-06,1955420
Yoonia,1.0627369017676858e-06,2211641
Aquiflexum,1.0627369017676858e-06,280472
Oleiphilus,1.0627369017676858e-06,141450
Zygotorulaspora,1.0627369017676858e-06,1196389
Halogeometricum,1.0627369017676858e-06,60846
Hydrocarboniclastica,1.0627369017676858e-06,2650549
Psychromonas,1.0627369017676858e-06,67572
Auraticoccus,1.0627369017676858e-06,1278221
Neomicrococcus,1.0627369017676858e-06,1868332
Psychromicrobium,1.0627369017676858e-06,2078575
Croceibacter,1.0627369017676858e-06,216431
Thermoproteus,1.0627369017676858e-06,2270
Petrotoga,1.0627369017676858e-06,28236
Oerskovia,1.0627369017676858e-06,162491
Sediminicola,1.0627369017676858e-06,389486
Tetrasphaera,1.0627369017676858e-06,99479
Candidatus Fukatsuia,1.0627369017676858e-06,1927833
Paradevosia,1.0627369017676858e-06,1573407
Pauljensenia,1.0627369017676858e-06,2740557
Friedmanniella,1.0627369017676858e-06,53387
Mycoavidus,1.0627369017676858e-06,1810868
Hirschia,1.0627369017676858e-06,2723
Waddlia,1.0627369017676858e-06,71666
Hartmannibacter,1.0627369017676858e-06,1572860
Candidatus Phaeomarinobacter,1.0627369017676858e-06,1541445
Oceanisphaera,7.084912678451238e-07,225143
Athalassotoga,7.084912678451238e-07,1769718
Plesiomonas,7.084912678451238e-07,702
Marinitoga,7.084912678451238e-07,160798
Altibacter,7.084912678451238e-07,1535231
Catenovulum,7.084912678451238e-07,1172191
Prasinovirus,7.084912678451238e-07,181084
Palaeococcus,7.084912678451238e-07,83867
Urechidicola,7.084912678451238e-07,2700084
Pochonia,7.084912678451238e-07,243023
Algibacter,7.084912678451238e-07,261827
Bermanella,7.084912678451238e-07,599651
Ichthyobacterium,7.084912678451238e-07,1755829
Changchengzhania,7.084912678451238e-07,2049301
Thermanaeromonas,7.084912678451238e-07,202949
Arenibacter,7.084912678451238e-07,178469
Mesoflavibacter,7.084912678451238e-07,444051
Gynuella,7.084912678451238e-07,1445504
Dissulfurispira,7.084912678451238e-07,2811506
Staphylothermus,7.084912678451238e-07,2279
Litorilituus,7.084912678451238e-07,1407056
Flocculibacter,7.084912678451238e-07,2834759
Buttiauxella,7.084912678451238e-07,82976
Methanofervidicoccus,7.084912678451238e-07,2607661
Thermosulfuriphilus,7.084912678451238e-07,2033601
Rodentibacter,7.084912678451238e-07,1960084
Candidatus Cloacimonas,7.084912678451238e-07,456826
Turneriella,7.084912678451238e-07,338321
Candidatus Nitrosoglobus,7.084912678451238e-07,1980513
Torulaspora,7.084912678451238e-07,4948
Candidatus Sulcia,7.084912678451238e-07,336809
Hydrogenobacter,7.084912678451238e-07,939
Prymnesiovirus,7.084912678451238e-07,181086
Pararubulavirus,7.084912678451238e-07,2560200
Desulfurobacterium,7.084912678451238e-07,64159
Yokenella,7.084912678451238e-07,158876
Pandoravirus,7.084912678451238e-07,2060084
Jinshanibacter,7.084912678451238e-07,2810357
Sinimarinibacterium,7.084912678451238e-07,1861863
Neochlamydia,7.084912678451238e-07,112987
Basilea,7.084912678451238e-07,1472344
Mycolicibacillus,7.084912678451238e-07,2126281
Halothermothrix,7.084912678451238e-07,32636
Fervidicoccus,7.084912678451238e-07,685950
Halalkaliarchaeum,7.084912678451238e-07,2678343
Austwickia,7.084912678451238e-07,1184606
Dermatophilus,7.084912678451238e-07,1862
Pedococcus,7.084912678451238e-07,2805645
Halovivax,7.084912678451238e-07,332951
Parvularcula,7.084912678451238e-07,208215
Devriesea,7.084912678451238e-07,472568
Boseongicola,7.084912678451238e-07,1648497
Caenibius,7.084912678451238e-07,2827482
Oceanicola,7.084912678451238e-07,252301
Roseibacterium,7.084912678451238e-07,159345
Profundibacter,7.084912678451238e-07,2778525
Acidibrevibacterium,7.084912678451238e-07,2603324
Segniliparus,7.084912678451238e-07,286801
Candidatus Nesciobacter,7.084912678451238e-07,2601651
Iodobacter,7.084912678451238e-07,32014
Chondrocystis,7.084912678451238e-07,268175
Parasaccharibacter,7.084912678451238e-07,1602345
Defluviicoccus,7.084912678451238e-07,111830
Commensalibacter,7.084912678451238e-07,1079922
Niveispirillum,7.084912678451238e-07,1543704
Breoghania,7.084912678451238e-07,1406135
Citromicrobium,7.084912678451238e-07,72173
Skunavirus,7.084912678451238e-07,1623305
Orientia,7.084912678451238e-07,69474
Luteithermobacter,7.084912678451238e-07,2813803
Candidatus Nitrosomarinus,7.084912678451238e-07,1993653
Rippkaea,7.084912678451238e-07,2546365
Ehrlichia,7.084912678451238e-07,943
Actinopolymorpha,7.084912678451238e-07,117156
Candidatus Puniceispirillum,7.084912678451238e-07,767891
Halolamina,7.084912678451238e-07,1075397
Micropruina,7.084912678451238e-07,116071
Lessievirus,7.084912678451238e-07,1720323
Methanohalophilus,7.084912678451238e-07,2175
Methanococcoides,7.084912678451238e-07,2225
Candidatus Tachikawaea,7.084912678451238e-07,1682492
Piscirickettsia,7.084912678451238e-07,1237
Anatilimnocola,7.084912678451238e-07,2807414
Mariniblastus,7.084912678451238e-07,2005380
Pirellula,7.084912678451238e-07,123
Paenisporosarcina,7.084912678451238e-07,651660
Methylacidiphilum,7.084912678451238e-07,511745
Nodularia,7.084912678451238e-07,159191
Candidatus Ruthia,7.084912678451238e-07,1541743
Gallionella,7.084912678451238e-07,96
Glaciihabitans,7.084912678451238e-07,1649454
Polystyrenella,7.084912678451238e-07,2795774
Macavirus,7.084912678451238e-07,548687
Bacteriovorax,7.084912678451238e-07,146784
Trichormus,7.084912678451238e-07,264688
Salinivibrio,7.084912678451238e-07,51366
Tatlockia,7.084912678451238e-07,465
Salinisphaera,7.084912678451238e-07,180541
Halarchaeum,7.084912678451238e-07,744724
Sulfodiicoccus,7.084912678451238e-07,2017961
Tolypothrix,7.084912678451238e-07,111782
Planktothrix,7.084912678451238e-07,54304
Halorussus,7.084912678451238e-07,1070314
Kineobactrum,7.084912678451238e-07,2678529
Sepunavirus,7.084912678451238e-07,1980928
Anaerohalosphaera,7.084912678451238e-07,2690159
Cylindrospermopsis,7.084912678451238e-07,77021
Halocynthiibacter,7.084912678451238e-07,1579315
Nitrobacter,7.084912678451238e-07,911
Microcella,7.084912678451238e-07,337004
Methanolacinia,7.084912678451238e-07,230355
Aciduliprofundum,3.542456339225619e-07,379546
Halobellus,3.542456339225619e-07,1073986
Natronococcus,3.542456339225619e-07,29287
Methanopyrus,3.542456339225619e-07,2319
Ferroplasma,3.542456339225619e-07,74968
Candidatus Methanoplasma,3.542456339225619e-07,1607807
Methanosphaera,3.542456339225619e-07,2316
Natronobacterium,3.542456339225619e-07,2256
Phaeodactylum,3.542456339225619e-07,2849
Candidatus Nitrosocosmicus,3.542456339225619e-07,1826864
Nitrosarchaeum,3.542456339225619e-07,1007082
Betabaculovirus,3.542456339225619e-07,558017
Hendrixvirus,3.542456339225619e-07,2169654
Haloplanus,3.542456339225619e-07,376170
Haloquadratum,3.542456339225619e-07,293431
Varicellovirus,3.542456339225619e-07,10319
Methanosphaerula,3.542456339225619e-07,475087
Simplexvirus,3.542456339225619e-07,10294
Percavirus,3.542456339225619e-07,548688
Troedvirus,3.542456339225619e-07,2732694
Methanosalsum,3.542456339225619e-07,196136
Phutvirus,3.542456339225619e-07,2732690
Centapoxvirus,3.542456339225619e-07,2005509
Methanomethylovorans,3.542456339225619e-07,101191
Betapolyomavirus,3.542456339225619e-07,1891714
Iotapapillomavirus,3.542456339225619e-07,325456
Flaumdravirus,3.542456339225619e-07,2560133
Thaumasvirus,3.542456339225619e-07,2733136
Sulfurisphaera,3.542456339225619e-07,69655
Saccharolobus,3.542456339225619e-07,2100760
Halanaeroarchaeum,3.542456339225619e-07,1656823
Dhakavirus,3.542456339225619e-07,1914165
Sulfuracidifex,3.542456339225619e-07,2705406
Nipunavirus,3.542456339225619e-07,1982239
Giardia,3.542456339225619e-07,5740
Aeropyrum,3.542456339225619e-07,56635
Ignicoccus,3.542456339225619e-07,54258
Guillardia,3.542456339225619e-07,55528
Salinarchaeum,3.542456339225619e-07,1269201
Halopiger,3.542456339225619e-07,387342
Acadianvirus,3.542456339225619e-07,1982897
Ceduovirus,3.542456339225619e-07,186532
Natrialba,3.542456339225619e-07,63742
Rimavirus,3.542456339225619e-07,2560214
Candidatus Mancarchaeum,3.542456339225619e-07,2490204
Candidatus Annandia,3.542456339225619e-07,1302410
Cryptococcus,3.542456339225619e-07,5206
Xylophilus,3.542456339225619e-07,54066
Sphaerospermopsis,3.542456339225619e-07,752201
Brasilonema,3.542456339225619e-07,383614
Rivularia,3.542456339225619e-07,373984
Arthrospira,3.542456339225619e-07,35823
Microcoleus,3.542456339225619e-07,44471
Crinalium,3.542456339225619e-07,241421
Gloeothece,3.542456339225619e-07,28070
Cyanobacterium,3.542456339225619e-07,102234
Brevefilum,3.542456339225619e-07,2019482
Candidatus Symbiobacter,3.542456339225619e-07,1436289
Hylemonella,3.542456339225619e-07,232523
Oligella,3.542456339225619e-07,90243
Castellaniella,3.542456339225619e-07,359336
Deefgea,3.542456339225619e-07,400947
Bibersteinia,3.542456339225619e-07,476528
Casimicrobium,3.542456339225619e-07,2706000
Candidatus Blochmannia,3.542456339225619e-07,203804
Candidatus Riesia,3.542456339225619e-07,401618
Kluyvera,3.542456339225619e-07,579
Ewingella,3.542456339225619e-07,41201
Obesumbacterium,3.542456339225619e-07,82982
Pragia,3.542456339225619e-07,82984
Entomomonas,3.542456339225619e-07,2758906
Aquirhabdus,3.542456339225619e-07,2824158
Arenimonas,3.542456339225619e-07,490567
Zymobacter,3.542456339225619e-07,33073
Thalassolituus,3.542456339225619e-07,187492
Bacterioplanes,3.542456339225619e-07,1537406
Dolichospermum,3.542456339225619e-07,748770
Richelia,3.542456339225619e-07,98443
Anabaena,3.542456339225619e-07,1163
Chamaesiphon,3.542456339225619e-07,217161
Candidatus Amoebophilus,3.542456339225619e-07,281119
Siansivirga,3.542456339225619e-07,1204360
Tamlana,3.542456339225619e-07,393005
Leeuwenhoekiella,3.542456339225619e-07,283735
Oceanihabitans,3.542456339225619e-07,2045416
Lutibacter,3.542456339225619e-07,358023
Psychroserpens,3.542456339225619e-07,49277
Candidatus Walczuchella,3.542456339225619e-07,1940138
Caldanaerobacter,3.542456339225619e-07,249529
Aeribacillus,3.542456339225619e-07,1055323
Lapidilactobacillus,3.542456339225619e-07,2767884
Secundilactobacillus,3.542456339225619e-07,2767892
Marinilactibacillus,3.542456339225619e-07,191769
Gudongella,3.542456339225619e-07,2692382
Ezakiella,3.542456339225619e-07,1582879
Marisediminicola,3.542456339225619e-07,1230698
Pontimonas,3.542456339225619e-07,1434032
Renibacterium,3.542456339225619e-07,1645
Zhihengliuella,3.542456339225619e-07,370735
Pseudactinotalea,3.542456339225619e-07,1926259
Xylanimicrobium,3.542456339225619e-07,289244
Luteipulveratus,3.542456339225619e-07,745364
Jonesia,3.542456339225619e-07,43673
Actinotignum,3.542456339225619e-07,1653174
Winkia,3.542456339225619e-07,2692118
Modestobacter,3.542456339225619e-07,88138
Acidothermus,3.542456339225619e-07,28048
Litoricola,3.542456339225619e-07,418700
Basfia,3.542456339225619e-07,697331
Schizosaccharomyces,3.542456339225619e-07,4895
Rhodopirellula,3.542456339225619e-07,265488
Asaia,3.542456339225619e-07,91914
Kozakia,3.542456339225619e-07,153497
Candidatus Sneabacter,3.542456339225619e-07,2601645
Neorickettsia,3.542456339225619e-07,33993
Candidatus Deianiraea,3.542456339225619e-07,2603321
Candidatus Fonsibacter,3.542456339225619e-07,2045213
Hyphobacterium,3.542456339225619e-07,2004661
Candidatus Nucleicultrix,3.542456339225619e-07,1509243
Kordiimonas,3.542456339225619e-07,288021
Magnetococcus,3.542456339225619e-07,162171
Pajaroellobacter,3.542456339225619e-07,1882917
Pseudoarcobacter,3.542456339225619e-07,2321113
Wolinella,3.542456339225619e-07,843
Symmachiella,3.542456339225619e-07,2795780
Otariodibacter,3.542456339225619e-07,1249016
Thalassoglobus,3.542456339225619e-07,2795865
Salinispira,3.542456339225619e-07,1616789
Aquifex,3.542456339225619e-07,2713
Thermocrinis,3.542456339225619e-07,75905
Hydrogenobaculum,3.542456339225619e-07,168657
Persephonella,3.542456339225619e-07,182899
Elusimicrobium,3.542456339225619e-07,423604
Candidatus Babela,3.542456339225619e-07,1551504
Coprothermobacter,3.542456339225619e-07,68335
Naumovozyma,3.542456339225619e-07,278028
Nakaseomyces,3.542456339225619e-07,374468
Scheffersomyces,3.542456339225619e-07,766733
Brettanomyces,3.542456339225619e-07,13366
Planktomarina,3.542456339225619e-07,1284657
Aestuarium,3.542456339225619e-07,2820509
Qingshengfaniella,3.542456339225619e-07,2816884
Thalassobius,3.542456339225619e-07,335927
Vespertiliibacter,3.542456339225619e-07,1520333
Agarivorans,3.542456339225619e-07,261825
Saliniradius,3.542456339225619e-07,2661818
Psychrosphaera,3.542456339225619e-07,907197
Granulosicoccus,3.542456339225619e-07,437504
Dongshaea,3.542456339225619e-07,2802288
Agarilytica,3.542456339225619e-07,2036021
Zhongshania,3.542456339225619e-07,1434050
Methylotuvimicrobium,3.542456339225619e-07,2822410
Fluoribacter,3.542456339225619e-07,461
Cycloclasticus,3.542456339225619e-07,34067
Thiosulfativibrio,3.542456339225619e-07,2781120
Gallaecimonas,3.542456339225619e-07,745410
Candidatus Pseudothioglobus,3.542456339225619e-07,2841677
Frischella,3.542456339225619e-07,1335631
Georhizobium,3.542456339225619e-07,2661800
Variibacter,3.542456339225619e-07,1649510
Chelativorans,3.542456339225619e-07,449972
Filomicrobium,3.542456339225619e-07,119044
Pyruvatibacter,3.542456339225619e-07,1742974
Methylovirgula,3.542456339225619e-07,1156568
Lichenihabitans,3.542456339225619e-07,2723776
Paraurantiacibacter,3.542456339225619e-07,2800682
Cognatishimia,3.542456339225619e-07,2211635
Monaibacterium,3.542456339225619e-07,2029873
Gemmobacter,3.542456339225619e-07,204456
Pelagibaca,3.542456339225619e-07,360528
Betatorquevirus,3.542456339225619e-07,687332
