Genus,RA,TAX_ID
Oceanisphaera,1.353876147410035e-06,225143
Halomicronema,1.353876147410035e-06,170610
Phytobacter,1.353876147410035e-06,447792
Gallibacterium,1.353876147410035e-06,155493
Lelliottia,1.353876147410035e-06,1330545
Methylocaldum,1.353876147410035e-06,73778
Tatlockia,1.353876147410035e-06,465
Jatrophihabitans,1.353876147410035e-06,1434010
Natronoglycomyces,1.353876147410035e-06,2838311
Jejubacter,1.353876147410035e-06,2815296
Candidatus Nanopelagicus,1.353876147410035e-06,2039639
Fuerstia,1.353876147410035e-06,1936111
Botrimarina,1.353876147410035e-06,2795782
Amylolactobacillus,1.353876147410035e-06,2767876
Symmachiella,1.353876147410035e-06,2795780
Brevefilum,1.353876147410035e-06,2019482
Chromohalobacter,1.353876147410035e-06,42054
Candidatus Carsonella,1.353876147410035e-06,114185
Neptunomonas,1.353876147410035e-06,75687
Chloroflexus,1.353876147410035e-06,1107
Cyanobacterium,1.353876147410035e-06,102234
Oblitimonas,1.353876147410035e-06,1849530
Saccharospirillum,1.353876147410035e-06,231683
Gynuella,1.353876147410035e-06,1445504
Catenovulum,1.353876147410035e-06,1172191
Mahella,1.353876147410035e-06,252965
Oscillatoria,1.353876147410035e-06,1158
Apibacter,1.353876147410035e-06,1778601
Viridibacillus,1.353876147410035e-06,496496
Allosphingosinicella,1.353876147410035e-06,2823232
Methylacidiphilum,1.353876147410035e-06,511745
Croceibacter,1.353876147410035e-06,216431
Siansivirga,1.353876147410035e-06,1204360
Psychrosphaera,1.353876147410035e-06,907197
Pseudolysobacter,1.353876147410035e-06,2709666
Suicoccus,1.353876147410035e-06,2689587
Candidatus Blochmannia,1.353876147410035e-06,203804
Friedmanniella,1.353876147410035e-06,53387
Fictibacillus,1.353876147410035e-06,1329200
Winkia,1.353876147410035e-06,2692118
Microcella,1.353876147410035e-06,337004
Sanguibacter,1.353876147410035e-06,60919
Beijerinckia,1.353876147410035e-06,532
Kaustia,1.353876147410035e-06,2838250
Miniimonas,1.353876147410035e-06,947525
Agreia,1.353876147410035e-06,110934
Mycoavidus,1.353876147410035e-06,1810868
Acetohalobium,1.353876147410035e-06,28186
Tetrasphaera,1.353876147410035e-06,99479
Halocella,1.353876147410035e-06,46466
Noviherbaspirillum,1.353876147410035e-06,1344552
Paraoerskovia,1.353876147410035e-06,665568
Parasphingorhabdus,1.353876147410035e-06,2709685
Aquaspirillum,1.353876147410035e-06,187
Aquiflexum,1.353876147410035e-06,280472
Parageobacillus,1.353876147410035e-06,1906945
Salinisphaera,1.353876147410035e-06,180541
Arcanobacterium,1.353876147410035e-06,28263
Thalassoglobus,1.353876147410035e-06,2795865
Sinimarinibacterium,1.353876147410035e-06,1861863
Fulvivirga,1.353876147410035e-06,396811
Gilliamella,1.353876147410035e-06,1193503
Paenisporosarcina,1.353876147410035e-06,651660
Nitrobacter,1.353876147410035e-06,911
Liberibacter,1.353876147410035e-06,34019
Pochonia,9.025840982733567e-07,243023
Bacteriovorax,9.025840982733567e-07,146784
Turneriella,9.025840982733567e-07,338321
Rubinisphaera,9.025840982733567e-07,1649490
Cercospora,9.025840982733567e-07,29002
Candidatus Koribacter,9.025840982733567e-07,658061
Amphibacillus,9.025840982733567e-07,29331
Wolinella,9.025840982733567e-07,843
Curvibacter,9.025840982733567e-07,281915
Talaromyces,9.025840982733567e-07,5094
Crateriforma,9.025840982733567e-07,2714592
Polystyrenella,9.025840982733567e-07,2795774
Anaerobacillus,9.025840982733567e-07,704093
Caminibacter,9.025840982733567e-07,191301
Pirellula,9.025840982733567e-07,123
Calycomorphotria,9.025840982733567e-07,2795776
Halobacteriovorax,9.025840982733567e-07,1652133
Waddlia,9.025840982733567e-07,71666
Paraurantiacibacter,9.025840982733567e-07,2800682
Candidatus Mancarchaeum,9.025840982733567e-07,2490204
Stanieria,9.025840982733567e-07,102115
Alloactinosynnema,9.025840982733567e-07,674734
Prauserella,9.025840982733567e-07,142577
Elusimicrobium,9.025840982733567e-07,423604
Desulfurispirillum,9.025840982733567e-07,393029
Schnuerera,9.025840982733567e-07,2794837
Ezakiella,9.025840982733567e-07,1582879
Marmoricola,9.025840982733567e-07,86795
Scardovia,9.025840982733567e-07,196081
Segniliparus,9.025840982733567e-07,286801
Halapricum,9.025840982733567e-07,1542963
Halorussus,9.025840982733567e-07,1070314
Halanaeroarchaeum,9.025840982733567e-07,1656823
Austwickia,9.025840982733567e-07,1184606
Haloplanus,9.025840982733567e-07,376170
Pontimonas,9.025840982733567e-07,1434032
Frigoribacterium,9.025840982733567e-07,96492
Halolamina,9.025840982733567e-07,1075397
Methanoculleus,9.025840982733567e-07,45989
Actinotalea,9.025840982733567e-07,458839
Candidatus Babela,9.025840982733567e-07,1551504
Candidatus Nanosynbacter,9.025840982733567e-07,2093823
Methanosphaera,9.025840982733567e-07,2316
Dolichospermum,9.025840982733567e-07,748770
Chondrocystis,9.025840982733567e-07,268175
Candidatus Atelocyanobacterium,9.025840982733567e-07,1453359
Crinalium,9.025840982733567e-07,241421
Thermoplasma,9.025840982733567e-07,2302
Laceyella,9.025840982733567e-07,292635
Arthrospira,9.025840982733567e-07,35823
Rivularia,9.025840982733567e-07,373984
Brasilonema,9.025840982733567e-07,383614
Anabaenopsis,9.025840982733567e-07,110103
Fannyhessea,9.025840982733567e-07,2767327
Candidatus Nitrosopelagicus,9.025840982733567e-07,1593364
Lapidilactobacillus,9.025840982733567e-07,2767884
Marinitoga,9.025840982733567e-07,160798
Pyrodictium,9.025840982733567e-07,2308
Acetilactobacillus,9.025840982733567e-07,2767874
Persephonella,9.025840982733567e-07,182899
Modestobacter,9.025840982733567e-07,88138
Methanococcus,9.025840982733567e-07,2184
Brochothrix,9.025840982733567e-07,2755
Tetrapisispora,9.025840982733567e-07,113604
Rodentibacter,9.025840982733567e-07,1960084
Hydrogenovibrio,9.025840982733567e-07,28884
Aquicella,9.025840982733567e-07,254245
Paraphotobacterium,9.025840982733567e-07,2042066
Enterovibrio,9.025840982733567e-07,188143
Salinivibrio,9.025840982733567e-07,51366
Zhongshania,9.025840982733567e-07,1434050
Smoothievirus,9.025840982733567e-07,1982557
Nipunavirus,9.025840982733567e-07,1982239
Xylophilus,9.025840982733567e-07,54066
Ehrlichia,9.025840982733567e-07,943
Candidatus Fokinia,9.025840982733567e-07,1802983
Hirschia,9.025840982733567e-07,2723
Woeseia,9.025840982733567e-07,1738655
Psychromonas,9.025840982733567e-07,67572
Flocculibacter,9.025840982733567e-07,2834759
Rimavirus,9.025840982733567e-07,2560214
Candidatus Amoebophilus,9.025840982733567e-07,281119
Saliniradius,9.025840982733567e-07,2661818
Luteithermobacter,9.025840982733567e-07,2813803
Urechidicola,9.025840982733567e-07,2700084
Thiomicrospira,9.025840982733567e-07,933
Cycloclasticus,9.025840982733567e-07,34067
Paraglaciecola,9.025840982733567e-07,1621534
Gallaecimonas,9.025840982733567e-07,745410
Lichenihabitans,9.025840982733567e-07,2723776
Profundibacter,9.025840982733567e-07,2778525
Pelagovum,9.025840982733567e-07,2795377
Gemmobacter,9.025840982733567e-07,204456
Brevirhabdus,9.025840982733567e-07,1855413
Pseudooceanicola,9.025840982733567e-07,1679449
Boseongicola,9.025840982733567e-07,1648497
Betabaculovirus,9.025840982733567e-07,558017
Cytophaga,9.025840982733567e-07,978
Maritalea,9.025840982733567e-07,623276
Chelativorans,9.025840982733567e-07,449972
Variibacter,9.025840982733567e-07,1649510
Commensalibacter,9.025840982733567e-07,1079922
Sepunavirus,9.025840982733567e-07,1980928
Lessievirus,9.025840982733567e-07,1720323
Frischella,9.025840982733567e-07,1335631
Orbus,9.025840982733567e-07,743714
Candidatus Pseudothioglobus,9.025840982733567e-07,2841677
Thiolapillus,9.025840982733567e-07,1608298
Zunongwangia,9.025840982733567e-07,417127
Nesterenkonia,9.025840982733567e-07,57494
Flavivirga,9.025840982733567e-07,1209327
Chitinibacter,9.025840982733567e-07,230666
Candidatus Tachikawaea,9.025840982733567e-07,1682492
Ichthyobacterium,9.025840982733567e-07,1755829
Ketobacter,9.025840982733567e-07,2025617
Sulfuritortus,9.025840982733567e-07,1938335
Methylotenera,9.025840982733567e-07,359407
Deefgea,9.025840982733567e-07,400947
Yarrowia,9.025840982733567e-07,4951
Microvirgula,9.025840982733567e-07,57479
Ewingella,9.025840982733567e-07,41201
Thermincola,9.025840982733567e-07,278993
Chitinolyticbacter,9.025840982733567e-07,1055692
Lachancea,9.025840982733567e-07,300275
Psychromicrobium,9.025840982733567e-07,2078575
Alysiella,9.025840982733567e-07,194195
Kluyveromyces,9.025840982733567e-07,4910
Paucibacter,9.025840982733567e-07,318147
Cryptococcus,9.025840982733567e-07,5206
Sulfuricella,9.025840982733567e-07,935200
Nitrincola,9.025840982733567e-07,267849
Oceanihabitans,9.025840982733567e-07,2045416
Limnobaculum,9.025840982733567e-07,2172100
Aerosticca,9.025840982733567e-07,2707020
Plesiomonas,9.025840982733567e-07,702
Candidatus Fukatsuia,9.025840982733567e-07,1927833
Bergeyella,9.025840982733567e-07,59735
Rouxiella,9.025840982733567e-07,1565532
Centapoxvirus,4.5129204913667833e-07,2005509
Methanospirillum,4.5129204913667833e-07,2202
Debaryomyces,4.5129204913667833e-07,4958
Pithovirus,4.5129204913667833e-07,1805626
Sarcina,4.5129204913667833e-07,1266
Cafeteriavirus,4.5129204913667833e-07,1513234
Marseillevirus,4.5129204913667833e-07,1513458
Proboscivirus,4.5129204913667833e-07,548689
Mimivirus,4.5129204913667833e-07,315393
Aeropyrum,4.5129204913667833e-07,56635
Circovirus,4.5129204913667833e-07,39725
Silviavirus,4.5129204913667833e-07,1857889
Candidatus Nitrosocosmicus,4.5129204913667833e-07,1826864
Conexivisphaera,4.5129204913667833e-07,2613912
Methanolacinia,4.5129204913667833e-07,230355
Lutibacter,4.5129204913667833e-07,358023
Frondihabitans,4.5129204913667833e-07,447237
Halothermothrix,4.5129204913667833e-07,32636
Cuniculiplasma,4.5129204913667833e-07,1747777
Diaminobutyricimonas,4.5129204913667833e-07,1433997
Methanococcoides,4.5129204913667833e-07,2225
Methanohalophilus,4.5129204913667833e-07,2175
Agatevirus,4.5129204913667833e-07,1910931
Candidatus Prometheoarchaeum,4.5129204913667833e-07,2732160
Halobacteroides,4.5129204913667833e-07,42417
Marinilactibacillus,4.5129204913667833e-07,191769
Weeksella,4.5129204913667833e-07,1013
Stygiolobus,4.5129204913667833e-07,41674
Bombilactobacillus,4.5129204913667833e-07,2767878
Candidatus Walczuchella,4.5129204913667833e-07,1940138
Secundilactobacillus,4.5129204913667833e-07,2767892
Thermofilum,4.5129204913667833e-07,2268
Caldisphaera,4.5129204913667833e-07,200414
Thermoproteus,4.5129204913667833e-07,2270
Melioribacter,4.5129204913667833e-07,1134403
Nickievirus,4.5129204913667833e-07,2560188
Bingvirus,4.5129204913667833e-07,2560103
Candidatus Cloacimonas,4.5129204913667833e-07,456826
Betterkatzvirus,4.5129204913667833e-07,2560101
Komagataella,4.5129204913667833e-07,460517
Abiotrophia,4.5129204913667833e-07,46123
Yuavirus,4.5129204913667833e-07,1299429
Bantamvirus,4.5129204913667833e-07,2560096
Muriicola,4.5129204913667833e-07,762641
Radnorvirus,4.5129204913667833e-07,1984782
Mesoflavibacter,4.5129204913667833e-07,444051
Tamlana,4.5129204913667833e-07,393005
Salinicoccus,4.5129204913667833e-07,45669
Carboxydothermus,4.5129204913667833e-07,129957
Planktothrix,4.5129204913667833e-07,54304
Salinarchaeum,4.5129204913667833e-07,1269201
Halopiger,4.5129204913667833e-07,387342
Candidatus Nesciobacter,4.5129204913667833e-07,2601651
Spartinivicinus,4.5129204913667833e-07,2768738
Bermanella,4.5129204913667833e-07,599651
Thalassolituus,4.5129204913667833e-07,187492
Aquirhabdus,4.5129204913667833e-07,2824158
Entomomonas,4.5129204913667833e-07,2758906
Permianibacter,4.5129204913667833e-07,1649479
Jinshanibacter,4.5129204913667833e-07,2810357
Chania,4.5129204913667833e-07,1745211
Scandinavium,4.5129204913667833e-07,2726810
Shigella,4.5129204913667833e-07,620
Candidatus Moranella,4.5129204913667833e-07,1048757
Candidatus Gullanella,4.5129204913667833e-07,1906661
Casimicrobium,4.5129204913667833e-07,2706000
Candidatus Profftella,4.5129204913667833e-07,1381133
Sulfurimicrobium,4.5129204913667833e-07,2772198
Desulfocapsa,4.5129204913667833e-07,53318
Snodgrassella,4.5129204913667833e-07,1193515
Desulfomonile,4.5129204913667833e-07,2357
Conchiformibius,4.5129204913667833e-07,334107
Simonsiella,4.5129204913667833e-07,71
Hippea,4.5129204913667833e-07,84404
Candidatus Desulfofervidus,4.5129204913667833e-07,1902583
Aquabacterium,4.5129204913667833e-07,92793
Paenalcaligenes,4.5129204913667833e-07,1100891
Candidatus Cytomitobacter,4.5129204913667833e-07,2601574
Candidatus Fonsibacter,4.5129204913667833e-07,2045213
Hydrocarboniclastica,4.5129204913667833e-07,2650549
Lentilitoribacter,4.5129204913667833e-07,1649463
Oceanicola,4.5129204913667833e-07,252301
Silicimonas,4.5129204913667833e-07,1955420
Monaibacterium,4.5129204913667833e-07,2029873
Cognatishimia,4.5129204913667833e-07,2211635
Marivivens,4.5129204913667833e-07,1759396
Pyruvatibacter,4.5129204913667833e-07,1742974
Candidatus Hodgkinia,4.5129204913667833e-07,573657
Paradevosia,4.5129204913667833e-07,1573407
Caenibius,4.5129204913667833e-07,2827482
Filomicrobium,4.5129204913667833e-07,119044
Aquabacter,4.5129204913667833e-07,45402
Roseococcus,4.5129204913667833e-07,35812
Hyphobacterium,4.5129204913667833e-07,2004661
Kozakia,4.5129204913667833e-07,153497
Entomobacter,4.5129204913667833e-07,2811380
Dichelobacter,4.5129204913667833e-07,869
Candidatus Azoamicus,4.5129204913667833e-07,2817383
Candidatus Nardonella,4.5129204913667833e-07,204619
Defluviicoccus,4.5129204913667833e-07,111830
Candidatus Ruthia,4.5129204913667833e-07,1541743
Piscirickettsia,4.5129204913667833e-07,1237
Frederiksenia,4.5129204913667833e-07,1649317
Avibacterium,4.5129204913667833e-07,292486
Parashewanella,4.5129204913667833e-07,2547964
Glaciimonas,4.5129204913667833e-07,1229970
Pseudoarcobacter,4.5129204913667833e-07,2321113
Hylemonella,4.5129204913667833e-07,232523
Caldisericum,4.5129204913667833e-07,693074
Kineococcus,4.5129204913667833e-07,33981
Desulfurobacterium,4.5129204913667833e-07,64159
Hydrogenobacter,4.5129204913667833e-07,939
Aquifex,4.5129204913667833e-07,2713
Sulfurihydrogenibium,4.5129204913667833e-07,212790
Plantactinospora,4.5129204913667833e-07,673534
Pauljensenia,4.5129204913667833e-07,2740557
Flexistipes,4.5129204913667833e-07,2351
Thermodesulfatator,4.5129204913667833e-07,241192
Allokutzneria,4.5129204913667833e-07,1137960
Dictyoglomus,4.5129204913667833e-07,13
Lawsonella,4.5129204913667833e-07,1847725
Acidothermus,4.5129204913667833e-07,28048
Jonesia,4.5129204913667833e-07,43673
Halalkalicoccus,4.5129204913667833e-07,332246
Luteipulveratus,4.5129204913667833e-07,745364
Halobellus,4.5129204913667833e-07,1073986
Pedococcus,4.5129204913667833e-07,2805645
Pseudactinotalea,4.5129204913667833e-07,1926259
Salinigranum,4.5129204913667833e-07,1644057
Oerskovia,4.5129204913667833e-07,162491
Devriesea,4.5129204913667833e-07,472568
Natronobacterium,4.5129204913667833e-07,2256
Halovivax,4.5129204913667833e-07,332951
Dissulfurispira,4.5129204913667833e-07,2811506
Thermosynechococcus,4.5129204913667833e-07,146785
Simplicispira,4.5129204913667833e-07,352450
Chthonomonas,4.5129204913667833e-07,1077265
Candidatus Symbiobacter,4.5129204913667833e-07,1436289
Candidatus Vallotia,4.5129204913667833e-07,2018044
Cetia,4.5129204913667833e-07,1775691
Parachlamydia,4.5129204913667833e-07,83551
Anaerohalosphaera,4.5129204913667833e-07,2690159
Tuwongella,4.5129204913667833e-07,2051044
Telmatocola,4.5129204913667833e-07,1382832
Planctopirus,4.5129204913667833e-07,1649480
Bythopirellula,4.5129204913667833e-07,1400386
Anatilimnocola,4.5129204913667833e-07,2807414
Candidatus Xiphinematobacter,4.5129204913667833e-07,134550
Gloeomargarita,4.5129204913667833e-07,1188227
Thermoleptolyngbya,4.5129204913667833e-07,2303528
Chroococcidiopsis,4.5129204913667833e-07,54298
Pleurocapsa,4.5129204913667833e-07,44474
Gloeothece,4.5129204913667833e-07,28070
Acetomicrobium,4.5129204913667833e-07,49894
Aminobacterium,4.5129204913667833e-07,81466
Fischerella,4.5129204913667833e-07,1190
Microchaete,4.5129204913667833e-07,188910
Raphidiopsis,4.5129204913667833e-07,244599
Cylindrospermopsis,4.5129204913667833e-07,77021
Richelia,4.5129204913667833e-07,98443
Anabaena,4.5129204913667833e-07,1163
Phlebovirus,4.5129204913667833e-07,11584
