species,SRR540397,tax_id
RHIZOBIUM_SP._RU36D,0.0,1907415
ROSEBURIA_PORCI,0.0,2605790
ROSEBURIA_HOMINIS,0.0,301301
RHODOCYCLUS_TENUIS,0.0,1066
ROSEBURIA_SP._831B,0.0,1261635
ROSEBURIA_SP._CLA-AA-H204,0.0,2881259
ROSEBURIA_SP._BX1005,0.0,2763064
ROSEBURIA_SP._AM59-24XD,0.0,2293138
ROSEBURIA_SP._AM51-8,0.0,2292366
ROSEBURIA_SP._AM23-20,0.0,2292066
ROSEBURIA_SP._AF42-8,0.0,2293137
ROSEBURIA_SP._AF15-21,0.0,2293128
ROSEBURIA_SP._499,0.0,1261634
ROSEBURIA_SP._OF03-24,0.0,2292367
ROSEBURIA_SP._1XD42-69,0.0,2320088
ROSEATELES_TERRAE,0.0,431060
RODENTIBACTER_SP._JRC1,0.0,2874504
RHODOTORULA_TORULOIDES,0.0,5286
RHODOTHERMUS_MARINUS,0.0,29549
RHODOPIRELLULA_SALLENTINA,0.0,1263869
RHODOPIRELLULA_SP._JC639,0.0,2755585
RHIZOBIUM_SP._LEAF306,0.0,1736330
RUGAMONAS_SP._FT82W,0.0,2692166
RHEINHEIMERA_SP._EPRS3,0.0,1712383
PSEUDOXANTHOMONAS_SP._PXM01,0.0,2769295
RUMINOCOCCUS_SP._AF18-29,0.0,2293156
PUCCINIA_ARACHIDIS,0.0,333523
RUMINOCOCCUS_SP._AF19-15,0.0,2293157
PSYCHROMONAS_INGRAHAMII,0.0,357794
RUMINOCOCCUS_SP._AF19-29,0.0,2293158
PSEUDOZYMA_FLOCCULOSA,0.0,84751
RUMINOCOCCUS_SP._AF21-11,0.0,2293161
PSEUDORUMINOCOCCUS_MASSILIENSIS,0.0,2086583
PUCCINIA_STRIIFORMIS,0.0,27350
PSEUDORUEGERIA_SP._SK021,0.0,1933035
PSEUDORHODOBACTER_ANTARCTICUS,0.0,1077947
RUMINOCOCCUS_SP._AF24-16,0.0,2293162
RUMINOCOCCUS_SP._AF25-13,0.0,2293163
PSEUDOPREVOTELLA_MUCINIPHILA,0.0,2133944
PSEUDOOCEANICOLA_ANTARCTICUS,0.0,1247613
PSEUDONOCARDIA_HYDROCARBONOXYDANS,0.0,76726
RUMINOCOCCUS_SP._AF17-22AC,0.0,2292248
PUNICEIBACTERIUM_SP._IMCC21224,0.0,1618204
RATHAYIBACTER_SP._VKM-AC-2760,0.0,2609253
QIPENGYUANIA_GAETBULI,0.0,266952
RAOULTELLA_PLANTICOLA,0.0,575
RUMINOCOCCUS_SP._1001095IJ-161003-G2,0.0,2787076
RUMINOCOCCUS_SP._1001136B-160425-D2,0.0,2787121
RAMLIBACTER_SP._2FC,0.0,2502188
RUMINOCOCCUS_SP._1001262B-160229-C12,0.0,2787082
RUMINOCOCCUS_SP._1001275B-160808-F8,0.0,2787131
QUADRISPHAERA_SP._DD2A,0.0,2593304
RUMINOCOCCUS_SP._1001713B170207-170306-F1,0.0,2787106
RUMINOCOCCUS_SP._AF17-11,0.0,2293150
PYTHIUM_GUIYANGENSE,0.0,429562
PYRRHODERMA_NOXIUM,0.0,2282107
RUMINOCOCCUS_SP._1001713B170207-170306-F5,0.0,2787139
RUMINOCOCCUS_SP._210702-SL-1-03,0.0,2883233
PYRENOCHAETA_SP._UM-256,0.0,1295359
PYGMAIOBACTER_MASSILIENSIS,0.0,1917873
RUMINOCOCCUS_SP._5-1-39BFAA,0.0,457412
SALINISPHAERA_SHABANENSIS,0.0,180542
PROLIFERODISCUS_DINGLEYAE,0.0,2283848
PRIESTIA_KOREENSIS,0.0,284581
PRIESTIA_ARYABHATTAI,0.0,412384
PLANOCOCCUS_PLAKORTIDIS,0.0,1038856
SOLIRUBROBACTER_SOLI,0.0,363832
PISTRICOCCUS_AURANTIACUS,0.0,1883414
SOLOBACTERIUM_MOOREI,0.0,102148
SORANGIUM_CELLULOSUM,0.0,56
SPATHASPORA_GORWIAE,0.0,1852163
PISOLITHUS_TINCTORIUS,0.0,37468
SPHAEROCHAETA_COCCOIDES,0.0,273376
SPHAEROCHAETA_GLOBOSA,0.0,1131703
PIEDRAIA_HORTAE,0.0,147573
PICHIA_MANSHURICA,0.0,121235
PHYTOPHTHORA_TAXON_TOTARA,0.0,1690101
PHYTOPHTHORA_SOJAE,0.0,67593
SPHINGOBACTERIUM_SP._FBM7-1,0.0,2886688
PHYTOPHTHORA_PALMIVORA,0.0,4796
SPHINGOBACTERIUM_DESERTI,0.0,1229276
PHYTOHABITANS_RUMICIS,0.0,1076125
SOLIMONAS_SOLI,0.0,413479
PLANTACTINOSPORA_SP._KBS50,0.0,2024580
PLANTACTINOSPORA_SOYAE,0.0,1544732
POLARIBACTER_SP._IC073,0.0,2508540
SIMINOVITCHIA_TERRAE,0.0,1914933
PONTIBACTER_AKESUENSIS,0.0,388950
PONTIBACTER_ACTINIARUM,0.0,323450
PONTIBACILLUS_CHUNGWHENSIS,0.0,265426
POLYPORUS_BRUMALIS,0.0,139420
POLYMORPHOSPORA_RUBRA,0.0,338584
POLARIBACTER_IRGENSII,0.0,531
POLARELLA_GLACIALIS,0.0,89957
PLASMODIUM_SP._GORILLA-CLADE-G2,0.0,880535
PLEUROTUS_CITRINOPILEATUS,0.0,98342
PLEOMORPHOMONAS_ORYZAE,0.0,261934
PLEOCHAETA_SHIRAIANA,0.0,57462
PLECTOSPHAERELLA_PLURIVORA,0.0,936078
SINORHIZOBIUM_MELILOTI,0.0,382
SINORHIZOBIUM_SAHELI,0.0,36856
SODALIPHILUS_PLEOMORPHUS,0.0,2606626
PHYTOACTINOPOLYSPORA_ENDOPHYTICA,0.0,1642495
SPHINGOBACTERIUM_GRISEOFLAVUM,0.0,1474952
SPHINGOBACTERIUM_PHLEBOTOMI,0.0,2605433
STRAMENOPILES_SP._TOSAG23-6,0.0,1735747
SPOROTHRIX_SCHENCKII,0.0,29908
PHOCAEICOLA_COPROPHILUS,0.0,387090
STAPHYLOCOCCUS_MASSILIENSIS,0.0,555791
STENOTROPHOMONAS_MALTOPHILIA,0.0,40324
PHIALOCEPHALA_SUBALPINA,0.0,576137
STOMATOBACULUM_LONGUM,0.0,796942
PHASCOLARCTOBACTERIUM_SUCCINATUTENS,0.0,626940
PHASCOLARCTOBACTERIUM_SP._MARSEILLE-Q4147,0.0,2823317
PHOCAEICOLA_PAUROSACCHAROLYTICUS,0.0,732242
STREPTACIDIPHILUS_SP._P02-A3A,0.0,2704468
STREPTOCOCCUS_CANIS,0.0,1329
STREPTOCOCCUS_DYSGALACTIAE,0.0,1334
PHAGE_DP_SC-6-H4-2017,0.0,2723243
PHAGE_DP_SC-2-H4-2017,0.0,2723242
PHAFFOMYCES_THERMOTOLERANS,0.0,54046
STREPTOCOCCUS_EQUI,0.0,1336
SPOROTHRIX_CURVICONIA,0.0,1260050
SPOROSARCINA_SP._P16B,0.0,2048261
SPHINGOBIUM_SP._HDIP04,0.0,428994
SPIROSOMA_SP._KUDC1026,0.0,2745947
PHREATOBACTER_STYGIUS,0.0,1940610
PHOTORHABDUS_HETERORHABDITIS,0.0,880156
PHOTOBACTERIUM_PHOSPHOREUM,0.0,659
SPHINGOMONAS_GINSENOSIDIVORAX,0.0,862135
SPIROSOMA_SP._KCTC-42546,0.0,2520506
PHOTOBACTERIUM_GAETBULICOLA,0.0,1295392
PHORMIDIUM_SP._FACHB-1136,0.0,2692848
SPIROSOMA_POLLINICOLA,0.0,2057025
PHOCAEICOLA_SALANITRONIS,0.0,376805
SPONGIACTINOSPORA_ROSEA,0.0,2248750
PHOENICIBACTER_CONGONENSIS,0.0,1944646
SPORIDIOBOLUS_PARAROSEUS,0.0,5003
SPORISORIUM_REILIANUM,0.0,72558
SPOROBACTER_TERMITIDIS,0.0,44749
SPOROFACIENS_MUSCULI,0.0,2681861
SPOROLACTOBACILLUS_SHOREAE,0.0,1465501
PORCINCOLA_INTESTINALIS,0.0,2606632
SHIMAZUELLA_KRIBBENSIS,0.0,139808
SHARPEA_PORCI,0.0,2652286
PREVOTELLA_IHUMII,0.0,1917878
PREVOTELLA_MELANINOGENICA,0.0,28132
PREVOTELLA_MARSEILLENSIS,0.0,2479840
PREVOTELLA_MACULOSA,0.0,439703
PREVOTELLA_LOESCHEII,0.0,840
PREVOTELLA_LASCOLAII,0.0,1776379
PREVOTELLA_JEJUNI,0.0,1177574
PREVOTELLA_INTERMEDIA,0.0,28131
SCEDOSPORIUM_BOYDII,0.0,5597
PREVOTELLA_MIZRAHII,0.0,2606637
PREVOTELLA_DISIENS,0.0,28130
SCHAEDLERELLA_ARABINOSIPHILA,0.0,2044587
PREVOTELLA_DENTICOLA,0.0,28129
PREVOTELLA_DENTASINI,0.0,589537
SCHEFFERSOMYCES_LIGNOSUS,0.0,1111081
PREVOTELLA_CONCEPTIONENSIS,0.0,340486
PREVOTELLA_BUCCALIS,0.0,28127
PREVOTELLA_MICANS,0.0,189723
PREVOTELLA_MULTIFORMIS,0.0,282402
PREVOTELLA_BREVIS,0.0,83231
PREVOTELLA_RUMINICOLA,0.0,839
SALINISPIRA_PACIFICA,0.0,1307761
PREVOTELLAMASSILIA_TIMONENSIS,0.0,1852370
PREVOTELLA_VERORALIS,0.0,28137
PREVOTELLA_TIMONENSIS,0.0,386414
SALINISPORA_VITIENSIS,0.0,999544
SALMONELLA_ENTERICA,0.0,28901
PREVOTELLA_SACCHAROLYTICA,0.0,633701
PREVOTELLA_RARA,0.0,1676614
PREVOTELLA_MULTISACCHARIVORAX,0.0,310514
PREVOTELLA_PHOCAEENSIS,0.0,1776388
SARCINA_SP._DSM-11001,0.0,1798184
PREVOTELLA_OULORUM,0.0,28136
PREVOTELLA_NIGRESCENS,0.0,28133
SCEDOSPORIUM_SP._IMV-00882,0.0,2562444
SCEDOSPORIUM_APIOSPERMUM,0.0,563466
PREVOTELLA_NANCEIENSIS,0.0,425941
PREVOTELLA_BRYANTII,0.0,77095
PREVOTELLA_BIVIA,0.0,28125
PORPHYROMONAS_ASACCHAROLYTICA,0.0,28123
PREVOTELLA_SP._AM42-24,0.0,2293125
PREVOTELLA_SP._P3-122,0.0,2024223
PREVOTELLA_SP._P2-180,0.0,2024224
PREVOTELLA_SP._MARSEILLE-P4119,0.0,2079531
PREVOTELLA_SP._MGM2,0.0,2033406
PREVOTELLA_SP._HUN102,0.0,1392486
PREVOTELLA_SP._FD3004,0.0,1408309
SELENOMONAS_SP._MPRGC5,0.0,2593411
SELENOMONAS_SP._ORAL-TAXON-892,0.0,1321785
PREVOTELLA_SP._P4-119,0.0,2024218
PREVOTELLA_SP._AM34-19LB,0.0,2292364
PREVOTELLA_SP._AGR2160,0.0,1280674
SELENOMONAS_INFELIX,0.0,135082
SENEGALIMASSILIA_ANAEROBIA,0.0,1473216
PORPHYROMONAS_UENONIS,0.0,281920
SERRATIA_RHIZOSPHAERAE,0.0,2597702
PORPHYROMONAS_GINGIVALIS,0.0,837
SEGETIBACTER_SP._3557-3,0.0,2547429
PREVOTELLA_SP._P4-51,0.0,2024228
PREVOTELLA_BERGENSIS,0.0,242750
PREVOTELLA_SP._WR041,0.0,2801997
SCISCIONELLA_SP._SE31,0.0,1445613
PREVOTELLA_BARONIAE,0.0,305719
PREVOTELLA_ALBENSIS,0.0,77768
PREVOTELLA_SP._TF2-5,0.0,1761889
PREVOTELLA_SP._TC2-28,0.0,1761888
PREVOTELLA_SP._ORAL-TAXON-475,0.0,712471
PREVOTELLA_SP._NE3005,0.0,1761887
PREVOTELLA_SP._S7-1-8,0.0,1284775
PREVOTELLA_SP._P5-126,0.0,2024216
PREVOTELLA_SP._REP29,0.0,2691580
PREVOTELLA_SP._R6025,0.0,2854755
PREVOTELLA_SP._PMUR,0.0,2736290
SEDIMINIBACTERIUM_GINSENGISOLI,0.0,413434
PREVOTELLA_SP._P6B1,0.0,1410613
PREVOTELLA_SP._P5-92,0.0,2024222
PREVOTELLA_SP._P5-64,0.0,2024226
METHANOLOBUS_VULCANI,0.0,38026
ABSIELLA_SP._AM54-8XD,0.0,2292279
METAPREVOTELLA_MASSILIENSIS,0.0,1870999
BOSEA_SP._ASV33,0.0,2795106
BRADYRHIZOBIUM_IVORENSE,0.0,2511166
BRADYRHIZOBIUM_SP._LEO121,0.0,1571195
BRACHYSPIRA_HYODYSENTERIAE,0.0,159
BRACHYBACTERIUM_TIMONENSE,0.0,2050896
BRACHYBACTERIUM_SAURASHTRENSE,0.0,556288
BRACHYBACTERIUM_PARACONGLOMERATUM,0.0,173362
BRACHYBACTERIUM_ALIMENTARIUM,0.0,47845
BOTRYTIS_PORRI,0.0,87229
BOTRYTIS_PAEONIAE,0.0,278948
BOTRYOBASIDIUM_BOTRYOSUM,0.0,264124
BORDETELLA_BRONCHIALIS,0.0,463025
BRENNERIA_SP._CFCC-11842,0.0,2173106
BLUMERIA_GRAMINIS,0.0,34373
BLAUTIA_STERCORIS,0.0,871664
BLAUTIA_SCHINKII,0.0,180164
BLAUTIA_PRODUCTA,0.0,33035
BLAUTIA_OBEUM,0.0,40520
BLAUTIA_MASSILIENSIS,0.0,1737424
BLAUTIA_MARASMI,0.0,1917868
BLAUTIA_LUTI,0.0,89014
BLAUTIA_LIQUORIS,0.0,2779518
BLAUTIA_HYDROGENOTROPHICA,0.0,53443
BRASILONEMA_BROMELIAE,0.0,383615
BREVIBACILLUS_SP._YIM-B02290,0.0,2892995
BLAUTIA_GLUCERASEA,0.0,536633
BUTYRICICOCCUS_SP._AF24-19AC,0.0,2292199
BUTYRICICOCCUS_FAECIHOMINIS,0.0,1712515
BUTYRICICOCCUS_SP._OM06-6AC,0.0,2292301
BUTYRICICOCCUS_SP._OM04-18BH,0.0,2292300
BUTYRICICOCCUS_SP._OF10-2,0.0,2292298
BUTYRICICOCCUS_SP._BIOML-A1,0.0,2584625
BUTYRICICOCCUS_SP._AM42-5AC,0.0,2292297
BUTYRICICOCCUS_SP._AM32-19,0.0,2292296
BUTYRICICOCCUS_SP._AM18-35,0.0,2292005
BUTYRICICOCCUS_SP._AM05-1,0.0,2292004
BUTYRICICOCCUS_SP._AF35-5AC,0.0,2292003
BUTYRICICOCCUS_SP._AF22-28AC,0.0,2292198
BREVIBACTERIUM_SENEGALENSE,0.0,1033736
BUTYRICICOCCUS_SP._AF15-40,0.0,2292197
BURKHOLDERIA_REIMSIS,0.0,2234132
BURKHOLDERIA_MULTIVORANS,0.0,87883
BURKHOLDERIA_SP._SE-20373,0.0,2703898
BURKHOLDERIA_SP._AC-20365,0.0,2703897
BULLEIDIA_EXTRUCTA,0.0,118748
BREVUNDIMONAS_FLUMINIS,0.0,2487274
BREVUNDIMONAS_SP._AJA228-03,0.0,2752515
BREVIOLUM_MINUTUM,0.0,2499525
BREVILACTIBACTER_COLEOPTERORUM,0.0,2714937
BLAUTIA_HANSENII,0.0,1322
BLAUTIA_FAECICOLA,0.0,2509240
BUTYRICICOCCUS_PULLICAECORUM,0.0,501571
BIFIDOBACTERIUM_BOUM,0.0,78343
BLASTOMYCES_PARVUS,0.0,2060905
BITTARELLA_MASSILIENSIS,0.0,1720313
BIFIDOBACTERIUM_TISSIERI,0.0,1630162
BIFIDOBACTERIUM_SAMIRII,0.0,2306974
BIFIDOBACTERIUM_SAGUINI,0.0,762210
BIFIDOBACTERIUM_PULLORUM,0.0,78448
BIFIDOBACTERIUM_PSEUDOCATENULATUM,0.0,28026
BIFIDOBACTERIUM_LONGUM,0.0,216816
BIFIDOBACTERIUM_EULEMURIS,0.0,1765219
BIFIDOBACTERIUM_BREVE,0.0,1685
BIFIDOBACTERIUM_ADOLESCENTIS,0.0,1680
BLATTABACTERIUM_CUENOTI,0.0,1653831
BIFIDOBACTERIUM_SP._DSM-109957,0.0,2705429
BIFIDOBACTERIUM_SP._CP2,0.0,2809025
BHARGAVAEA_CECEMBENSIS,0.0,394098
BARTONELLA_SP._W8125,0.0,2750995
BARNESIELLA_VISCERICOLA,0.0,397865
BARNESIELLA_SP._WM24,0.0,2558278
BARNESIELLA_SP._CU968,0.0,2780099
BARNESIELLA_SP._AN55,0.0,1965646
BARNESIELLA_SP._AN22,0.0,1965590
BARIATRICUS_MASSILIENSIS,0.0,1745713
BLASTOMYCES_SILVERAE,0.0,2060906
BLAUTIA_SP._1001283B150304-161114-C9,0.0,2787821
BLAUTIA_ARGI,0.0,1912897
BLAUTIA_SP._MCC269,0.0,2592638
BLAUTIA_SP._TM10-2,0.0,2292990
BLAUTIA_SP._TF11-31AT,0.0,2292987
BLAUTIA_SP._SG-772,0.0,2109334
BLAUTIA_SP._OM06-15AC,0.0,2292984
BLAUTIA_SP._OM05-6,0.0,2292983
BLAUTIA_SP._OF11-22,0.0,2292982
BLAUTIA_SP._OF03-15BH,0.0,2292287
BLAUTIA_SP._MSJ-36,0.0,2841530
BLAUTIA_SP._MSJ-19,0.0,2841517
BLAUTIA_SP._MCC289,0.0,2592641
BLAUTIA_SP._DFI-9-9,0.0,2885260
BLAUTIA_SP._AF13-16,0.0,2292195
BLAUTIA_SP._DFI-3-45,0.0,2885261
BLAUTIA_SP._DFI-1-216,0.0,2885264
BLAUTIA_SP._CLA-AA-H217,0.0,2881264
BLAUTIA_SP._BX17,0.0,2763030
BLAUTIA_SP._BIOML-A1,0.0,2584624
BLAUTIA_SP._BCRC-81119,0.0,2212480
BLAUTIA_SP._AN46,0.0,1965636
BLAUTIA_SP._AF26-2,0.0,2292966
BLAUTIA_SP._AF19-13LB,0.0,2292962
BLAUTIA_SP._AF19-1,0.0,2292960
BUTYRICICOCCUS_PORCORUM,0.0,1945634
BUTYRICIMONAS_SP._AN62,0.0,1965649
BACTEROIDES_RETICULOTERMITIS,0.0,1133319
CLOSTRIDIUM_SP._AF20-7,0.0,2293002
CLOSTRIDIUM_SP._AM09-51,0.0,2293022
CLOSTRIDIUM_SP._AF43-10,0.0,2293018
CLOSTRIDIUM_SP._AF37-5AT,0.0,2292007
CLOSTRIDIUM_SP._AF37-5,0.0,2293016
CLOSTRIDIUM_SP._AF36-4,0.0,2293015
CLOSTRIDIUM_SP._AF36-18BH,0.0,2293014
CLOSTRIDIUM_SP._AF34-13,0.0,2293012
CLOSTRIDIUM_SP._AF34-10BH,0.0,2293011
CLOSTRIDIUM_SP._AF27-2AA,0.0,2292206
CLOSTRIDIUM_SP._AF23-8,0.0,2293006
CLOSTRIDIUM_SP._AF15-6B,0.0,2292998
CLOSTRIDIUM_SP._AM22-16AC,0.0,2292009
CLOSTRIDIUM_SP._AF15-49,0.0,2292997
CLOSTRIDIUM_SP._AF02-29,0.0,2292993
CLOSTRIDIOIDES_DIFFICILE,0.0,1496
CLAVARIA_FUMOSA,0.0,264083
CLADOSPORIUM_SPHAEROSPERMUM,0.0,92950
CLADOSPORIUM_CUCUMERINUM,0.0,166633
CLADOPHIALOPHORA_BANTIANA,0.0,89940
CLADOCOPIUM_SP._CLADE-C,0.0,293275
CITROBACTER_RODENTIUM,0.0,67825
CITRICOCCUS_ZHACAIENSIS,0.0,489142
CLOSTRIDIUM_SP._AM22-11AC,0.0,2293024
CLOSTRIDIUM_SP._AM25-23AC,0.0,2305240
CHRYSEOBACTERIUM_SP._LC2016-29,0.0,2897331
CLOSTRIDIUM_SP._BL-8,0.0,349938
CLOSTRIDIUM_SP._M62-1,0.0,411486
CLOSTRIDIUM_SP._KNHS216,0.0,1550235
CLOSTRIDIUM_SP._HBUAS56010,0.0,2571127
CLOSTRIDIUM_SP._DSM-8431,0.0,1761781
CLOSTRIDIUM_SP._D53T1-180928-C8,0.0,2787101
CLOSTRIDIUM_SP._D43T1-170807-D5,0.0,2787150
CLOSTRIDIUM_SP._D33T1-170424-F3,0.0,2787099
CLOSTRIDIUM_SP._C5-48,0.0,2547410
CLOSTRIDIUM_SP._BC-ISO-3,0.0,1848158
CLOSTRIDIUM_SP._BNL1100,0.0,755731
CLOSTRIDIUM_SP._BIOML-A1,0.0,2584627
CLOSTRIDIUM_SP._AM27-28,0.0,2293025
CLOSTRIDIUM_SP._ATCC-BAA-442,0.0,649724
CLOSTRIDIUM_SP._AM51-4,0.0,2293036
CLOSTRIDIUM_SP._AM45-5,0.0,2292306
CLOSTRIDIUM_SP._AM42-4,0.0,2292305
CLOSTRIDIUM_SP._AM34-9AC,0.0,2293030
CLOSTRIDIUM_SP._AM34-11AC,0.0,2305242
CLOSTRIDIUM_SP._AM33-3,0.0,2292304
CLOSTRIDIUM_SP._AM32-2,0.0,2293029
CLOSTRIDIUM_SP._AM30-24,0.0,2292303
CLOSTRIDIUM_SP._AM28-20LB,0.0,2293027
CHRYSEOBACTERIUM_ENDALHAGICUM,0.0,2797638
CHRISTENSENELLA_HONGKONGENSIS,0.0,270498
BUTYRICIMONAS_SP._MARSEILLE-P3923,0.0,1987504
CAMPYLOBACTER_CONCISUS,0.0,199
CAPROICIBACTER_FERMENTANS,0.0,2576756
CAPNOCYTOPHAGA_HAEMOLYTICA,0.0,45243
CAPNOCYTOPHAGA_GINGIVALIS,0.0,1017
CANTHARELLUS_LUTESCENS,0.0,104198
CANDIDATUS_STOQUEFICHUS_SP--SB1,0.0,1658109
CANDIDATUS_ROSEILINEA_SP--NK-OTU-006,0.0,2704250
CANDIDATUS_PANTOEA_CARBEKII,0.0,1235990
CANDIDATUS_GROMOVIELLA_AGGLOMERANS,0.0,2806609
CANDIDATUS_BORKFALKIA_CEFTRIAXONIPHILA,0.0,2508949
CAMPYLOBACTER_LANIENAE,0.0,75658
CAMPYLOBACTER_COLI,0.0,195
CAPROICIPRODUCENS_SP._AGMB10547,0.0,2820301
CALONECTRIA_NAVICULATA,0.0,182846
CALDIBACILLUS_PASINLERENSIS,0.0,2703818
CAENIMONAS_SP._HX-9-20,0.0,2596921
CABALLERONIA_SORDIDICOLA,0.0,196367
BUTYRIVIBRIO_CROSSOTUS,0.0,45851
BUTYRIVIBRIO_SP._VCB2006,0.0,1280679
BUTYRIVIBRIO_SP._NC2002,0.0,1410610
BUTYRIVIBRIO_SP._MC2021,0.0,1408306
BUTYRIVIBRIO_SP._MB2005,0.0,1280678
BUTYRIVIBRIO_SP._FCS014,0.0,1408304
CAPROICIBACTERIUM_AMYLOLYTICUM,0.0,2766537
CAPROICIPRODUCENS_SP._NJN-50,0.0,2507162
CHRISTENSENELLA_SP._MARSEILLE-P3954,0.0,2086585
CEPHALOASCUS_ALBIDUS,0.0,43958
CHONDROMYCES_CROCATUS,0.0,52
CHITINOPHAGA_RUPIS,0.0,573321
CHITINOPHAGA_POLYSACCHAREA,0.0,1293035
CHITINOPHAGA_SP._SIC0106,0.0,2854785
CHITINIPHILUS_SHINANONENSIS,0.0,553088
CHELATOCOCCUS_SP._HY11,0.0,2835634
CHAETOMIUM_THERMOPHILUM,0.0,209285
CETRASPORA_PELLUCIDA,0.0,1433469
CERATOBASIDIUM_SP._UAMH-11750,0.0,2601501
CERATOBASIDIUM_SP._370,0.0,2600201
CENTIPEDA_PERIODONTII,0.0,82203
CAPROICIPRODUCENS_GALACTITOLIVORANS,0.0,642589
CELLULOMONAS_PHRAGMITETI,0.0,478780
CECEMBIA_CALIDIFONTIS,0.0,1187080
CAVENDERIA_DEMINUTIVA,0.0,361123
CAULIFIGURA_CONIFORMIS,0.0,2527983
CATONELLA_MASSILIENSIS,0.0,2799636
CATENULISPORA_ACIDIPHILA,0.0,304895
CATENIBACTERIUM_MITSUOKAI,0.0,100886
CATENIBACILLUS_SCINDENS,0.0,673271
CATELLATOSPORA_SP._TT07R-123,0.0,2733863
CARNOBACTERIUM_ALTERFUNDITUM,0.0,28230
BACTEROIDES_TIMONENSIS,0.0,1470345
BACTEROIDES_PHAGE_CRASS001,0.0,2301731
METABACILLUS_SEDIMINILITORIS,0.0,2567941
ALLONOCARDIOPSIS_OPALESCENS,0.0,1144618
AMYCOLATOPSIS_SP._CA-230715,0.0,2745196
AMYCOLATOPSIS_SP._A23,0.0,2606593
AMPHIDINIUM_CARTERAE,0.0,2961
AMORPHOTHECA_RESINAE,0.0,5101
AMINIPILA_LUTICELLARII,0.0,2507160
ALTERNARIA_ATRA,0.0,119953
ALTERINIOELLA_NITRATIREDUCENS,0.0,2735915
ALTERIBACILLUS_BIDGOLENSIS,0.0,930129
ALLOPREVOTELLA_SP._OH1205-COT-284,0.0,2491043
ALLOPREVOTELLA_SP._LUNG230,0.0,2766595
ALKALIHALOBACILLUS_LEHENSIS,0.0,300825
AMYCOLATOPSIS_ANABASIS,0.0,1840409
ALKALIHALOBACILLUS_HEMICELLULOSILYTICUS,0.0,127886
ALKALICELLA_CALEDONIENSIS,0.0,2731377
ALISTIPES_DISPAR,0.0,2585119
ALISTIPES_SP._MARSEILLE-P5061,0.0,2048242
ALIIRUEGERIA_HALIOTIS,0.0,1280846
ALIIKANGIELLA_CORALLIICOLA,0.0,2592383
ALGIBACTER_ALGINICILYTICUS,0.0,1736674
AKKERMANSIA_SP._BIOML-A61,0.0,2584617
AGROMYCES_AURANTIACUS,0.0,165814
AGROBACTERIUM_TUMEFACIENS,0.0,358
AMYCOLATOPSIS_SP._SID8362,0.0,2690346
AMYCOLATOPSIS_THERMOFLAVA,0.0,84480
AGATHOBACULUM_DESMOLANS,0.0,39484
ANAEROSALIBACTER_SP._MARSEILLE-P3206,0.0,1871005
APILACTOBACILLUS_QUENUIAE,0.0,2008377
APHANOCAPSA_MONTANA,0.0,327565
ANOXYBACILLUS_MONGOLIENSIS,0.0,452565
ANAEROVORAX_ODORIMUTANS,0.0,109327
ANAEROVORAX_SP._IOR16,0.0,2773458
ANAEROTRUNCUS_MASSILIENSIS,0.0,1673720
ANAEROTIGNUM_FAECICOLA,0.0,2358141
ANAEROSTIPES_CACCAE,0.0,105841
ANAEROSTIPES_SP._AF04-45,0.0,2292912
ANAEROSTIPES_SP._992A,0.0,1261637
ANAEROMASSILIBACILLUS_SENEGALENSIS,0.0,1673717
ANAEROBACTERIUM_CHARTISOLVENS,0.0,1297424
ANAEROMASSILIBACILLUS_SP._MARSEILLE-P4683,0.0,2041843
ANAEROMASSILIBACILLUS_SP._MARSEILLE-P3371,0.0,1944639
ANAEROMASSILIBACILLUS_SP._AN200,0.0,1965587
ANAEROMASSILIBACILLUS_SP._AN172,0.0,1965570
ANAEROMASSILIBACILLUS_SP._1001302B-160321-C8,0.0,2787132
ANAEROFILUM_SP._BX8,0.0,2763016
ANAEROCOLUMNA_XYLANOVORANS,0.0,100134
ANAEROCOLUMNA_AMINOVALERICA,0.0,1527
ANAEROCOCCUS_OBESIENSIS,0.0,1287640
ANAEROBUTYRICUM_SOEHNGENII,0.0,105843
AGGREGATIBACTER_ACTINOMYCETEMCOMITANS,0.0,714
AGATHOBACULUM_SP._NSJ-28,0.0,2763013
AQUABACTER_SP._L1I39,0.0,2820278
ACIDOVORAX_SP._MR-S7,0.0,1268622
ACTINOKINEOSPORA_FASTIDIOSA,0.0,1816
ACROCARPOSPORA_PHUSANGENSIS,0.0,1070424
ACINETOBACTER_TERRAE,0.0,2731247
ACINETOBACTER_QINGFENGENSIS,0.0,1262585
ACINETOBACTER_JUNII,0.0,40215
ACINETOBACTER_BAUMANNII,0.0,470
ACINETOBACTER_SP._YIM-103518,0.0,2665161
ACIDOVORAX_TEMPERANS,0.0,80878
ACIDOVORAX_SOLI,0.0,592050
ACIDOVORAX_MONTICOLA,0.0,1926868
ACIDOBACTERIUM_SP._4Y35,0.0,2763107
ACTINOMADURA_FIBROSA,0.0,111802
ACIDAMINOCOCCUS_INTESTINI,0.0,187327
ACIDAMINOCOCCUS_SP._BV3L6,0.0,1111120
ACIDAMINOCOCCUS_SP._AM33-14BH,0.0,2292909
ACHROMOBACTER_SP._DMS1,0.0,1688405
ACETOBACTEROIDES_HYDROGENIGENES,0.0,979970
ACETOBACTERIUM_TUNDRAE,0.0,132932
