Genus,RA,TAX_ID
Steroidobacter,8.652057091463923e-07,469322
Oleiphilus,8.652057091463923e-07,141450
Catenovulum,8.652057091463923e-07,1172191
Dermatophilus,8.652057091463923e-07,1862
Oceanisphaera,8.652057091463923e-07,225143
Arsenicicoccus,8.652057091463923e-07,267408
Thermochromatium,8.652057091463923e-07,85073
Thioflavicoccus,8.652057091463923e-07,156885
Candidatus Nitrosacidococcus,8.652057091463923e-07,2796146
Intrasporangium,8.652057091463923e-07,53357
Actinotalea,8.652057091463923e-07,458839
Citricoccus,8.652057091463923e-07,169133
Aquicella,8.652057091463923e-07,254245
Psychroserpens,8.652057091463923e-07,49277
Solimonas,8.652057091463923e-07,413435
Orbus,8.652057091463923e-07,743714
Kaistia,8.652057091463923e-07,166953
Frischella,8.652057091463923e-07,1335631
Glaciihabitans,8.652057091463923e-07,1649454
Immundisolibacter,8.652057091463923e-07,1934947
Pontimonas,8.652057091463923e-07,1434032
Ciceribacter,8.652057091463923e-07,1648508
Georhizobium,8.652057091463923e-07,2661800
Ezakiella,8.652057091463923e-07,1582879
Pseudolabrys,8.652057091463923e-07,556257
Sporolactobacillus,8.652057091463923e-07,2077
Novibacillus,8.652057091463923e-07,1677050
Beijerinckia,8.652057091463923e-07,532
Methylovirgula,8.652057091463923e-07,1156568
Pseudorhodoplanes,8.652057091463923e-07,1734920
Cohaesibacter,8.652057091463923e-07,655352
Bacterioplanes,8.652057091463923e-07,1537406
Zymobacter,8.652057091463923e-07,33073
Plesiomonas,8.652057091463923e-07,702
Jinshanibacter,8.652057091463923e-07,2810357
Psychroflexus,8.652057091463923e-07,83612
Arenibacter,8.652057091463923e-07,178469
Pseudanabaena,8.652057091463923e-07,1152
Trichormus,8.652057091463923e-07,264688
Gillisia,8.652057091463923e-07,244698
Leeuwenhoekiella,8.652057091463923e-07,283735
Epidermidibacterium,8.652057091463923e-07,2078948
Scytonema,8.652057091463923e-07,1203
Candidatus Planktophila,8.652057091463923e-07,622681
Salinispora,8.652057091463923e-07,168694
Costertonia,8.652057091463923e-07,343334
Boudabousia,8.652057091463923e-07,2767318
Oxynema,8.652057091463923e-07,1492710
Oscillatoria,8.652057091463923e-07,1158
Propionimicrobium,8.652057091463923e-07,203133
Crinalium,8.652057091463923e-07,241421
Stanieria,8.652057091463923e-07,102115
Pleurocapsa,8.652057091463923e-07,44474
Gloeomargarita,8.652057091463923e-07,1188227
Ureaplasma,8.652057091463923e-07,2129
Oblitimonas,8.652057091463923e-07,1849530
Entomomonas,8.652057091463923e-07,2758906
Xylella,8.652057091463923e-07,2370
Pseudolysobacter,8.652057091463923e-07,2709666
Candidatus Tachikawaea,8.652057091463923e-07,1682492
Rouxiella,8.652057091463923e-07,1565532
Chania,8.652057091463923e-07,1745211
Candidatus Fukatsuia,8.652057091463923e-07,1927833
Photorhabdus,8.652057091463923e-07,29487
Breoghania,8.652057091463923e-07,1406135
Aurantimicrobium,8.652057091463923e-07,1705353
Rhizorhabdus,8.652057091463923e-07,1649486
Acetohalobium,8.652057091463923e-07,28186
Boseongicola,8.652057091463923e-07,1648497
Halocynthiibacter,8.652057091463923e-07,1579315
Falsirhodobacter,8.652057091463923e-07,1434002
Terricaulis,8.652057091463923e-07,2768684
Ehrlichia,8.652057091463923e-07,943
Suicoccus,8.652057091463923e-07,2689587
Paraurantiacibacter,8.652057091463923e-07,2800682
Oenococcus,8.652057091463923e-07,46254
Luteithermobacter,8.652057091463923e-07,2813803
Halobacteroides,8.652057091463923e-07,42417
Hylemonella,8.652057091463923e-07,232523
Roseicitreum,8.652057091463923e-07,1209946
Kinneretia,8.652057091463923e-07,683756
Paeniclostridium,8.652057091463923e-07,1849828
Acetoanaerobium,8.652057091463923e-07,186831
Leadbetterella,8.652057091463923e-07,319458
Marivirga,8.652057091463923e-07,869806
Alysiella,8.652057091463923e-07,194195
Olivibacter,8.652057091463923e-07,376469
Vogesella,8.652057091463923e-07,57739
Pseudopedobacter,8.652057091463923e-07,1649482
Ignavibacterium,8.652057091463923e-07,795750
Epibacterium,8.652057091463923e-07,1649279
Secundilactobacillus,8.652057091463923e-07,2767892
Kordia,8.652057091463923e-07,221065
Brochothrix,8.652057091463923e-07,2755
Pararhodospirillum,8.652057091463923e-07,1612157
Haematospirillum,8.652057091463923e-07,1804663
Terasakiella,8.652057091463923e-07,196080
Viridibacillus,8.652057091463923e-07,496496
Actibacterium,8.652057091463923e-07,1433986
Pukyongiella,8.652057091463923e-07,2831925
Qingshengfaniella,8.652057091463923e-07,2816884
Antarctobacter,8.652057091463923e-07,74032
Kurthia,8.652057091463923e-07,1649
Thalassobius,8.652057091463923e-07,335927
Profundibacter,8.652057091463923e-07,2778525
Entomobacter,8.652057091463923e-07,2811380
Oceanihabitans,4.3260285457319617e-07,2045416
Methanolobus,4.3260285457319617e-07,2220
Prasinovirus,4.3260285457319617e-07,181084
Mumia,4.3260285457319617e-07,1546255
Changchengzhania,4.3260285457319617e-07,2049301
Trypanosoma,4.3260285457319617e-07,5690
Alphanemrhavirus,4.3260285457319617e-07,2560088
Bixzunavirus,4.3260285457319617e-07,680114
Bernardetia,4.3260285457319617e-07,1937972
Epilithonimonas,4.3260285457319617e-07,2782229
Methanoplanus,4.3260285457319617e-07,2314
Methanolacinia,4.3260285457319617e-07,230355
Bulleidia,4.3260285457319617e-07,118747
Gottschalkia,4.3260285457319617e-07,1505664
Segniliparus,4.3260285457319617e-07,286801
Halothermothrix,4.3260285457319617e-07,32636
Arcticibacterium,4.3260285457319617e-07,2173039
Lutibacter,4.3260285457319617e-07,358023
Cepunavirus,4.3260285457319617e-07,1982583
Moineauvirus,4.3260285457319617e-07,1623304
Pahexavirus,4.3260285457319617e-07,1982251
Halorientalis,4.3260285457319617e-07,1073987
Natronoglycomyces,4.3260285457319617e-07,2838311
Thermobifida,4.3260285457319617e-07,83677
Verrucosispora,4.3260285457319617e-07,84593
Paenisporosarcina,4.3260285457319617e-07,651660
Candidatus Cloacimonas,4.3260285457319617e-07,456826
Ceduovirus,4.3260285457319617e-07,186532
Natrinema,4.3260285457319617e-07,88723
Halostagnicola,4.3260285457319617e-07,353799
Circovirus,4.3260285457319617e-07,39725
Kluyveromyces,4.3260285457319617e-07,4910
Rummeliibacillus,4.3260285457319617e-07,648802
Halodesulfurarchaeum,4.3260285457319617e-07,1980514
Euzebyella,4.3260285457319617e-07,1287916
Winkia,4.3260285457319617e-07,2692118
Zygosaccharomyces,4.3260285457319617e-07,4953
Gilvibacter,4.3260285457319617e-07,379070
Archaeoglobus,4.3260285457319617e-07,2233
Pedococcus,4.3260285457319617e-07,2805645
Stygiolobus,4.3260285457319617e-07,41674
Sulfuracidifex,4.3260285457319617e-07,2705406
Aeribacillus,4.3260285457319617e-07,1055323
Paraliobacillus,4.3260285457319617e-07,200903
Gracilibacillus,4.3260285457319617e-07,74385
Nakaseomyces,4.3260285457319617e-07,374468
Staphylothermus,4.3260285457319617e-07,2279
Ignicoccus,4.3260285457319617e-07,54258
Aeropyrum,4.3260285457319617e-07,56635
Pyrolobus,4.3260285457319617e-07,54251
Paenarthrobacter,4.3260285457319617e-07,1742992
Candidatus Nitrosotenuis,4.3260285457319617e-07,1825023
Zhihengliuella,4.3260285457319617e-07,370735
Nitrososphaera,4.3260285457319617e-07,497726
Mariniflexile,4.3260285457319617e-07,527198
Mesoflavibacter,4.3260285457319617e-07,444051
Isoptericola,4.3260285457319617e-07,254250
Austwickia,4.3260285457319617e-07,1184606
Methanoregula,4.3260285457319617e-07,395331
Schizosaccharomyces,4.3260285457319617e-07,4895
Methanosphaerula,4.3260285457319617e-07,475087
Marisediminicola,4.3260285457319617e-07,1230698
Dokdonia,4.3260285457319617e-07,326319
Wenyingzhuangia,4.3260285457319617e-07,1518147
Sediminicola,4.3260285457319617e-07,389486
Flavivirga,4.3260285457319617e-07,1209327
Croceibacter,4.3260285457319617e-07,216431
Galbibacter,4.3260285457319617e-07,379068
Ichthyobacterium,4.3260285457319617e-07,1755829
Candidatus Sulcia,4.3260285457319617e-07,336809
Methanosphaera,4.3260285457319617e-07,2316
Rhodoluna,4.3260285457319617e-07,529883
Methanothermus,4.3260285457319617e-07,2179
Sporisorium,4.3260285457319617e-07,63265
Luteimicrobium,4.3260285457319617e-07,754249
Lapidilactobacillus,4.3260285457319617e-07,2767884
Jonesia,4.3260285457319617e-07,43673
Methanocorpusculum,4.3260285457319617e-07,2192
Lawsonia,4.3260285457319617e-07,41707
Cryptobacterium,4.3260285457319617e-07,84162
Candidatus Puniceispirillum,4.3260285457319617e-07,767891
Silvanigrella,4.3260285457319617e-07,2024975
Planktomarina,4.3260285457319617e-07,1284657
Dinoroseobacter,4.3260285457319617e-07,309512
Marivivens,4.3260285457319617e-07,1759396
Pseudohalocynthiibacter,4.3260285457319617e-07,1759417
Methylacidiphilum,4.3260285457319617e-07,511745
Rhodopirellula,4.3260285457319617e-07,265488
Aureliella,4.3260285457319617e-07,2795605
Bombella,4.3260285457319617e-07,1654741
Swingsia,4.3260285457319617e-07,1649499
Gluconacetobacter,4.3260285457319617e-07,89583
Bythopirellula,4.3260285457319617e-07,1400386
Pyruvatibacter,4.3260285457319617e-07,1742974
Candidatus Phaeomarinobacter,4.3260285457319617e-07,1541445
Calycomorphotria,4.3260285457319617e-07,2795776
Symmachiella,4.3260285457319617e-07,2795780
Thalassoglobus,4.3260285457319617e-07,2795865
Caenibius,4.3260285457319617e-07,2827482
Aquabacter,4.3260285457319617e-07,45402
Salaquimonas,4.3260285457319617e-07,2712688
Chelativorans,4.3260285457319617e-07,449972
Salinisphaera,4.3260285457319617e-07,180541
Gilliamella,4.3260285457319617e-07,1193503
Sulfuricaulis,4.3260285457319617e-07,1744881
Poriferisphaera,4.3260285457319617e-07,2803301
Candidatus Neoehrlichia,4.3260285457319617e-07,467749
Hirschia,4.3260285457319617e-07,2723
Beggiatoa,4.3260285457319617e-07,1021
Caminibacter,4.3260285457319617e-07,191301
Methylovorus,4.3260285457319617e-07,81682
Methyloversatilis,4.3260285457319617e-07,378210
Desulfotalea,4.3260285457319617e-07,109168
Ferriphaselus,4.3260285457319617e-07,1443590
Fluviibacter,4.3260285457319617e-07,2808942
Rugosibacter,4.3260285457319617e-07,1914449
Desulfomonile,4.3260285457319617e-07,2357
Desulfobacca,4.3260285457319617e-07,60892
Deefgea,4.3260285457319617e-07,400947
Iodobacter,4.3260285457319617e-07,32014
Conchiformibius,4.3260285457319617e-07,334107
Inhella,4.3260285457319617e-07,644355
Orrella,4.3260285457319617e-07,1921582
Pelistega,4.3260285457319617e-07,106146
Oligella,4.3260285457319617e-07,90243
Taylorella,4.3260285457319617e-07,29574
Herminiimonas,4.3260285457319617e-07,303379
Simplicispira,4.3260285457319617e-07,352450
Candidatus Symbiobacter,4.3260285457319617e-07,1436289
Wolinella,4.3260285457319617e-07,843
Mycoavidus,4.3260285457319617e-07,1810868
Limnobacter,4.3260285457319617e-07,131079
Magnetococcus,4.3260285457319617e-07,162171
Paremcibacter,4.3260285457319617e-07,2813804
Hyphobacterium,4.3260285457319617e-07,2004661
Tatlockia,4.3260285457319617e-07,465
Hydrogenovibrio,4.3260285457319617e-07,28884
Halalkaliarchaeum,4.3260285457319617e-07,2678343
Candidatus Doolittlea,4.3260285457319617e-07,1906657
Marinitoga,4.3260285457319617e-07,160798
Athalassotoga,4.3260285457319617e-07,1769718
Candidatus Methylopumilus,4.3260285457319617e-07,1679002
Dissulfurispira,4.3260285457319617e-07,2811506
Moorea,4.3260285457319617e-07,1155738
Thermosulfidibacter,4.3260285457319617e-07,412592
Desulfurobacterium,4.3260285457319617e-07,64159
Thermovibrio,4.3260285457319617e-07,171868
Planktothrix,4.3260285457319617e-07,54304
Trichodesmium,4.3260285457319617e-07,1205
Candidatus Bipolaricaulis,4.3260285457319617e-07,2250122
Microcystis,4.3260285457319617e-07,1125
Rippkaea,4.3260285457319617e-07,2546365
Thermodesulfobacterium,4.3260285457319617e-07,1740
Thermosulfuriphilus,4.3260285457319617e-07,2033601
Halothece,4.3260285457319617e-07,76023
Endomicrobium,4.3260285457319617e-07,1408194
Chondrocystis,4.3260285457319617e-07,268175
Fischerella,4.3260285457319617e-07,1190
Dictyoglomus,4.3260285457319617e-07,13
Brasilonema,4.3260285457319617e-07,383614
Richelia,4.3260285457319617e-07,98443
Cylindrospermum,4.3260285457319617e-07,56106
Anabaena,4.3260285457319617e-07,1163
Acidimicrobium,4.3260285457319617e-07,53634
Candidatus Hamiltonella,4.3260285457319617e-07,568987
Candidatus Riesia,4.3260285457319617e-07,401618
Candidatus Reidiella,4.3260285457319617e-07,2738850
Acetomicrobium,4.3260285457319617e-07,49894
Gallaecimonas,4.3260285457319617e-07,745410
Candidatus Vesicomyosocius,4.3260285457319617e-07,2732587
Methylotuvimicrobium,4.3260285457319617e-07,2822410
Oceanicoccus,4.3260285457319617e-07,1084558
Panacibacter,4.3260285457319617e-07,1874621
Agarilytica,4.3260285457319617e-07,2036021
Saccharophagus,4.3260285457319617e-07,316625
Wenzhouxiangella,4.3260285457319617e-07,1676142
Granulosicoccus,4.3260285457319617e-07,437504
Halorhodospira,4.3260285457319617e-07,85108
Dongshaea,4.3260285457319617e-07,2802288
Paraphotobacterium,4.3260285457319617e-07,2042066
Rodentibacter,4.3260285457319617e-07,1960084
Psychromonas,4.3260285457319617e-07,67572
Flocculibacter,4.3260285457319617e-07,2834759
Parashewanella,4.3260285457319617e-07,2547964
Paraglaciecola,4.3260285457319617e-07,1621534
Amphritea,4.3260285457319617e-07,515417
Thermotomaculum,4.3260285457319617e-07,1172428
Leminorella,4.3260285457319617e-07,82980
Ewingella,4.3260285457319617e-07,41201
Scandinavium,4.3260285457319617e-07,2726810
Pseudescherichia,4.3260285457319617e-07,2055880
Atlantibacter,4.3260285457319617e-07,1903434
Yokenella,4.3260285457319617e-07,158876
Flavivirus,4.3260285457319617e-07,11051
