Species,RA,TAX_ID
Caballeronia insecticola,1.7959923329087308e-06,758793
Pseudomonas sabulinigri,1.7959923329087308e-06,472181
Alcanivorax pacificus,1.7959923329087308e-06,1306787
Erysipelothrix sp. HDW6C,1.7959923329087308e-06,2714930
Variovorax boronicumulans,1.7959923329087308e-06,436515
Blastochloris viridis,1.7959923329087308e-06,1079
Citromicrobium sp. JL477,1.7959923329087308e-06,1634516
Kaistella daneshvariae,1.7959923329087308e-06,2487074
Denitrovibrio acetiphilus,1.7959923329087308e-06,118000
Microlunatus sp. Gsoil 973,1.7959923329087308e-06,2672569
Myroides phaeus,1.7959923329087308e-06,702745
Telmatocola sphagniphila,1.7959923329087308e-06,1123043
Modestobacter marinus,1.7959923329087308e-06,477641
Pandoraea norimbergensis,1.7959923329087308e-06,93219
Hypericibacter adhaerens,1.7959923329087308e-06,2602016
Variovorax sp. PBL-H6,1.7959923329087308e-06,434009
Tessaracoccus flavus,1.7959923329087308e-06,1610493
Turicibacter sp. H121,1.7959923329087308e-06,1712675
Microbacterium oxydans,1.7959923329087308e-06,82380
Bradyrhizobium arachidis,1.7959923329087308e-06,858423
Croceicoccus marinus,1.7959923329087308e-06,450378
Cutibacterium granulosum,1.7959923329087308e-06,33011
Pseudomonas guangdongensis,1.7959923329087308e-06,1245526
Bifidobacterium asteroides,1.7959923329087308e-06,1684
Keratinibaculum paraultunense,1.7959923329087308e-06,1278232
Pediococcus inopinatus,1.7959923329087308e-06,114090
Micromonospora maris,1.7959923329087308e-06,1003110
Streptococcus lactarius,1.7959923329087308e-06,684066
Basilea psittacipulmonis,1.7959923329087308e-06,1472345
Actinosynnema mirum,1.7959923329087308e-06,40567
Aneurinibacillus sp. XH2,1.7959923329087308e-06,1450761
Taylorella asinigenitalis,1.7959923329087308e-06,84590
Oceanicoccus sagamiensis,1.7959923329087308e-06,716816
Brochothrix thermosphacta,1.7959923329087308e-06,2756
Vibrio parahaemolyticus,1.7959923329087308e-06,670
Halovivax sp. KZCA124,1.7959923329087308e-06,2817025
Streptococcus sp. NCTC 11567,1.7959923329087308e-06,2583584
Streptococcus sp. A12,1.7959923329087308e-06,1759399
Alcaligenes aquatilis,1.7959923329087308e-06,323284
Aneurinibacillus soli,1.7959923329087308e-06,1500254
Acetohalobium arabaticum,1.7959923329087308e-06,28187
Halothermothrix orenii,1.7959923329087308e-06,31909
Bacillus safensis,1.7959923329087308e-06,561879
Bordetella genomosp. 8,1.7959923329087308e-06,1416806
Bordetella trematum,1.7959923329087308e-06,123899
Bordetella petrii,1.7959923329087308e-06,94624
Pseudoalteromonas xiamenensis,1.7959923329087308e-06,882626
Pseudoalteromonas atlantica,1.7959923329087308e-06,288
Vibrio sp. HDW18,1.7959923329087308e-06,2714948
Methanococcoides methylutens,1.7959923329087308e-06,2226
Streptococcus intermedius,1.7959923329087308e-06,1338
Brevundimonas diminuta,1.7959923329087308e-06,293
Flaviflexus sp. H23T48,1.7959923329087308e-06,2496867
Pseudomonas azotoformans,1.7959923329087308e-06,47878
Streptococcus halotolerans,1.7959923329087308e-06,1814128
Besnoitia besnoiti,1.7959923329087308e-06,94643
Kroppenstedtia pulmonis,1.7959923329087308e-06,1380685
Sphingobium sp. EP60837,1.7959923329087308e-06,1855519
Planococcus sp. Y42,1.7959923329087308e-06,2213202
Neisseria lactamica,1.7959923329087308e-06,486
Actinomyces sp. oral taxon 414,1.7959923329087308e-06,712122
Sneathia vaginalis,1.7959923329087308e-06,187101
Sebaldella termitidis,1.7959923329087308e-06,826
Staphylococcus pseudoxylosus,1.7959923329087308e-06,2282419
Abyssicoccus albus,1.7959923329087308e-06,1817405
Sphingomonas koreensis,1.7959923329087308e-06,93064
Neisseria sp. KEM232,1.7959923329087308e-06,655307
Halolamina sp. CBA1230,1.7959923329087308e-06,1853690
Sphingomonas sediminicola,1.7959923329087308e-06,386874
Actinomyces naeslundii,1.7959923329087308e-06,1655
Echinicola rosea,1.7959923329087308e-06,1807691
Lentzea guizhouensis,1.7959923329087308e-06,1586287
Exiguobacterium mexicanum,1.7959923329087308e-06,340146
Aquabacterium olei,1.7959923329087308e-06,1296669
Sphingomonas sanxanigenens,1.7959923329087308e-06,397260
Solibacillus silvestris,1.7959923329087308e-06,76853
Sphingomonas rhizophila,1.7959923329087308e-06,2071607
Actinoalloteichus hoggarensis,1.7959923329087308e-06,1470176
Planomicrobium glaciei,1.7959923329087308e-06,459472
Viridibacillus sp. JNUCC-6,1.7959923329087308e-06,2779527
Fusobacterium gonidiaformans,1.7959923329087308e-06,849
Thiomonas intermedia,1.7959923329087308e-06,926
Tumebacillus algifaecis,1.7959923329087308e-06,1214604
Kyrpidia spormannii,1.7959923329087308e-06,2055160
Capnocytophaga sp. H4358,1.7959923329087308e-06,1945658
Streptococcus merionis,1.7959923329087308e-06,400065
Sphingobium chlorophenolicum,1.7959923329087308e-06,46429
Novosphingobium ginsenosidimutans,1.7959923329087308e-06,1176536
Saccharopolyspora pogona,1.7959923329087308e-06,333966
Pseudolabrys taiwanensis,1.7959923329087308e-06,331696
Trypanosoma brucei,1.7959923329087308e-06,5691
Pseudomonas lundensis,1.7959923329087308e-06,86185
Shewanella sp. Arc9-LZ,1.7959923329087308e-06,2698686
Chryseobacterium bernardetii,1.7959923329087308e-06,1241978
Paraphotobacterium marinum,1.7959923329087308e-06,1755811
Woeseia oceani,1.7959923329087308e-06,1548547
Glaciecola amylolytica,1.7959923329087308e-06,2489595
Cytophaga hutchinsonii,1.7959923329087308e-06,985
Candidatus Methanomethylophilus alvus,1.7959923329087308e-06,1291540
Polaribacter sp. SM13,1.7959923329087308e-06,2818493
Nitrosarchaeum sp. AC2,1.7959923329087308e-06,2259673
Rickettsia prowazekii,1.7959923329087308e-06,782
Dyadobacter sp. Q3-56,1.7959923329087308e-06,2747268
Bradyrhizobium canariense,1.7959923329087308e-06,255045
Leuconostoc pseudomesenteroides,1.7959923329087308e-06,33968
Borrelia sp. A-FGy1,1.7959923329087308e-06,2608247
Micromonospora echinaurantiaca,1.7959923329087308e-06,47857
Pediococcus pentosaceus,1.7959923329087308e-06,1255
Leucobacter insecticola,1.7959923329087308e-06,2714934
Micromonospora echinofusca,1.7959923329087308e-06,47858
Devosia sp. 1566,1.7959923329087308e-06,2499144
Salinimonas sediminis,1.7959923329087308e-06,2303538
Devosia sp. A16,1.7959923329087308e-06,1736675
Lentilactobacillus buchneri,1.7959923329087308e-06,1581
Lentilactobacillus curieae,1.7959923329087308e-06,1138822
Novosphingobium resinovorum,1.7959923329087308e-06,158500
Verrucosispora sp. NA02020,1.7959923329087308e-06,2742132
Sphingopyxis fribergensis,1.7959923329087308e-06,1515612
Janthinobacterium sp. 17J80-10,1.7959923329087308e-06,2497863
Capnocytophaga stomatis,1.7959923329087308e-06,1848904
Vibrio casei,1.7959923329087308e-06,673372
Vibrio gazogenes,1.7959923329087308e-06,687
Vibrio hyugaensis,1.7959923329087308e-06,1534743
Bacillus sp. M4U3P1,1.7959923329087308e-06,2592382
Bacillus sp. PAMC26568,1.7959923329087308e-06,2760090
Caldicellulosiruptor owensensis,1.7959923329087308e-06,55205
Thermoanaerobacterium aotearoense,1.7959923329087308e-06,47490
Kosakonia cowanii,1.7959923329087308e-06,208223
Thermoanaerobacterium xylanolyticum,1.7959923329087308e-06,29329
Candidatus Koribacter versatilis,1.7959923329087308e-06,658062
Paenibacillus yonginensis,1.7959923329087308e-06,1462996
Paenibacillus lautus,1.7959923329087308e-06,1401
Virgibacillus sp. SK37,1.7959923329087308e-06,403957
Turneriella parva,1.7959923329087308e-06,29510
Herbaspirillum huttiense,1.7959923329087308e-06,863372
Thermanaeromonas toyohensis,1.7959923329087308e-06,161154
Lactobacillus amylovorus,1.7959923329087308e-06,1604
Lactobacillus ultunensis,1.7959923329087308e-06,227945
Ancylobacter pratisalsi,1.7959923329087308e-06,1745854
Lactobacillus amylolyticus,1.7959923329087308e-06,83683
Janthinobacterium svalbardensis,1.7959923329087308e-06,368607
Lactobacillus acidophilus,1.7959923329087308e-06,1579
Paenibacillus tritici,1.7959923329087308e-06,1873425
Pseudonocardia sp. CGMCC 4.1532,1.7959923329087308e-06,2761535
Bosea sp. RAC05,1.7959923329087308e-06,1842539
Actinotignum schaalii,1.7959923329087308e-06,59505
Drechmeria coniospora,1.7959923329087308e-06,98403
Anoxybacillus flavithermus,1.7959923329087308e-06,33934
Pseudomonas vancouverensis,1.7959923329087308e-06,95300
Leptolyngbya sp. 7M,1.7959923329087308e-06,2812896
Streptomyces rimosus,1.7959923329087308e-06,1927
Streptomyces galilaeus,1.7959923329087308e-06,33899
Streptomyces nitrosporeus,1.7959923329087308e-06,28894
Sphingomonas sp. HMP6,1.7959923329087308e-06,1517551
Nocardia sp. WCH-YHL-001,1.7959923329087308e-06,2755382
Desulfurispirillum indicum,1.7959923329087308e-06,936456
Nocardia sp. CS682,1.7959923329087308e-06,1047172
Candidatus Kinetoplastibacterium desouzaii,1.7959923329087308e-06,994692
Cytobacillus gottheilii,1.7959923329087308e-06,859144
Desulfobulbus oligotrophicus,1.7959923329087308e-06,1909699
Xanthomonas vesicatoria,1.7959923329087308e-06,56460
Cytobacillus ciccensis,1.7959923329087308e-06,1670641
Desulfonema limicola,1.7959923329087308e-06,45656
Streptomyces antimycoticus,1.7959923329087308e-06,68175
Pseudomonas sp. StFLB209,1.7959923329087308e-06,1028989
Kitasatospora setae,1.7959923329087308e-06,2066
Pseudomonas sp. PDNC002,1.7959923329087308e-06,2811422
Chitinophaga sp. KRA15-503,1.7959923329087308e-06,2829818
Pikeienuella piscinae,1.7959923329087308e-06,2748098
Cloacibacterium caeni,1.7959923329087308e-06,2004710
Azospirillum sp. TSH58,1.7959923329087308e-06,664962
Bergeyella cardium,1.7959923329087308e-06,1585976
Mycolicibacterium thermoresistibile,1.7959923329087308e-06,1797
Mycolicibacterium fallax,1.7959923329087308e-06,1793
Mycolicibacterium vanbaalenii,1.7959923329087308e-06,110539
Mycolicibacterium mucogenicum,1.7959923329087308e-06,56689
Streptomyces mobaraensis,1.7959923329087308e-06,35621
Streptomyces lavendulae,1.7959923329087308e-06,1914
Brevirhabdus pacifica,1.7959923329087308e-06,1267768
Mycoplasma penetrans,1.7959923329087308e-06,28227
Gordonia sp. YC-JH1,1.7959923329087308e-06,2059875
Streptomyces hygroscopicus,1.7959923329087308e-06,1912
Botrytis cinerea,1.7959923329087308e-06,40559
Streptomyces rapamycinicus,1.7959923329087308e-06,1226757
Roseovarius sp. THAF9,1.7959923329087308e-06,2587847
Dickeya chrysanthemi,1.7959923329087308e-06,556
Nocardia wallacei,1.7959923329087308e-06,480035
Nocardia arthritidis,1.7959923329087308e-06,228602
Nocardia cyriacigeorgica,1.7959923329087308e-06,135487
Dickeya dadantii,1.7959923329087308e-06,204038
Methylobacterium sp. WL1,1.7959923329087308e-06,2603276
Mycoplasma cloacale,1.7959923329087308e-06,92401
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1,1.7959923329087308e-06,2493676
Streptomyces griseochromogenes,1.7959923329087308e-06,68214
Pectobacterium atrosepticum,1.7959923329087308e-06,29471
Pectobacterium parmentieri,1.7959923329087308e-06,1905730
Pectobacterium punjabense,1.7959923329087308e-06,2108399
Chelativorans sp. BNC1,1.7959923329087308e-06,266779
Priestia flexa,1.7959923329087308e-06,86664
Niveispirillum cyanobacteriorum,1.7959923329087308e-06,1612173
Streptomyces rubrolavendulae,1.7959923329087308e-06,285473
Streptomyces dengpaensis,1.7959923329087308e-06,2049881
Streptomyces globosus,1.7959923329087308e-06,68209
Streptomyces pratensis,1.7959923329087308e-06,1169025
Streptomyces pactum,1.7959923329087308e-06,68249
Streptomyces nodosus,1.7959923329087308e-06,40318
Monaibacterium sp. ALG8,1.7959923329087308e-06,2715211
Mycolicibacterium hassiacum,1.7959923329087308e-06,46351
Campylobacter upsaliensis,1.7959923329087308e-06,28080
Acetobacter sp. KACC 21233,1.7959923329087308e-06,2592655
Rhizobium rhizoryzae,1.7959923329087308e-06,451876
Mucilaginibacter paludis,1.7959923329087308e-06,423351
Acholeplasma laidlawii,1.7959923329087308e-06,2148
Mucilaginibacter ginsenosidivorax,1.7959923329087308e-06,862126
Corynebacterium sp. LMM-1652,1.7959923329087308e-06,2487892
Corynebacterium sp. 1959,1.7959923329087308e-06,2675216
Alkalihalobacillus halodurans,1.7959923329087308e-06,86665
Roseomonas gilardii,1.7959923329087308e-06,257708
Desulfovibrio alaskensis,1.7959923329087308e-06,58180
Rhodococcus sp. USK13,1.7959923329087308e-06,2806442
Rhodococcus sp. SGAir0479,1.7959923329087308e-06,2567884
Acetobacter aceti,1.7959923329087308e-06,435
Leminorella richardii,1.7959923329087308e-06,158841
Pedobacter sp. PACM 27299,1.7959923329087308e-06,1727164
Candidatus Hepatoplasma crinochetorum,1.7959923329087308e-06,295596
Pseudodesulfovibrio piezophilus,1.7959923329087308e-06,879567
Corynebacterium riegelii,1.7959923329087308e-06,156976
Corynebacterium glaucum,1.7959923329087308e-06,187491
Corynebacterium urealyticum,1.7959923329087308e-06,43771
Corynebacterium sanguinis,1.7959923329087308e-06,2594913
Spiroplasma floricola,1.7959923329087308e-06,216937
Spiroplasma chinense,1.7959923329087308e-06,216932
Corynebacterium amycolatum,1.7959923329087308e-06,43765
Corynebacterium yudongzhengii,1.7959923329087308e-06,2080740
Corynebacterium lactis,1.7959923329087308e-06,1231000
Acinetobacter johnsonii,1.7959923329087308e-06,40214
Mycobacteroides immunogenum,1.7959923329087308e-06,83262
Pedobacter sp. eg,1.7959923329087308e-06,2201271
Mycolicibacterium tokaiense,1.7959923329087308e-06,39695
Methanobrevibacter millerae,1.7959923329087308e-06,230361
Mycolicibacterium chubuense,1.7959923329087308e-06,1800
Nitratireductor sp. SY7,1.7959923329087308e-06,2599600
Pseudomonas sp. FGI182,1.7959923329087308e-06,1259844
Syntrophotalea carbinolica,1.7959923329087308e-06,19
Kordiimonas pumila,1.7959923329087308e-06,2161677
Bacillus sporothermodurans,1.7959923329087308e-06,46224
Ensifer mexicanus,1.7959923329087308e-06,375549
Dechloromonas sp. TW-R-39-2,1.7959923329087308e-06,2654218
Dechloromonas sp. HYN0024,1.7959923329087308e-06,2231055
Allochromatium vinosum,1.7959923329087308e-06,1049
Mesorhizobium japonicum,1.7959923329087308e-06,2066070
Spirosoma endbachense,1.7959923329087308e-06,2666025
Pseudomonas sp. ATCC 13867,1.7959923329087308e-06,1294143
Mycobacterium grossiae,1.7959923329087308e-06,1552759
Komagataeibacter europaeus,1.7959923329087308e-06,33995
Geobacter sp. M21,1.7959923329087308e-06,443144
Klebsiella oxytoca,1.7959923329087308e-06,571
Pseudomonas sp. RW8P3,1.7959923329087308e-06,2745495
Edwardsiella ictaluri,1.7959923329087308e-06,67780
Mycobacterium tuberculosis,1.7959923329087308e-06,1773
Hafnia alvei,1.7959923329087308e-06,569
Candidatus Cardinium hertigii,1.7959923329087308e-06,247481
Pseudomonas sp. S-6-2,1.7959923329087308e-06,1931241
Synechococcus sp. RSCCF101,1.7959923329087308e-06,2511069
Pseudomonas sp. NIBRBAC000502773,1.7959923329087308e-06,2590776
Mucilaginibacter sp. F39-2,1.7959923329087308e-06,2728022
Campylobacter corcagiensis,1.7959923329087308e-06,1448857
Geminocystis sp. NIES-3709,1.7959923329087308e-06,1617448
Stenotrophomonas rhizophila,1.7959923329087308e-06,216778
Halomonas sp. Y2R2,1.7959923329087308e-06,2562282
Actinomyces sp. Z16,1.7959923329087308e-06,2079536
Flavobacterium sp. HYN0086,1.7959923329087308e-06,2249356
Sphingomonas sp. MK52,1.7959923329087308e-06,2711156
Pseudarthrobacter phenanthrenivorans,1.7959923329087308e-06,361575
Flavobacterium psychrophilum,1.7959923329087308e-06,96345
Gramella sp. MAR_2010_147,1.7959923329087308e-06,1250205
Flavobacterium crocinum,1.7959923329087308e-06,2183896
Pontibacillus sp. ALD_SL1,1.7959923329087308e-06,2777185
Burkholderia anthina,1.7959923329087308e-06,179879
Burkholderia seminalis,1.7959923329087308e-06,488731
Burkholderia ubonensis,1.7959923329087308e-06,101571
Acidithiobacillus ferrivorans,1.7959923329087308e-06,160808
Bdellovibrio sp. ZAP7,1.7959923329087308e-06,2231053
Paracoccus liaowanqingii,1.7959923329087308e-06,2560053
Halomonas sp. YLGW01,1.7959923329087308e-06,2773308
Encephalitozoon intestinalis,1.7959923329087308e-06,58839
Ferriphaselus amnicola,1.7959923329087308e-06,1188319
Halomonas sp. THAF5a,1.7959923329087308e-06,2587844
Ignavibacterium album,1.7959923329087308e-06,591197
Halomonas sp. KO116,1.7959923329087308e-06,1504981
Salegentibacter sp. T436,1.7959923329087308e-06,1729720
Nocardioides sp. JS614,1.7959923329087308e-06,196162
Brucella inopinata,1.7959923329087308e-06,1218315
Bacteriovorax stolpii,1.7959923329087308e-06,960
Lysobacter sp. CW239,1.7959923329087308e-06,2762611
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1,1.7959923329087308e-06,2493669
Glutamicibacter sp. ZJUTW,1.7959923329087308e-06,1155384
Paracoccus kondratievae,1.7959923329087308e-06,135740
Brevibacterium sp. WO024,1.7959923329087308e-06,2697563
Halomonas chromatireducens,1.7959923329087308e-06,507626
Pseudomonas antarctica,1.7959923329087308e-06,219572
Pseudomonas salegens,1.7959923329087308e-06,1434072
Lancefieldella parvula,1.7959923329087308e-06,1382
Paraburkholderia sp. 7MH5,1.7959923329087308e-06,2547399
Aspergillus luchuensis,1.7959923329087308e-06,1069201
Aspergillus puulaauensis,1.7959923329087308e-06,1220207
Flavobacterium faecale,1.7959923329087308e-06,1355330
Herbiconiux sp. SALV-R1,1.7959923329087308e-06,2735133
Brucella intermedia,1.7959923329087308e-06,94625
Allofrancisella guangzhouensis,1.7959923329087308e-06,594679
Sphingomonas sp. C33,1.7959923329087308e-06,2698679
Aeribacillus pallidus,1.7959923329087308e-06,33936
Halomonas meridiana,1.7959923329087308e-06,29570
Paracoccus aminovorans,1.7959923329087308e-06,34004
Candidatus Puniceispirillum marinum,1.7959923329087308e-06,767892
Nocardioides houyundeii,1.7959923329087308e-06,2045452
Arthrobacter sp. PAMC25564,1.7959923329087308e-06,2565366
Roseimaritima ulvae,1.7959923329087308e-06,980254
Burkholderia plantarii,1.7959923329087308e-06,41899
Burkholderia glumae,1.7959923329087308e-06,337
Methylacidiphilum kamchatkense,1.7959923329087308e-06,431057
Wenyingzhuangia fucanilytica,1.7959923329087308e-06,1790137
Rothia aeria,1.7959923329087308e-06,172042
Cellulosilyticum sp. WCF-2,1.7959923329087308e-06,2497860
Flavobacterium sp. 140616W15,1.7959923329087308e-06,2478552
Evansella cellulosilytica,1.7959923329087308e-06,1413
Cellulomonas sp. zg-ZUI222,1.7959923329087308e-06,2816956
Dermabacter vaginalis,1.7959923329087308e-06,1630135
Sulfuriferula plumbiphila,1.7959923329087308e-06,171865
Miniimonas sp. S16,1.7959923329087308e-06,2171623
Mesorhizobium sp. 113-3-9,1.7959923329087308e-06,2744517
Staphylococcus lloydii,1.7959923329087308e-06,2781774
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,1.7959923329087308e-06,2493672
Olleya sp. Bg11-27,1.7959923329087308e-06,2058135
Methylobacterium aquaticum,1.7959923329087308e-06,270351
Streptomyces sp. Tu 2975,1.7959923329087308e-06,2676871
Streptomyces sp. CRPJ-33,1.7959923329087308e-06,2768068
Streptomyces sp. JB150,1.7959923329087308e-06,2714844
Streptomyces sp. GS7,1.7959923329087308e-06,2692234
Streptomyces sp. CRXT-G-22,1.7959923329087308e-06,2768066
Streptomyces sp. SCSIO 3032,1.7959923329087308e-06,1264596
Adhaeribacter radiodurans,1.7959923329087308e-06,2745197
Luteimonas granuli,1.7959923329087308e-06,1176533
Luteimonas sp. MC1825,1.7959923329087308e-06,2761107
Luteimonas sp. JM171,1.7959923329087308e-06,1896164
Sulfurimonas sp. GYSZ_1,1.7959923329087308e-06,2590022
Acidiferrobacter sp. SPIII_3,1.7959923329087308e-06,1281578
Sulfurifustis variabilis,1.7959923329087308e-06,1675686
Prosthecochloris sp. HL-130-GSB,1.7959923329087308e-06,1974213
Oxynema sp. AP17,1.7959923329087308e-06,2064643
Lysobacter capsici,1.7959923329087308e-06,435897
Malaciobacter molluscorum,1.7959923329087308e-06,1032072
Arcobacter venerupis,1.7959923329087308e-06,1054033
Arcobacter defluvii,1.7959923329087308e-06,873191
Metabacillus litoralis,1.7959923329087308e-06,152268
Sanguibacter keddieii,1.7959923329087308e-06,60920
Tetrapisispora blattae,1.7959923329087308e-06,1071379
Sulfurimonas denitrificans,1.7959923329087308e-06,39766
Mycoplasma sp. Zaradi2,1.7959923329087308e-06,547987
Bradyrhizobium sp. CCBAU 53351,1.7959923329087308e-06,1325114
Tomitella sp. HY188,1.7959923329087308e-06,2597660
Bradyrhizobium sp. CCBAU 53421,1.7959923329087308e-06,1325120
Bathymodiolus septemdierum thioautotrophic gill symbiont,1.7959923329087308e-06,113267
Bradyrhizobium sp.,1.7959923329087308e-06,376
Rahnella aquatilis,1.7959923329087308e-06,34038
Sulfuriferula nivalis,1.7959923329087308e-06,2675298
Helicobacter cetorum,1.7959923329087308e-06,138563
Pedococcus dokdonensis,1.7959923329087308e-06,443156
Cellulosimicrobium cellulans,1.7959923329087308e-06,1710
Isoptericola variabilis,1.7959923329087308e-06,139208
Mesorhizobium sp. 131-2-1,1.7959923329087308e-06,2744518
Sulfurimicrobium lacus,1.7959923329087308e-06,2715678
Bacillus sonorensis,1.7959923329087308e-06,119858
Mycoplasma sp. NEAQ87857,1.7959923329087308e-06,2683967
Mycoplasma sp. 1654_15,1.7959923329087308e-06,2725994
Tenacibaculum sp. SZ-18,1.7959923329087308e-06,754423
Mycoplasma sp. (ex Biomphalaria glabrata),1.7959923329087308e-06,1749074
Nitrosococcus halophilus,1.346994249681548e-06,133539
Rheinheimera sp. F8,1.346994249681548e-06,1763998
Haemophilus sp. oral taxon 036,1.346994249681548e-06,712310
Thioalkalivibrio paradoxus,1.346994249681548e-06,108010
Acidihalobacter aeolianus,1.346994249681548e-06,2792603
Acidihalobacter ferrooxydans,1.346994249681548e-06,1765967
Aeromonas dhakensis,1.346994249681548e-06,196024
Bosea sp. F3-2,1.346994249681548e-06,2599640
Kosakonia sp. SMBL-WEM22,1.346994249681548e-06,2725560
Acidihalobacter yilgarnenesis,1.346994249681548e-06,2819280
Klebsiella quasivariicola,1.346994249681548e-06,2026240
Halorhodospira halophila,1.346994249681548e-06,1053
Nitrosococcus oceani,1.346994249681548e-06,1229
Bosea sp. PAMC 26642,1.346994249681548e-06,1792307
Caldichromatium japonicum,1.346994249681548e-06,2699430
Hartmannibacter diazotrophicus,1.346994249681548e-06,1482074
Citrobacter freundii,1.346994249681548e-06,546
Tolumonas auensis,1.346994249681548e-06,43948
Dysgonomonas sp. HDW5A,1.346994249681548e-06,2714926
Thiocystis violascens,1.346994249681548e-06,73141
Pseudomonas coronafaciens,1.346994249681548e-06,53409
Aeromonas sp. FDAARGOS 1408,1.346994249681548e-06,2778057
Rhizobium sp. NXC24,1.346994249681548e-06,2048897
Pandoravirus inopinatum,1.346994249681548e-06,1605721
Acinetobacter tandoii,1.346994249681548e-06,202954
Rhizobium pseudoryzae,1.346994249681548e-06,379684
Rhizobium lentis,1.346994249681548e-06,1138194
Rhizobium tropici,1.346994249681548e-06,398
Ralstonia virus RP12,1.346994249681548e-06,2560700
Psychrobacter arcticus,1.346994249681548e-06,334543
Arsenophonus endosymbiont of Aphis craccivora,1.346994249681548e-06,1231049
Mesorhizobium loti,1.346994249681548e-06,381
Xenorhabdus doucetiae,1.346994249681548e-06,351671
Xanthomonas hyacinthi,1.346994249681548e-06,56455
Xanthomonas cucurbitae,1.346994249681548e-06,56453
Rhizobium sp. NLR16a,1.346994249681548e-06,2731112
Azotobacter salinestris,1.346994249681548e-06,69964
Immundisolibacter cernigliae,1.346994249681548e-06,1810504
Salinisphaera sp. LB1,1.346994249681548e-06,2183911
Lysobacter sp. H23M41,1.346994249681548e-06,2781023
Lysobacter gummosus,1.346994249681548e-06,262324
Thermomonas brevis,1.346994249681548e-06,215691
Candidatus Pseudothioglobus singularis,1.346994249681548e-06,1427364
Candidatus Reidiella endopervernicosa,1.346994249681548e-06,2738883
Thiolapillus brandeum,1.346994249681548e-06,1076588
Luteibacter rhizovicinus,1.346994249681548e-06,242606
Microvirga sp. VF16,1.346994249681548e-06,2807101
Thiosulfatimonas sediminis,1.346994249681548e-06,2675054
Yersinia entomophaga,1.346994249681548e-06,935293
Acinetobacter nosocomialis,1.346994249681548e-06,106654
Azotobacter chroococcum,1.346994249681548e-06,353
Yersinia aldovae,1.346994249681548e-06,29483
Cyclobacterium amurskyense,1.346994249681548e-06,320787
Pseudomonas asturiensis,1.346994249681548e-06,1190415
Pseudomonas trivialis,1.346994249681548e-06,200450
Pseudomonas orientalis,1.346994249681548e-06,76758
Pseudomonas cedrina,1.346994249681548e-06,651740
Bradyrhizobium sp. PSBB068,1.346994249681548e-06,2715960
Bradyrhizobium sp. CCBAU 051011,1.346994249681548e-06,858422
Leadbetterella byssophila,1.346994249681548e-06,316068
Algoriphagus machipongonensis,1.346994249681548e-06,388413
Bradyrhizobium icense,1.346994249681548e-06,1274631
Bradyrhizobium vignae,1.346994249681548e-06,1549949
Bradyrhizobium cosmicum,1.346994249681548e-06,1404864
Bradyrhizobium guangxiense,1.346994249681548e-06,1325115
Afipia sp. GAS231,1.346994249681548e-06,1882747
Sinorhizobium meliloti,1.346994249681548e-06,382
Pseudomonas pelagia,1.346994249681548e-06,553151
Pseudomonas eucalypticola,1.346994249681548e-06,2599595
Pseudomonas yamanorum,1.346994249681548e-06,515393
Pseudomonas arsenicoxydans,1.346994249681548e-06,702115
Pseudomonas viciae,1.346994249681548e-06,2505979
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1,1.346994249681548e-06,2493678
Mesorhizobium sp. NZP2298,1.346994249681548e-06,2483403
Pseudomonas sp. 7SR1,1.346994249681548e-06,1881017
Pseudomonas sp. B11D7D,1.346994249681548e-06,2735906
Pseudomonas sp. MSPm1,1.346994249681548e-06,2726956
Pseudomonas sp. 02C 26,1.346994249681548e-06,2054914
Sinorhizobium americanum,1.346994249681548e-06,194963
Yersinia frederiksenii,1.346994249681548e-06,29484
Halomonas sp. SH5A2,1.346994249681548e-06,2749040
Hymenobacter sp. DG25A,1.346994249681548e-06,1385663
Vibrio tritonius,1.346994249681548e-06,1435069
Devosia ginsengisoli,1.346994249681548e-06,400770
Jejubacter calystegiae,1.346994249681548e-06,2579935
Scandinavium goeteborgense,1.346994249681548e-06,1851514
Shewanella sp. FJAT-51800,1.346994249681548e-06,2814294
Aliivibrio salmonicida,1.346994249681548e-06,40269
Photobacterium gaetbulicola,1.346994249681548e-06,1295392
Cedecea sp. FDAARGOS_727,1.346994249681548e-06,2545798
Shewanella putrefaciens,1.346994249681548e-06,24
Shewanella amazonensis,1.346994249681548e-06,60478
Shewanella psychrophila,1.346994249681548e-06,225848
Vibrio cidicii,1.346994249681548e-06,1763883
Candidatus Tachikawaea gelatinosa,1.346994249681548e-06,1410383
Vibrio mediterranei,1.346994249681548e-06,689
Pantoea sp. MSR2,1.346994249681548e-06,2052056
Starkeya novella,1.346994249681548e-06,921
Cronobacter sakazakii,1.346994249681548e-06,28141
Pseudoalteromonas translucida,1.346994249681548e-06,166935
Vibrio harveyi,1.346994249681548e-06,669
Congregibacter litoralis,1.346994249681548e-06,393662
Halioglobus maricola,1.346994249681548e-06,2601894
Methylocystis rosea,1.346994249681548e-06,173366
Teredinibacter purpureus,1.346994249681548e-06,2731756
Cellvibrio sp. PSBB006,1.346994249681548e-06,1987723
Leclercia adecarboxylata,1.346994249681548e-06,83655
