Genus,RA,TAX_ID
Ilyobacter,1.0187860756394327e-06,167639
Sporisorium,1.0187860756394327e-06,63265
Malassezia,1.0187860756394327e-06,55193
Acidibrevibacterium,1.0187860756394327e-06,2603324
Seonamhaeicola,1.0187860756394327e-06,1649495
Pseudactinotalea,1.0187860756394327e-06,1926259
Actinotalea,1.0187860756394327e-06,458839
Thermosulfidibacter,1.0187860756394327e-06,412592
Salinisphaera,1.0187860756394327e-06,180541
Sulfurihydrogenibium,1.0187860756394327e-06,212790
Methanocaldococcus,1.0187860756394327e-06,196118
Candidatus Nitrosoglobus,1.0187860756394327e-06,1980513
Leptothrix,1.0187860756394327e-06,88
Aquabacterium,1.0187860756394327e-06,92793
Roseateles,1.0187860756394327e-06,93681
Arenimonas,1.0187860756394327e-06,490567
Xylella,1.0187860756394327e-06,2370
Epilithonimonas,1.0187860756394327e-06,2782229
Trichodesmium,1.0187860756394327e-06,1205
Aquisalimonas,1.0187860756394327e-06,406099
Filimonas,1.0187860756394327e-06,649460
Lacibacter,1.0187860756394327e-06,649461
Saprospira,1.0187860756394327e-06,1007
Buttiauxella,1.0187860756394327e-06,82976
Halalkaliarchaeum,1.0187860756394327e-06,2678343
Psychroserpens,1.0187860756394327e-06,49277
Besnoitia,1.0187860756394327e-06,94642
Grimontia,1.0187860756394327e-06,246861
Oblitimonas,1.0187860756394327e-06,1849530
Pyrococcus,1.0187860756394327e-06,2260
Arcticibacterium,1.0187860756394327e-06,2173039
Catenovulum,1.0187860756394327e-06,1172191
Glaciecola,1.0187860756394327e-06,89404
Methanosalsum,1.0187860756394327e-06,196136
Oleiphilus,1.0187860756394327e-06,141450
Oligella,1.0187860756394327e-06,90243
Pelistega,1.0187860756394327e-06,106146
Advenella,1.0187860756394327e-06,290425
Algicoccus,1.0187860756394327e-06,2782172
Phyllobacterium,1.0187860756394327e-06,28100
Chelativorans,1.0187860756394327e-06,449972
Amphritea,1.0187860756394327e-06,515417
Lentilitoribacter,1.0187860756394327e-06,1649463
Halostagnicola,1.0187860756394327e-06,353799
Fluviicola,1.0187860756394327e-06,332102
Melioribacter,1.0187860756394327e-06,1134403
Ewingella,1.0187860756394327e-06,41201
Chroococcidiopsis,1.0187860756394327e-06,54298
Nitrosopumilus,1.0187860756394327e-06,338191
Methanomassiliicoccus,1.0187860756394327e-06,1080709
Methylobacillus,1.0187860756394327e-06,404
Candidatus Cloacimonas,1.0187860756394327e-06,456826
Sulfuritalea,1.0187860756394327e-06,1054211
Thiolapillus,1.0187860756394327e-06,1608298
Ferriphaselus,1.0187860756394327e-06,1443590
Dictyostelium,1.0187860756394327e-06,5782
Candidatus Thioglobus,1.0187860756394327e-06,655184
Ktedonosporobacter,1.0187860756394327e-06,2692417
Sutcliffiella,6.791907170929551e-07,2837511
Methanofollis,6.791907170929551e-07,81416
Thermosulfurimonas,6.791907170929551e-07,1522431
Babesia,6.791907170929551e-07,5864
Anaerobacillus,6.791907170929551e-07,704093
Gracilibacillus,6.791907170929551e-07,74385
Brussowvirus,6.791907170929551e-07,1623303
Belliella,6.791907170929551e-07,232244
Thiospirochaeta,6.791907170929551e-07,2792240
Natrarchaeobaculum,6.791907170929551e-07,2765402
Amphibacillus,6.791907170929551e-07,29331
Radiobacillus,6.791907170929551e-07,2785518
Haloprofundus,6.791907170929551e-07,1911573
Methanocorpusculum,6.791907170929551e-07,2192
Rimavirus,6.791907170929551e-07,2560214
Methanolacinia,6.791907170929551e-07,230355
Jeotgalibacillus,6.791907170929551e-07,157226
Thermodesulfovibrio,6.791907170929551e-07,28261
Methanohalobium,6.791907170929551e-07,2321
Betabaculovirus,6.791907170929551e-07,558017
Methanolobus,6.791907170929551e-07,2220
Desulfurobacterium,6.791907170929551e-07,64159
Arenibacter,6.791907170929551e-07,178469
Methanosphaera,6.791907170929551e-07,2316
Parachlamydia,6.791907170929551e-07,83551
Neochlamydia,6.791907170929551e-07,112987
Candidatus Methanomethylophilus,6.791907170929551e-07,1291539
Chlamydia,6.791907170929551e-07,810
Cytophaga,6.791907170929551e-07,978
Candidatus Methanoplasma,6.791907170929551e-07,1607807
Calditerrivibrio,6.791907170929551e-07,545865
Lederbergia,6.791907170929551e-07,2804231
Flavivirga,6.791907170929551e-07,1209327
Evansella,6.791907170929551e-07,2837485
Kazachstania,6.791907170929551e-07,71245
Debaryomyces,6.791907170929551e-07,4958
Salarchaeum,6.791907170929551e-07,1075398
Halalkalicoccus,6.791907170929551e-07,332246
Ignavibacterium,6.791907170929551e-07,795750
Mariniflexile,6.791907170929551e-07,527198
Zygotorulaspora,6.791907170929551e-07,1196389
Tetrapisispora,6.791907170929551e-07,113604
Suipoxvirus,6.791907170929551e-07,10275
Thermotoga,6.791907170929551e-07,2335
Costertonia,6.791907170929551e-07,343334
Pyrolobus,6.791907170929551e-07,54251
Kayvirus,6.791907170929551e-07,1857843
Galbibacter,6.791907170929551e-07,379068
Halolamina,6.791907170929551e-07,1075397
Acetohalobium,6.791907170929551e-07,28186
Acidilobus,6.791907170929551e-07,105850
Apilactobacillus,6.791907170929551e-07,2767877
Fructilactobacillus,6.791907170929551e-07,2767881
Candidatus Nitrosocosmicus,6.791907170929551e-07,1826864
Secundilactobacillus,6.791907170929551e-07,2767892
Thermanaeromonas,6.791907170929551e-07,202949
Desulfurispirillum,6.791907170929551e-07,393029
Siansivirga,6.791907170929551e-07,1204360
Psychroflexus,6.791907170929551e-07,83612
Geoglobus,6.791907170929551e-07,190818
Candidatus Cardinium,6.791907170929551e-07,273135
Aminobacterium,6.791907170929551e-07,81466
Halorientalis,6.791907170929551e-07,1073987
Acidianus,6.791907170929551e-07,12914
Singulisphaera,6.791907170929551e-07,466152
Halomicrobium,6.791907170929551e-07,203135
Schizosaccharomyces,6.791907170929551e-07,4895
Streptobacillus,6.791907170929551e-07,34104
Haloarcula,6.791907170929551e-07,2237
Metallosphaera,6.791907170929551e-07,41980
Marinitoga,6.791907170929551e-07,160798
Pandoravirus,6.791907170929551e-07,2060084
Oxynema,6.791907170929551e-07,1492710
Antarctobacter,6.791907170929551e-07,74032
Pelagibaca,6.791907170929551e-07,360528
Bermanella,6.791907170929551e-07,599651
Reinekea,6.791907170929551e-07,230494
Microcystis,6.791907170929551e-07,1125
Halocynthiibacter,6.791907170929551e-07,1579315
Pseudooceanicola,6.791907170929551e-07,1679449
Candidatus Atelocyanobacterium,6.791907170929551e-07,1453359
Pseudohalocynthiibacter,6.791907170929551e-07,1759417
Maribius,6.791907170929551e-07,387095
Roseibacterium,6.791907170929551e-07,159345
Scytonema,6.791907170929551e-07,1203
Thermobifida,6.791907170929551e-07,83677
Dichelobacter,6.791907170929551e-07,869
Gilliamella,6.791907170929551e-07,1193503
Agarivorans,6.791907170929551e-07,261825
Georhizobium,6.791907170929551e-07,2661800
Variibacter,6.791907170929551e-07,1649510
Paraglaciecola,6.791907170929551e-07,1621534
Gallaecimonas,6.791907170929551e-07,745410
Conchiformibius,6.791907170929551e-07,334107
Beijerinckia,6.791907170929551e-07,532
Epidermidibacterium,6.791907170929551e-07,2078948
Oscillatoria,6.791907170929551e-07,1158
Candidatus Methylopumilus,6.791907170929551e-07,1679002
Pleurocapsa,6.791907170929551e-07,44474
Hyphobacterium,6.791907170929551e-07,2004661
Gibbsiella,6.791907170929551e-07,929812
Candidatus Fukatsuia,6.791907170929551e-07,1927833
Hydrogenovibrio,6.791907170929551e-07,28884
Scandinavium,6.791907170929551e-07,2726810
Metakosakonia,6.791907170929551e-07,2055876
Yokenella,6.791907170929551e-07,158876
Thiomicrorhabdus,6.791907170929551e-07,2039723
Orientia,6.791907170929551e-07,69474
Thiosulfatimonas,6.791907170929551e-07,2781121
Oryzomicrobium,6.791907170929551e-07,1911577
Rugosibacter,6.791907170929551e-07,1914449
Permianibacter,6.791907170929551e-07,1649479
Chthonomonas,6.791907170929551e-07,1077265
Caldilinea,6.791907170929551e-07,233191
Coxiella,6.791907170929551e-07,776
Maricaulis,6.791907170929551e-07,74317
Entomoplasma,6.791907170929551e-07,46238
Laceyella,6.791907170929551e-07,292635
Thalassolituus,6.791907170929551e-07,187492
Glycocaulis,6.791907170929551e-07,1433402
Methyloversatilis,6.791907170929551e-07,378210
Candidatus Planktophila,6.791907170929551e-07,622681
Dactylococcopsis,6.791907170929551e-07,13034
Alicycliphilus,6.791907170929551e-07,201096
Crateriforma,6.791907170929551e-07,2714592
Luteipulveratus,6.791907170929551e-07,745364
Salinispora,6.791907170929551e-07,168694
Methylacidimicrobium,6.791907170929551e-07,1541670
Methylacidiphilum,6.791907170929551e-07,511745
Enterovibrio,6.791907170929551e-07,188143
Paraphotobacterium,6.791907170929551e-07,2042066
Frigoribacterium,6.791907170929551e-07,96492
Anatilimnocola,6.791907170929551e-07,2807414
Paraurantiacibacter,6.791907170929551e-07,2800682
Polystyrenella,6.791907170929551e-07,2795774
Oecophyllibacter,6.791907170929551e-07,2791118
Thalassoglobus,6.791907170929551e-07,2795865
Thiodictyon,6.791907170929551e-07,53392
Oceanisphaera,6.791907170929551e-07,225143
Caldichromatium,6.791907170929551e-07,2828366
Swingsia,6.791907170929551e-07,1649499
Bombella,6.791907170929551e-07,1654741
Brochothrix,6.791907170929551e-07,2755
Telmatocola,6.791907170929551e-07,1382832
Tuwongella,6.791907170929551e-07,2051044
Tetrasphaera,6.791907170929551e-07,99479
Rouxiella,6.791907170929551e-07,1565532
Candidatus Desulfofervidus,6.791907170929551e-07,1902583
Breoghania,6.791907170929551e-07,1406135
Hartmannibacter,6.791907170929551e-07,1572860
Candidatus Nesciobacter,6.791907170929551e-07,2601651
Hoyosella,6.791907170929551e-07,697025
Dermatophilus,6.791907170929551e-07,1862
Poseidonibacter,6.791907170929551e-07,2321187
Halarcobacter,6.791907170929551e-07,2321115
Pseudoarcobacter,6.791907170929551e-07,2321113
Simplicispira,6.791907170929551e-07,352450
Propionimicrobium,6.791907170929551e-07,203133
Nitrosophilus,6.791907170929551e-07,2795692
Nautilia,6.791907170929551e-07,191291
Candidatus Symbiobacter,6.791907170929551e-07,1436289
Desulfotalea,6.791907170929551e-07,109168
Pyruvatibacter,6.791907170929551e-07,1742974
Botrytis,3.3959535854647754e-07,33196
Dongshaea,3.3959535854647754e-07,2802288
Candidatus Cytomitobacter,3.3959535854647754e-07,2601574
Thermogladius,3.3959535854647754e-07,477695
Candidatus Deianiraea,3.3959535854647754e-07,2603321
Pseudohongiella,3.3959535854647754e-07,1524249
Candidatus Reidiella,3.3959535854647754e-07,2738850
Gillisia,3.3959535854647754e-07,244698
Oceanicoccus,3.3959535854647754e-07,1084558
Mesoflavibacter,3.3959535854647754e-07,444051
Candidatus Ruthia,3.3959535854647754e-07,1541743
Conexivisphaera,3.3959535854647754e-07,2613912
Euzebyella,3.3959535854647754e-07,1287916
Aciduliprofundum,3.3959535854647754e-07,379546
Urechidicola,3.3959535854647754e-07,2700084
Candidatus Paracaedibacter,3.3959535854647754e-07,1521255
Candidatus Nitrosotalea,3.3959535854647754e-07,1078904
Paenisporosarcina,3.3959535854647754e-07,651660
Candidatus Midichloria,3.3959535854647754e-07,411566
Twortvirus,3.3959535854647754e-07,1857846
Pseudorhodoplanes,3.3959535854647754e-07,1734920
Samistivirus,3.3959535854647754e-07,2560220
Pepyhexavirus,3.3959535854647754e-07,1982367
Xiamenvirus,3.3959535854647754e-07,1982372
Dhakavirus,3.3959535854647754e-07,1914165
Bixzunavirus,3.3959535854647754e-07,680114
Zymomonas,3.3959535854647754e-07,541
Siminovitchvirus,3.3959535854647754e-07,1918721
Trypanosoma,3.3959535854647754e-07,5690
Agtrevirus,3.3959535854647754e-07,2169532
Macavirus,3.3959535854647754e-07,548687
Circovirus,3.3959535854647754e-07,39725
Betaentomopoxvirus,3.3959535854647754e-07,10286
Asfivirus,3.3959535854647754e-07,39743
Mimivirus,3.3959535854647754e-07,315393
Marseillevirus,3.3959535854647754e-07,1513458
Cepunavirus,3.3959535854647754e-07,1982583
Pelagibacterium,3.3959535854647754e-07,1082930
Neorickettsia,3.3959535854647754e-07,33993
Marivivens,3.3959535854647754e-07,1759396
Zymoseptoria,3.3959535854647754e-07,1047167
Tatlockia,3.3959535854647754e-07,465
Thalassobius,3.3959535854647754e-07,335927
Roseicitreum,3.3959535854647754e-07,1209946
Planktomarina,3.3959535854647754e-07,1284657
Zygosaccharomyces,3.3959535854647754e-07,4953
Pseudorhodobacter,3.3959535854647754e-07,238783
Dinoroseobacter,3.3959535854647754e-07,309512
Xanthobacter,3.3959535854647754e-07,279
Scheffersomyces,3.3959535854647754e-07,766733
Brettanomyces,3.3959535854647754e-07,13366
Limnobacter,3.3959535854647754e-07,131079
Yarrowia,3.3959535854647754e-07,4951
Sugiyamaella,3.3959535854647754e-07,410829
Encephalitozoon,3.3959535854647754e-07,6033
Frischella,3.3959535854647754e-07,1335631
Changchengzhania,3.3959535854647754e-07,2049301
Candidatus Carsonella,3.3959535854647754e-07,114185
Ephemeroptericola,3.3959535854647754e-07,2680021
Defluviitoga,3.3959535854647754e-07,1511648
Halobacteroides,3.3959535854647754e-07,42417
Verrucosispora,3.3959535854647754e-07,84593
Acidimicrobium,3.3959535854647754e-07,53634
Lawsonia,3.3959535854647754e-07,41707
Chamaesiphon,3.3959535854647754e-07,217161
Richelia,3.3959535854647754e-07,98443
Sphaerospermopsis,3.3959535854647754e-07,752201
Petrotoga,3.3959535854647754e-07,28236
Tepiditoga,3.3959535854647754e-07,2778400
Skermania,3.3959535854647754e-07,59613
Candidatus Babela,3.3959535854647754e-07,1551504
Tolypothrix,3.3959535854647754e-07,111782
Fischerella,3.3959535854647754e-07,1190
Gloeocapsa,3.3959535854647754e-07,102231
Halothece,3.3959535854647754e-07,76023
Hydrogenobacter,3.3959535854647754e-07,939
Aquifex,3.3959535854647754e-07,2713
Hydrogenobaculum,3.3959535854647754e-07,168657
Desulfobacca,3.3959535854647754e-07,60892
Mycolicibacillus,3.3959535854647754e-07,2126281
Candidatus Nitrosacidococcus,3.3959535854647754e-07,2796146
Marisediminicola,3.3959535854647754e-07,1230698
Sporolactobacillus,3.3959535854647754e-07,2077
Maioricimonas,3.3959535854647754e-07,2795777
Paraliobacillus,3.3959535854647754e-07,200903
Aeribacillus,3.3959535854647754e-07,1055323
Pradoshia,3.3959535854647754e-07,2651279
Planctopirus,3.3959535854647754e-07,1649480
Aeoliella,3.3959535854647754e-07,2795781
Roseimaritima,3.3959535854647754e-07,1579506
Auritidibacter,3.3959535854647754e-07,1160973
Wolinella,3.3959535854647754e-07,843
Psychromicrobium,3.3959535854647754e-07,2078575
Coraliomargarita,3.3959535854647754e-07,442430
Devriesea,3.3959535854647754e-07,472568
Hydrogenophilus,3.3959535854647754e-07,70774
Arsenicicoccus,3.3959535854647754e-07,267408
Caminibacter,3.3959535854647754e-07,191301
Amylolactobacillus,3.3959535854647754e-07,2767876
Bombilactobacillus,3.3959535854647754e-07,2767878
Rippkaea,3.3959535854647754e-07,2546365
Thermovibrio,3.3959535854647754e-07,171868
Microcoleus,3.3959535854647754e-07,44471
Saliniradius,3.3959535854647754e-07,2661818
Herminiimonas,3.3959535854647754e-07,303379
Natronococcus,3.3959535854647754e-07,29287
Salinarchaeum,3.3959535854647754e-07,1269201
Leadbetterella,3.3959535854647754e-07,319458
Spartinivicinus,3.3959535854647754e-07,2768738
Litoricola,3.3959535854647754e-07,418700
Curvibacter,3.3959535854647754e-07,281915
Hydrocarboniclastica,3.3959535854647754e-07,2650549
Methanospirillum,3.3959535854647754e-07,2202
Denitrovibrio,3.3959535854647754e-07,117999
Methanosphaerula,3.3959535854647754e-07,475087
Flocculibacter,3.3959535854647754e-07,2834759
Candidatus Walczuchella,3.3959535854647754e-07,1940138
Parashewanella,3.3959535854647754e-07,2547964
Methanobacterium,3.3959535854647754e-07,2160
Salinivibrio,3.3959535854647754e-07,51366
Methanococcus,3.3959535854647754e-07,2184
Methanopyrus,3.3959535854647754e-07,2319
Basfia,3.3959535854647754e-07,697331
Bisgaardia,3.3959535854647754e-07,109471
Pseudolysobacter,3.3959535854647754e-07,2709666
Limnobaculum,3.3959535854647754e-07,2172100
Ureaplasma,3.3959535854647754e-07,2129
Endomicrobium,3.3959535854647754e-07,1408194
Candidatus Hepatoplasma,3.3959535854647754e-07,295595
Thermodesulfatator,3.3959535854647754e-07,241192
Dictyoglomus,3.3959535854647754e-07,13
Caldisericum,3.3959535854647754e-07,693074
Candidatus Phytoplasma,3.3959535854647754e-07,33926
Thermomicrobium,3.3959535854647754e-07,499
Fluviibacter,3.3959535854647754e-07,2808942
Halopenitus,3.3959535854647754e-07,1209988
Candidatus Gullanella,3.3959535854647754e-07,1906661
Deefgea,3.3959535854647754e-07,400947
Shimwellia,3.3959535854647754e-07,1335483
Atlantibacter,3.3959535854647754e-07,1903434
Pseudescherichia,3.3959535854647754e-07,2055880
Crenobacter,3.3959535854647754e-07,1654931
Halapricum,3.3959535854647754e-07,1542963
Entomobacter,3.3959535854647754e-07,2811380
