Genus,RA,TAX_ID
Alloprevotella,2.5118956848706696e-07,1283313
Microcella,2.5118956848706696e-07,337004
Candidatus Vallotia,2.5118956848706696e-07,2018044
Chthonomonas,2.4114198574758424e-07,1077265
Lacipirellula,2.4114198574758424e-07,2691417
Latilactobacillus,2.4114198574758424e-07,2767885
Halalkalicoccus,2.3109440300810158e-07,332246
Roseimaritima,2.3109440300810158e-07,1579506
Anaerococcus,2.3109440300810158e-07,165779
Halobacillus,2.3109440300810158e-07,45667
Salinigranum,2.210468202686189e-07,1644057
Candidatus Desulforudis,2.210468202686189e-07,471826
Phytobacter,2.210468202686189e-07,447792
Candidatus Babela,2.210468202686189e-07,1551504
Desulfobulbus,2.210468202686189e-07,893
Candidatus Syntrophocurvum,2.1099923752913622e-07,2293313
Mobiluncus,2.1099923752913622e-07,2050
Candidatus Profftia,2.1099923752913622e-07,1177214
Tepidanaerobacter,2.1099923752913622e-07,499228
Methanofollis,2.1099923752913622e-07,81416
Meiothermus,2.1099923752913622e-07,65551
Aviadenovirus,2.1099923752913622e-07,10552
Thermobacillus,2.1099923752913622e-07,76632
Oscillibacter,2.0095165478965356e-07,459786
Candidatus Nanosynbacter,2.0095165478965356e-07,2093823
Rhodomicrobium,2.0095165478965356e-07,1068
Staphylospora,2.0095165478965356e-07,2689589
Haematospirillum,2.0095165478965356e-07,1804663
Mariniblastus,2.0095165478965356e-07,2005380
Acetivibrio,1.9090407205017087e-07,35829
Tatlockia,1.9090407205017087e-07,465
Cognatishimia,1.9090407205017087e-07,2211635
Arenimonas,1.9090407205017087e-07,490567
Sulfuriflexus,1.9090407205017087e-07,1860077
Desulfobacterium,1.9090407205017087e-07,2295
Barnesiella,1.808564893106882e-07,397864
Limnochorda,1.808564893106882e-07,1676651
Natronococcus,1.808564893106882e-07,29287
Planktothrix,1.808564893106882e-07,54304
Yarrowia,1.808564893106882e-07,4951
Sulfuricurvum,1.808564893106882e-07,286130
Chitinolyticbacter,1.808564893106882e-07,1055692
Roseiflexus,1.7080890657120552e-07,120961
Kyrpidia,1.7080890657120552e-07,1129704
Scardovia,1.7080890657120552e-07,196081
Phaeodactylum,1.7080890657120552e-07,2849
Nordella,1.7080890657120552e-07,169055
Thermus,1.7080890657120552e-07,270
Ereboglobus,1.7080890657120552e-07,2028344
Rhodoluna,1.7080890657120552e-07,529883
Oryzomicrobium,1.7080890657120552e-07,1911577
Desulfoglaeba,1.7080890657120552e-07,361106
Niveibacterium,1.7080890657120552e-07,1769726
Saccharibacillus,1.6076132383172285e-07,456492
Oxynema,1.6076132383172285e-07,1492710
Methanothermobacter,1.6076132383172285e-07,145260
Geovibrio,1.6076132383172285e-07,46200
Candidatus Gullanella,1.5071374109224016e-07,1906661
Lachancea,1.5071374109224016e-07,300275
Sphaerobacter,1.5071374109224016e-07,2056
Botrimarina,1.5071374109224016e-07,2795782
Parapoxvirus,1.5071374109224016e-07,10257
Sphaerotilus,1.5071374109224016e-07,34102
Ruthenibacterium,1.5071374109224016e-07,1905344
Algicoccus,1.406661583527575e-07,2782172
Roseateles,1.406661583527575e-07,93681
Desulfococcus,1.406661583527575e-07,896
Natronobacterium,1.406661583527575e-07,2256
Bradymonas,1.406661583527575e-07,1779136
Kordiimonas,1.406661583527575e-07,288021
Fluviibacter,1.406661583527575e-07,2808942
Vagococcus,1.406661583527575e-07,2737
Allofrancisella,1.406661583527575e-07,1869285
Flintibacter,1.306185756132748e-07,1918454
Maricaulis,1.306185756132748e-07,74317
Candidatus Nitrosotenuis,1.306185756132748e-07,1825023
Candidatus Promineofilum,1.306185756132748e-07,1988031
Caldichromatium,1.306185756132748e-07,2828366
Sodaliphilus,1.306185756132748e-07,2815786
Bronvirus,1.306185756132748e-07,1623278
Geoglobus,1.306185756132748e-07,190818
Ahniella,1.306185756132748e-07,2233801
Bisgaardia,1.306185756132748e-07,109471
Immundisolibacter,1.2057099287379212e-07,1934947
Coopervirus,1.2057099287379212e-07,1982898
Methanopyrus,1.2057099287379212e-07,2319
Prochlorococcus,1.2057099287379212e-07,1218
Candidatus Koribacter,1.2057099287379212e-07,658061
Acidobacterium,1.2057099287379212e-07,33973
Chenonavirus,1.2057099287379212e-07,1623282
Desulfatibacillum,1.2057099287379212e-07,218207
Parolsenella,1.2057099287379212e-07,2082587
Nitrospirillum,1.2057099287379212e-07,1543705
Alienimonas,1.2057099287379212e-07,2714737
Sulfuricella,1.1052341013430946e-07,935200
Truepera,1.1052341013430946e-07,332248
Thermosynechococcus,1.1052341013430946e-07,146785
Candidatus Blochmannia,1.1052341013430946e-07,203804
Murdochiella,1.1052341013430946e-07,1161127
Caulifigura,1.1052341013430946e-07,2795778
Koinonema,1.1052341013430946e-07,2023214
Aminobacterium,1.0047582739482678e-07,81466
Natronorubrum,1.0047582739482678e-07,134813
Caenibius,1.0047582739482678e-07,2827482
Candidatus Hamiltonella,1.0047582739482678e-07,568987
Sutterella,1.0047582739482678e-07,40544
Bremerella,9.04282446553441e-08,2714594
Komagataella,9.04282446553441e-08,460517
Desulfohalobium,9.04282446553441e-08,45662
Cloacibacillus,9.04282446553441e-08,508459
Thermoleptolyngbya,9.04282446553441e-08,2303528
Thermacetogenium,9.04282446553441e-08,140458
Sphingosinithalassobacter,9.04282446553441e-08,2676233
Sideroxydans,9.04282446553441e-08,314343
Thiosulfatimonas,9.04282446553441e-08,2781121
Pelosinus,9.04282446553441e-08,365348
Tardibacter,9.04282446553441e-08,2685927
Candidatus Cardinium,9.04282446553441e-08,273135
Candidatus Carsonella,8.038066191586143e-08,114185
Rummeliibacillus,8.038066191586143e-08,648802
Schizotequatrovirus,8.038066191586143e-08,1198137
Pirellulimonas,8.038066191586143e-08,2795783
Thermoactinomyces,8.038066191586143e-08,2023
Candidatus Phaeomarinobacter,8.038066191586143e-08,1541445
Sediminibacillus,8.038066191586143e-08,482460
Pyrobaculum,8.038066191586143e-08,2276
Malassezia,8.038066191586143e-08,55193
Percavirus,8.038066191586143e-08,548688
Salinarchaeum,8.038066191586143e-08,1269201
Cercospora,7.033307917637875e-08,29002
Salarchaeum,7.033307917637875e-08,1075398
Stigmatella,7.033307917637875e-08,40
Brachyspira,7.033307917637875e-08,29521
Pontimonas,7.033307917637875e-08,1434032
Caldilinea,7.033307917637875e-08,233191
Niallia,7.033307917637875e-08,2837506
Rhodopirellula,7.033307917637875e-08,265488
Lichenihabitans,7.033307917637875e-08,2723776
Ustilago,6.028549643689606e-08,5269
Pediococcus,6.028549643689606e-08,1253
Candidatus Pseudothioglobus,6.028549643689606e-08,2841677
Yokenella,6.028549643689606e-08,158876
Natronomonas,6.028549643689606e-08,63743
Paraurantiacibacter,6.028549643689606e-08,2800682
Paradevosia,6.028549643689606e-08,1573407
Thioflavicoccus,6.028549643689606e-08,156885
Candidatus Profftella,6.028549643689606e-08,1381133
Marinicauda,6.028549643689606e-08,1649466
Caldivirga,6.028549643689606e-08,76886
Stanieria,6.028549643689606e-08,102115
Sulfuricaulis,6.028549643689606e-08,1744881
Microchaete,6.028549643689606e-08,188910
Roseburia,6.028549643689606e-08,841
Maioricimonas,6.028549643689606e-08,2795777
Lawsonella,6.028549643689606e-08,1847725
Oricola,6.028549643689606e-08,1594166
Ignavibacterium,5.023791369741339e-08,795750
Thermosediminibacter,5.023791369741339e-08,291988
Salinibacter,5.023791369741339e-08,146918
Alkalibacter,5.023791369741339e-08,274470
Acetobacterium,5.023791369741339e-08,33951
Lentilactobacillus,5.023791369741339e-08,2767893
Rippkaea,5.023791369741339e-08,2546365
Crateriforma,5.023791369741339e-08,2714592
Candidatus Nanopelagicus,5.023791369741339e-08,2039639
Thermofilum,5.023791369741339e-08,2268
Halorhabdus,5.023791369741339e-08,146825
Thalassoglobus,5.023791369741339e-08,2795865
Herbinix,5.023791369741339e-08,1663717
Thermodesulfobacterium,5.023791369741339e-08,1740
Vespertiliibacter,5.023791369741339e-08,1520333
Succinivibrio,5.023791369741339e-08,83770
Moorea,4.019033095793071e-08,1155738
Candidatus Saccharimonas,4.019033095793071e-08,1331051
Snodgrassella,4.019033095793071e-08,1193515
Lawsonia,4.019033095793071e-08,41707
Endomicrobium,4.019033095793071e-08,1408194
Halostagnicola,4.019033095793071e-08,353799
Metabacillus,4.019033095793071e-08,2675233
Haloprofundus,4.019033095793071e-08,1911573
Syntrophomonas,4.019033095793071e-08,862
Lapidilactobacillus,4.019033095793071e-08,2767884
Nakaseomyces,4.019033095793071e-08,374468
Aneurinibacillus,4.019033095793071e-08,55079
Acutalibacter,4.019033095793071e-08,1918385
Thermoclostridium,4.019033095793071e-08,2304691
Spirochaeta,4.019033095793071e-08,146
Pectinatus,4.019033095793071e-08,864
Jeotgalicoccus,4.019033095793071e-08,227979
Macrococcus,4.019033095793071e-08,69965
Limihaloglobus,4.019033095793071e-08,2690160
Thermoanaerobacter,4.019033095793071e-08,1754
Entomobacter,4.019033095793071e-08,2811380
Mahella,4.019033095793071e-08,252965
Candidatus Protochlamydia,4.019033095793071e-08,282132
Halapricum,4.019033095793071e-08,1542963
Waddlia,4.019033095793071e-08,71666
Thermosulfuriphilus,3.014274821844803e-08,2033601
Ferroplasma,3.014274821844803e-08,74968
Candidatus Portiera,3.014274821844803e-08,235572
Orbus,3.014274821844803e-08,743714
Scheffersomyces,3.014274821844803e-08,766733
Paraphotobacterium,3.014274821844803e-08,2042066
Candidatus Nardonella,3.014274821844803e-08,204619
Alphabaculovirus,3.014274821844803e-08,558016
Leptospirillum,3.014274821844803e-08,179
Thermincola,3.014274821844803e-08,278993
Finegoldia,3.014274821844803e-08,150022
Commensalibacter,3.014274821844803e-08,1079922
Fannyhessea,3.014274821844803e-08,2767327
Turicimonas,3.014274821844803e-08,1918598
Cryptobacterium,3.014274821844803e-08,84162
Ehrlichia,3.014274821844803e-08,943
Lentibacillus,3.014274821844803e-08,175304
Crinalium,3.014274821844803e-08,241421
Kroppenstedtia,3.014274821844803e-08,1274351
Parvularcula,3.014274821844803e-08,208215
Crocosphaera,3.014274821844803e-08,263510
Lignipirellula,3.014274821844803e-08,2795775
Verminephrobacter,3.014274821844803e-08,364316
Caloranaerobacter,3.014274821844803e-08,171003
Mesoplasma,3.014274821844803e-08,46239
Pseudoarcobacter,3.014274821844803e-08,2321113
Sedimentibacter,3.014274821844803e-08,190972
Borreliella,3.014274821844803e-08,64895
Aquiluna,3.014274821844803e-08,529881
Melioribacter,3.014274821844803e-08,1134403
Syntrophothermus,3.014274821844803e-08,129001
Thermodesulfobium,3.014274821844803e-08,227388
Liquorilactobacillus,3.014274821844803e-08,2767888
Desulfofarcimen,3.014274821844803e-08,2282742
Furfurilactobacillus,3.014274821844803e-08,2767882
Anaerolinea,3.014274821844803e-08,233189
Nitrosophilus,3.014274821844803e-08,2795692
Nodularia,2.0095165478965357e-08,159191
Methyloligella,2.0095165478965357e-08,1485594
Neospora,2.0095165478965357e-08,29175
Natrarchaeobaculum,2.0095165478965357e-08,2765402
Candidatus Izimaplasma,2.0095165478965357e-08,1912503
Peptoclostridium,2.0095165478965357e-08,1481960
Poseidonibacter,2.0095165478965357e-08,2321187
Chondrocystis,2.0095165478965357e-08,268175
Euhalothece,2.0095165478965357e-08,65097
Hathewaya,2.0095165478965357e-08,1769729
Christensenella,2.0095165478965357e-08,990721
Biomaibacter,2.0095165478965357e-08,2770094
Cyanothece,2.0095165478965357e-08,43988
Nitrosarchaeum,2.0095165478965357e-08,1007082
Gottschalkia,2.0095165478965357e-08,1505664
Candidatus Formimonas,2.0095165478965357e-08,2840454
Methanothermococcus,2.0095165478965357e-08,155862
Candidatus Mikella,2.0095165478965357e-08,1906660
Scytonema,2.0095165478965357e-08,1203
Dactylococcopsis,2.0095165478965357e-08,13034
Methanocaldococcus,2.0095165478965357e-08,196118
Cryptosporidium,2.0095165478965357e-08,5806
Pelolinea,2.0095165478965357e-08,1649478
Amphibacillus,2.0095165478965357e-08,29331
Dissulfurispira,2.0095165478965357e-08,2811506
Caldithrix,2.0095165478965357e-08,187144
Defluviitoga,2.0095165478965357e-08,1511648
Timquatrovirus,2.0095165478965357e-08,1623306
Ochrobactrum,2.0095165478965357e-08,528
Aerococcus,2.0095165478965357e-08,1375
Brevefilum,2.0095165478965357e-08,2019482
Suicoccus,2.0095165478965357e-08,2689587
Singulisphaera,2.0095165478965357e-08,466152
Torulaspora,2.0095165478965357e-08,4948
Eragrovirus,2.0095165478965357e-08,1298632
Filifactor,2.0095165478965357e-08,44259
Mycoavidus,2.0095165478965357e-08,1810868
Pontibacillus,2.0095165478965357e-08,289201
Tepidiforma,2.0095165478965357e-08,2682228
Radiobacillus,2.0095165478965357e-08,2785518
Picrophilus,2.0095165478965357e-08,46631
Candidatus Doolittlea,2.0095165478965357e-08,1906657
Lacunisphaera,2.0095165478965357e-08,1961799
Evansella,1.0047582739482678e-08,2837485
Baxtervirus,1.0047582739482678e-08,2169635
Candidatus Nitrosopelagicus,1.0047582739482678e-08,1593364
Halopiger,1.0047582739482678e-08,387342
Betacoronavirus,1.0047582739482678e-08,694002
Effusibacillus,1.0047582739482678e-08,1502725
Brochothrix,1.0047582739482678e-08,2755
Solibacillus,1.0047582739482678e-08,648800
Candidatus Ishikawaella,1.0047582739482678e-08,409304
Candidatus Nitrosomarinus,1.0047582739482678e-08,1993653
Candidatus Nitrosotalea,1.0047582739482678e-08,1078904
Cheoctovirus,1.0047582739482678e-08,1623281
Fibrobacter,1.0047582739482678e-08,832
Omegavirus,1.0047582739482678e-08,1623292
Desulfallas,1.0047582739482678e-08,2282740
Syntrophobotulus,1.0047582739482678e-08,51196
Likavirus,1.0047582739482678e-08,1982880
Candidatus Purcelliella,1.0047582739482678e-08,472825
Pahexavirus,1.0047582739482678e-08,1982251
Phayoncevirus,1.0047582739482678e-08,1983735
Hungatella,1.0047582739482678e-08,1649459
Begomovirus,1.0047582739482678e-08,10814
Planomicrobium,1.0047582739482678e-08,162291
Kurthia,1.0047582739482678e-08,1649
Jonesia,1.0047582739482678e-08,43673
Acidimicrobium,1.0047582739482678e-08,53634
Mediterraneibacter,1.0047582739482678e-08,2316020
Saccharolobus,1.0047582739482678e-08,2100760
Paraliobacillus,1.0047582739482678e-08,200903
Candidatus Annandia,1.0047582739482678e-08,1302410
Sarcina,1.0047582739482678e-08,1266
Thermogladius,1.0047582739482678e-08,477695
Tidunavirus,1.0047582739482678e-08,2560238
Parvimonas,1.0047582739482678e-08,543311
Paeniclostridium,1.0047582739482678e-08,1849828
Talaromyces,1.0047582739482678e-08,5094
Candidatus Symbiobacter,1.0047582739482678e-08,1436289
Pirellula,1.0047582739482678e-08,123
Anatilimnocola,1.0047582739482678e-08,2807414
Candidatus Nucleicultrix,1.0047582739482678e-08,1509243
Zygotorulaspora,1.0047582739482678e-08,1196389
Candidatus Deianiraea,1.0047582739482678e-08,2603321
Candidatus Phycorickettsia,1.0047582739482678e-08,2115980
Pararhodospirillum,1.0047582739482678e-08,1612157
Lentilitoribacter,1.0047582739482678e-08,1649463
Candidatus Endolissoclinum,1.0047582739482678e-08,1263978
Anaerohalosphaera,1.0047582739482678e-08,2690159
Swingsia,1.0047582739482678e-08,1649499
Sphaerochaeta,1.0047582739482678e-08,399320
Halothermothrix,1.0047582739482678e-08,32636
Aurantiacibacter,1.0047582739482678e-08,2800681
Sebaldella,1.0047582739482678e-08,32068
Streptobacillus,1.0047582739482678e-08,34104
Pseudoleptotrichia,1.0047582739482678e-08,2755140
Aquifex,1.0047582739482678e-08,2713
Hydrogenobaculum,1.0047582739482678e-08,168657
Thermovirga,1.0047582739482678e-08,336260
Elusimicrobium,1.0047582739482678e-08,423604
Petrotoga,1.0047582739482678e-08,28236
Candidatus Chazhemtobacterium,1.0047582739482678e-08,2715734
Marinitoga,1.0047582739482678e-08,160798
Deferribacter,1.0047582739482678e-08,53572
Coraliomargarita,1.0047582739482678e-08,442430
Oxalobacter,1.0047582739482678e-08,846
Encephalitozoon,1.0047582739482678e-08,6033
Candidatus Phytoplasma,1.0047582739482678e-08,33926
Halocella,1.0047582739482678e-08,46466
Halobacteroides,1.0047582739482678e-08,42417
Ichthyobacterium,1.0047582739482678e-08,1755829
Dialister,1.0047582739482678e-08,39948
Candidatus Sulcia,1.0047582739482678e-08,336809
Hydrogenophilus,1.0047582739482678e-08,70774
Sporomusa,1.0047582739482678e-08,2375
Bulleidia,1.0047582739482678e-08,118747
Turicibacter,1.0047582739482678e-08,191303
Halogeometricum,1.0047582739482678e-08,60846
Tissierella,1.0047582739482678e-08,41273
Schnuerera,1.0047582739482678e-08,2794837
Halolamina,1.0047582739482678e-08,1075397
Pajaroellobacter,1.0047582739482678e-08,1882917
Richelia,1.0047582739482678e-08,98443
Trichormus,1.0047582739482678e-08,264688
Methanoregula,1.0047582739482678e-08,395331
Dolichospermum,1.0047582739482678e-08,748770
Methanoplanus,1.0047582739482678e-08,2314
Arthrospira,1.0047582739482678e-08,35823
Limnospira,1.0047582739482678e-08,2596745
Methanomethylovorans,1.0047582739482678e-08,101191
Methanohalophilus,1.0047582739482678e-08,2175
Frederiksenia,1.0047582739482678e-08,1649317
Cryptomonas,1.0047582739482678e-08,3030
Sporolactobacillus,1.0047582739482678e-08,2077
