Genus,RA,TAX_ID
Curvibacter,1.097298560673478e-06,281915
Marinitoga,1.097298560673478e-06,160798
Halovivax,1.097298560673478e-06,332951
Prosthecochloris,1.097298560673478e-06,1101
Symbiobacterium,1.097298560673478e-06,2733
Candidatus Protochlamydia,1.097298560673478e-06,282132
Geoalkalibacter,1.097298560673478e-06,392332
Bibersteinia,1.097298560673478e-06,476528
Saccharolobus,1.097298560673478e-06,2100760
Bacterioplanes,1.097298560673478e-06,1537406
Mesotoga,1.097298560673478e-06,1184396
Metallosphaera,1.097298560673478e-06,41980
Bremerella,1.097298560673478e-06,2714594
Methanoplanus,1.097298560673478e-06,2314
Natronobacterium,1.097298560673478e-06,2256
Paraflavitalea,1.097298560673478e-06,2698688
Acetilactobacillus,1.097298560673478e-06,2767874
Niastella,1.097298560673478e-06,354354
Candidatus Nitrosocosmicus,1.097298560673478e-06,1826864
Heliorestis,1.097298560673478e-06,79598
Aquicella,1.097298560673478e-06,254245
Ktedonosporobacter,1.097298560673478e-06,2692417
Thermosediminibacter,1.097298560673478e-06,291988
Pukyongiella,1.097298560673478e-06,2831925
Boseongicola,1.097298560673478e-06,1648497
Paraoceanicella,1.097298560673478e-06,2683599
Thalassococcus,1.097298560673478e-06,436357
Brevirhabdus,1.097298560673478e-06,1855413
Brevefilum,1.097298560673478e-06,2019482
Parasphingorhabdus,1.097298560673478e-06,2709685
Malassezia,1.097298560673478e-06,55193
Tardibacter,1.097298560673478e-06,2685927
Saccharomyces,1.097298560673478e-06,4930
Xanthobacter,1.097298560673478e-06,279
Crocosphaera,1.097298560673478e-06,263510
Muriicola,1.097298560673478e-06,762641
Mariniflexile,1.097298560673478e-06,527198
Brettanomyces,1.097298560673478e-06,13366
Encephalitozoon,1.097298560673478e-06,6033
Antarcticibacterium,1.097298560673478e-06,2058174
Terasakiella,1.097298560673478e-06,196080
Mariprofundus,1.097298560673478e-06,377315
Candidatus Nucleicultrix,1.097298560673478e-06,1509243
Longibaculum,1.097298560673478e-06,1918538
Micavibrio,1.097298560673478e-06,213485
Pandoravirus,1.097298560673478e-06,2060084
Natranaerobius,1.097298560673478e-06,375928
Thalassiosira,1.097298560673478e-06,35127
Geodermatophilus,1.097298560673478e-06,1860
Sphaerospermopsis,1.097298560673478e-06,752201
Brasilonema,1.097298560673478e-06,383614
Entomobacter,1.097298560673478e-06,2811380
Lichenicola,1.097298560673478e-06,2804525
Kozakia,1.097298560673478e-06,153497
Rivularia,1.097298560673478e-06,373984
Changchengzhania,1.097298560673478e-06,2049301
Hydrogenimonas,1.097298560673478e-06,223785
Zunongwangia,1.097298560673478e-06,417127
Methylomusa,1.097298560673478e-06,2093783
Hoeflea,1.097298560673478e-06,274591
Nitratireductor,1.097298560673478e-06,245876
Candidatus Sulcia,1.097298560673478e-06,336809
Oceanithermus,1.097298560673478e-06,208447
Fluviicola,1.097298560673478e-06,332102
Caldisericum,1.097298560673478e-06,693074
Marinithermus,1.097298560673478e-06,186191
Variibacter,1.097298560673478e-06,1649510
Thermacetogenium,1.097298560673478e-06,140458
Desulfurispirillum,1.097298560673478e-06,393029
Pukyongia,1.097298560673478e-06,2831916
Moineauvirus,1.097298560673478e-06,1623304
Timquatrovirus,1.097298560673478e-06,1623306
Carboxydothermus,1.097298560673478e-06,129957
Sulfuricella,7.315323737823187e-07,935200
Aquaspirillum,7.315323737823187e-07,187
Methanothrix,7.315323737823187e-07,2222
Thermosulfidibacter,7.315323737823187e-07,412592
Methylophilus,7.315323737823187e-07,16
Methylovorus,7.315323737823187e-07,81682
Microvirgula,7.315323737823187e-07,57479
Halalkalicoccus,7.315323737823187e-07,332246
Methanolacinia,7.315323737823187e-07,230355
Sulfuritalea,7.315323737823187e-07,1054211
Methanoculleus,7.315323737823187e-07,45989
Crenobacter,7.315323737823187e-07,1654931
Tolypothrix,7.315323737823187e-07,111782
Phaeodactylum,7.315323737823187e-07,2849
Kyrpidia,7.315323737823187e-07,1129704
Trypanosoma,7.315323737823187e-07,5690
Cylindrospermum,7.315323737823187e-07,56106
Candidatus Profftella,7.315323737823187e-07,1381133
Anaerohalosphaera,7.315323737823187e-07,2690159
Poriferisphaera,7.315323737823187e-07,2803301
Caldimicrobium,7.315323737823187e-07,444090
Sulfurovum,7.315323737823187e-07,265570
Thermobaculum,7.315323737823187e-07,262406
Acaryochloris,7.315323737823187e-07,155977
Theileria,7.315323737823187e-07,5873
Trichodesmium,7.315323737823187e-07,1205
Methanohalophilus,7.315323737823187e-07,2175
Aminobacterium,7.315323737823187e-07,81466
Candidatus Atelocyanobacterium,7.315323737823187e-07,1453359
Gloeocapsa,7.315323737823187e-07,102231
Ephemeroptericola,7.315323737823187e-07,2680021
Mycoavidus,7.315323737823187e-07,1810868
Kosmotoga,7.315323737823187e-07,651456
Talaromyces,7.315323737823187e-07,5094
Torulaspora,7.315323737823187e-07,4948
Halobacteroides,7.315323737823187e-07,42417
Entomoplasma,7.315323737823187e-07,46238
Oxynema,7.315323737823187e-07,1492710
Limnohabitans,7.315323737823187e-07,665874
Simplicispira,7.315323737823187e-07,352450
Debaryomyces,7.315323737823187e-07,4958
Hylemonella,7.315323737823187e-07,232523
Thermotomaculum,7.315323737823187e-07,1172428
Thermocrinis,7.315323737823187e-07,75905
Scheffersomyces,7.315323737823187e-07,766733
Staphylospora,7.315323737823187e-07,2689589
Basilea,7.315323737823187e-07,1472344
Candidatus Solibacter,7.315323737823187e-07,332162
Limnobacter,7.315323737823187e-07,131079
Thermoactinomyces,7.315323737823187e-07,2023
Laribacter,7.315323737823187e-07,168470
Schizosaccharomyces,7.315323737823187e-07,4895
Leptothrix,7.315323737823187e-07,88
Roseateles,7.315323737823187e-07,93681
Turicimonas,7.315323737823187e-07,1918598
Arthrospira,7.315323737823187e-07,35823
Rugosibacter,7.315323737823187e-07,1914449
Hydrogenobacter,7.315323737823187e-07,939
Castellaniella,7.315323737823187e-07,359336
Buttiauxella,7.315323737823187e-07,82976
Frigoriglobus,7.315323737823187e-07,2774146
Candidatus Vesicomyosocius,7.315323737823187e-07,2732587
Rhodoplanes,7.315323737823187e-07,29407
Chelativorans,7.315323737823187e-07,449972
Liberibacter,7.315323737823187e-07,34019
Salinisphaera,7.315323737823187e-07,180541
Ichthyobacterium,7.315323737823187e-07,1755829
Candidatus Reidiella,7.315323737823187e-07,2738850
Pseudohongiella,7.315323737823187e-07,1524249
Sedimenticola,7.315323737823187e-07,349742
Nibribacter,7.315323737823187e-07,1649474
Candidatus Nardonella,7.315323737823187e-07,204619
Tatlockia,7.315323737823187e-07,465
Filomicrobium,7.315323737823187e-07,119044
Fluoribacter,7.315323737823187e-07,461
Cytophaga,7.315323737823187e-07,978
Belliella,7.315323737823187e-07,232244
Spongiibacter,7.315323737823187e-07,630749
Fulvivirga,7.315323737823187e-07,396811
Teredinibacter,7.315323737823187e-07,2425
Candidatus Nitrosotenuis,7.315323737823187e-07,1825023
Olivibacter,7.315323737823187e-07,376469
Anseongella,7.315323737823187e-07,1773450
Thermochromatium,7.315323737823187e-07,85073
Aquabacter,7.315323737823187e-07,45402
Sediminicola,7.315323737823187e-07,389486
Spartinivicinus,7.315323737823187e-07,2768738
Cognatishimia,7.315323737823187e-07,2211635
Magnetococcus,7.315323737823187e-07,162171
Terricaulis,7.315323737823187e-07,2768684
Hypericibacter,7.315323737823187e-07,2705399
Pararhodospirillum,7.315323737823187e-07,1612157
Bombella,7.315323737823187e-07,1654741
Asaia,7.315323737823187e-07,91914
Simplexvirus,7.315323737823187e-07,10294
Leisingera,7.315323737823187e-07,191028
Jannaschia,7.315323737823187e-07,188905
Tabrizicola,7.315323737823187e-07,1443919
Pseudohalocynthiibacter,7.315323737823187e-07,1759417
Salegentibacter,7.315323737823187e-07,143222
Pontivivens,7.315323737823187e-07,1844015
Ruegeria,7.315323737823187e-07,97050
Yoonia,7.315323737823187e-07,2211641
Lichenihabitans,7.315323737823187e-07,2723776
Asteriusvirus,7.315323737823187e-07,2560094
Pseudorhodoplanes,7.315323737823187e-07,1734920
Labrys,7.315323737823187e-07,204476
Pseudochrobactrum,7.315323737823187e-07,354349
Cepunavirus,7.315323737823187e-07,1982583
Leeuwenhoekiella,7.315323737823187e-07,283735
Thiocystis,7.315323737823187e-07,13724
Cycloclasticus,7.315323737823187e-07,34067
Otariodibacter,7.315323737823187e-07,1249016
Aerosticca,7.315323737823187e-07,2707020
Desulfurococcus,7.315323737823187e-07,2273
Candidatus Bipolaricaulis,7.315323737823187e-07,2250122
Chania,7.315323737823187e-07,1745211
Desulfocurvibacter,7.315323737823187e-07,2582840
Wigglesworthia,7.315323737823187e-07,51228
Sulfuracidifex,7.315323737823187e-07,2705406
Sulfurisphaera,7.315323737823187e-07,69655
Scandinavium,7.315323737823187e-07,2726810
Jejubacter,7.315323737823187e-07,2815296
Desulfatibacillum,7.315323737823187e-07,218207
Thermogutta,7.315323737823187e-07,1676125
Pyrococcus,7.315323737823187e-07,2260
Desulfotalea,7.315323737823187e-07,109168
Turneriella,7.315323737823187e-07,338321
Desulfoglaeba,7.315323737823187e-07,361106
Syntrophobacter,7.315323737823187e-07,29526
Aureliella,7.315323737823187e-07,2795605
Pelobacter,7.315323737823187e-07,18
Lignipirellula,7.315323737823187e-07,2795775
Limnobaculum,7.315323737823187e-07,2172100
Caulifigura,7.315323737823187e-07,2795778
Lawsonia,7.315323737823187e-07,41707
Methanothermobacter,7.315323737823187e-07,145260
Candidatus Cyclonatronum,7.315323737823187e-07,2489367
Sediminibacillus,7.315323737823187e-07,482460
Lacimicrobium,7.315323737823187e-07,1751872
Salimicrobium,7.315323737823187e-07,351195
Candidatus Cloacimonas,7.315323737823187e-07,456826
Hydrocarboniclastica,7.315323737823187e-07,2650549
Zymobacter,7.315323737823187e-07,33073
Salinicola,7.315323737823187e-07,404432
Vulcanisaeta,7.315323737823187e-07,164450
Bermanella,7.315323737823187e-07,599651
Halorientalis,3.6576618689115935e-07,1073987
Betabaculovirus,3.6576618689115935e-07,558017
Alphamononivirus,3.6576618689115935e-07,2508224
Archaeoglobus,3.6576618689115935e-07,2233
Kochikohdavirus,3.6576618689115935e-07,2560160
Halorussus,3.6576618689115935e-07,1070314
Methanothermococcus,3.6576618689115935e-07,155862
Alphapolyomavirus,3.6576618689115935e-07,1891713
Alphaentomopoxvirus,3.6576618689115935e-07,62098
Methanofervidicoccus,3.6576618689115935e-07,2607661
Methanothermus,3.6576618689115935e-07,2179
Cafeteriavirus,3.6576618689115935e-07,1513234
Mimivirus,3.6576618689115935e-07,315393
Prymnesiovirus,3.6576618689115935e-07,181086
Muromegalovirus,3.6576618689115935e-07,10365
Eurybiavirus,3.6576618689115935e-07,2733104
Verrucosispora,3.6576618689115935e-07,84593
Caeruleovirus,3.6576618689115935e-07,1911929
Candidatus Nitrosomarinus,3.6576618689115935e-07,1993653
Nereusvirus,3.6576618689115935e-07,2733118
Candidatus Prometheoarchaeum,3.6576618689115935e-07,2732160
Laceyella,3.6576618689115935e-07,292635
Pyrobaculum,3.6576618689115935e-07,2276
Kroppenstedtia,3.6576618689115935e-07,1274351
Candidatus Nitrosotalea,3.6576618689115935e-07,1078904
Novibacillus,3.6576618689115935e-07,1677050
Candidatus Korarchaeum,3.6576618689115935e-07,498845
Candidatus Methanoplasma,3.6576618689115935e-07,1607807
Lentibacillus,3.6576618689115935e-07,175304
Candidatus Methanomethylophilus,3.6576618689115935e-07,1291539
Ferroplasma,3.6576618689115935e-07,74968
Natronorubrum,3.6576618689115935e-07,134813
Candidatus Desulforudis,3.6576618689115935e-07,471826
Syntrophothermus,3.6576618689115935e-07,129001
Ferroglobus,3.6576618689115935e-07,54260
Pyrolobus,3.6576618689115935e-07,54251
Halostagnicola,3.6576618689115935e-07,353799
Staphylothermus,3.6576618689115935e-07,2279
Halobellus,3.6576618689115935e-07,1073986
Phietavirus,3.6576618689115935e-07,1623298
Efquatrovirus,3.6576618689115935e-07,2560124
Brussowvirus,3.6576618689115935e-07,1623303
Caldisphaera,3.6576618689115935e-07,200414
Methanolobus,3.6576618689115935e-07,2220
Methanomethylovorans,3.6576618689115935e-07,101191
Fipvunavirus,3.6576618689115935e-07,2560132
Gaprivervirus,3.6576618689115935e-07,1913654
Silvanigrella,3.6576618689115935e-07,2024975
Candidatus Nitrotoga,3.6576618689115935e-07,453161
Giardia,3.6576618689115935e-07,5740
Hemiselmis,3.6576618689115935e-07,77924
Sulfurifustis,3.6576618689115935e-07,1692042
Acidiferrobacter,3.6576618689115935e-07,986106
Orbus,3.6576618689115935e-07,743714
Coxiella,3.6576618689115935e-07,776
Beggiatoa,3.6576618689115935e-07,1021
Thiosulfatimonas,3.6576618689115935e-07,2781121
Methylophaga,3.6576618689115935e-07,40222
Oceanimonas,3.6576618689115935e-07,129577
Tolumonas,3.6576618689115935e-07,43947
Candidatus Amoebophilus,3.6576618689115935e-07,281119
Halothiobacillus,3.6576618689115935e-07,109262
Gynuella,3.6576618689115935e-07,1445504
Reinekea,3.6576618689115935e-07,230494
Amphritea,3.6576618689115935e-07,515417
Haliscomenobacter,3.6576618689115935e-07,2349
Nitrincola,3.6576618689115935e-07,267849
Litorilituus,3.6576618689115935e-07,1407056
Frateuria,3.6576618689115935e-07,70411
Arenimonas,3.6576618689115935e-07,490567
Leminorella,3.6576618689115935e-07,82980
Obesumbacterium,3.6576618689115935e-07,82982
Ewingella,3.6576618689115935e-07,41201
Candidatus Chazhemtobacterium,3.6576618689115935e-07,2715734
Sulfuricaulis,3.6576618689115935e-07,1744881
Georhizobium,3.6576618689115935e-07,2661800
Oricola,3.6576618689115935e-07,1594166
Rhodobaca,3.6576618689115935e-07,119541
Candidatus Paracaedibacter,3.6576618689115935e-07,1521255
Candidatus Nesciobacter,3.6576618689115935e-07,2601651
Maricaulis,3.6576618689115935e-07,74317
Neorickettsia,3.6576618689115935e-07,33993
Indioceanicola,3.6576618689115935e-07,2478349
Gluconacetobacter,3.6576618689115935e-07,89583
Neokomagataea,3.6576618689115935e-07,1223423
Commensalibacter,3.6576618689115935e-07,1079922
Tateyamaria,3.6576618689115935e-07,299261
Thalassobius,3.6576618689115935e-07,335927
Falsirhodobacter,3.6576618689115935e-07,1434002
Flagellimonas,3.6576618689115935e-07,444459
Aurantiacibacter,3.6576618689115935e-07,2800681
Novosphingopyxis,3.6576618689115935e-07,2709686
Blastomonas,3.6576618689115935e-07,150203
Citromicrobium,3.6576618689115935e-07,72173
Kaustia,3.6576618689115935e-07,2838250
Candidatus Hodgkinia,3.6576618689115935e-07,573657
Pelagibacterium,3.6576618689115935e-07,1082930
Rhodomicrobium,3.6576618689115935e-07,1068
Siansivirga,3.6576618689115935e-07,1204360
Euzebyella,3.6576618689115935e-07,1287916
Candidatus Riesia,3.6576618689115935e-07,401618
Lelliottia,3.6576618689115935e-07,1330545
Desulfarculus,3.6576618689115935e-07,453229
Calditerrivibrio,3.6576618689115935e-07,545865
Schlegelella,3.6576618689115935e-07,215579
Petrotoga,3.6576618689115935e-07,28236
Candidatus Vallotia,3.6576618689115935e-07,2018044
Thermanaerovibrio,3.6576618689115935e-07,81461
Jonquetella,3.6576618689115935e-07,428711
Deefgea,3.6576618689115935e-07,400947
Aquifex,3.6576618689115935e-07,2713
Thermodesulfatator,3.6576618689115935e-07,241192
Flexistipes,3.6576618689115935e-07,2351
Denitrovibrio,3.6576618689115935e-07,117999
Thermothielavioides,3.6576618689115935e-07,2609811
Noviherbaspirillum,3.6576618689115935e-07,1344552
Truepera,3.6576618689115935e-07,332248
Chroococcidiopsis,3.6576618689115935e-07,54298
Chondrocystis,3.6576618689115935e-07,268175
Geitlerinema,3.6576618689115935e-07,63132
Zygosaccharomyces,3.6576618689115935e-07,4953
Lachancea,3.6576618689115935e-07,300275
Nakaseomyces,3.6576618689115935e-07,374468
Sugiyamaella,3.6576618689115935e-07,410829
Nodularia,3.6576618689115935e-07,159191
Guillardia,3.6576618689115935e-07,55528
Pelistega,3.6576618689115935e-07,106146
Kiritimatiella,3.6576618689115935e-07,1921784
Syntrophus,3.6576618689115935e-07,43773
Pajaroellobacter,3.6576618689115935e-07,1882917
Desulfomonile,3.6576618689115935e-07,2357
Anatilimnocola,3.6576618689115935e-07,2807414
Desulfurivibrio,3.6576618689115935e-07,427922
Bythopirellula,3.6576618689115935e-07,1400386
Desulfobacula,3.6576618689115935e-07,28222
Desulfohalobium,3.6576618689115935e-07,45662
Rubinisphaera,3.6576618689115935e-07,1649490
Fuerstia,3.6576618689115935e-07,1936111
Alienimonas,3.6576618689115935e-07,2714737
Calycomorphotria,3.6576618689115935e-07,2795776
Nitrosophilus,3.6576618689115935e-07,2795692
Waddlia,3.6576618689115935e-07,71666
Isosphaera,3.6576618689115935e-07,127
Sulfuricurvum,3.6576618689115935e-07,286130
Pseudoarcobacter,3.6576618689115935e-07,2321113
Kordiimonas,3.6576618689115935e-07,288021
Gallionella,3.6576618689115935e-07,96
Methyloversatilis,3.6576618689115935e-07,378210
Thiobacillus,3.6576618689115935e-07,919
Sulfurimicrobium,3.6576618689115935e-07,2772198
Parachlamydia,3.6576618689115935e-07,83551
Neochlamydia,3.6576618689115935e-07,112987
Rudivirus,3.6576618689115935e-07,187213
