Genus,RA,TAX_ID
Sagittula,1.119653235928478e-06,58842
Thalassobius,1.119653235928478e-06,335927
Cognatishimia,1.119653235928478e-06,2211635
Candidatus Promineofilum,1.119653235928478e-06,1988031
Dehalogenimonas,1.119653235928478e-06,670486
Oceanithermus,1.119653235928478e-06,208447
Gloeobacter,1.119653235928478e-06,33071
Pyxidicoccus,1.119653235928478e-06,224458
Frischella,1.119653235928478e-06,1335631
Sinimarinibacterium,1.119653235928478e-06,1861863
Candidatus Ishikawaella,1.119653235928478e-06,409304
Halotalea,1.119653235928478e-06,376488
Zymobacter,1.119653235928478e-06,33073
Ferrimonas,1.119653235928478e-06,44011
Halothiobacillus,1.119653235928478e-06,109262
Psychrosphaera,1.119653235928478e-06,907197
Oceanimonas,1.119653235928478e-06,129577
Hydrocarboniclastica,1.119653235928478e-06,2650549
Spongiibacter,1.119653235928478e-06,630749
Candidatus Methylospira,1.119653235928478e-06,1808977
Maridesulfovibrio,1.119653235928478e-06,2794998
Urechidicola,1.119653235928478e-06,2700084
Fluoribacter,1.119653235928478e-06,461
Tatlockia,1.119653235928478e-06,465
Desulfoglaeba,1.119653235928478e-06,361106
Desulfobacula,1.119653235928478e-06,28222
Candidatus Nardonella,1.119653235928478e-06,204619
Thiolapillus,1.119653235928478e-06,1608298
Geoalkalibacter,1.119653235928478e-06,392332
Microcoleus,1.119653235928478e-06,44471
Tardibacter,1.119653235928478e-06,2685927
Staphylospora,1.119653235928478e-06,2689589
Limnochorda,1.119653235928478e-06,1676651
Thermacetogenium,1.119653235928478e-06,140458
Sediminibacillus,1.119653235928478e-06,482460
Aeribacillus,1.119653235928478e-06,1055323
Hirschia,1.119653235928478e-06,2723
Symbiobacterium,1.119653235928478e-06,2733
Kyrpidia,1.119653235928478e-06,1129704
Lichenicola,1.119653235928478e-06,2804525
Schleiferilactobacillus,1.119653235928478e-06,2767891
Gluconacetobacter,1.119653235928478e-06,89583
Neoasaia,1.119653235928478e-06,320496
Halobacteroides,1.119653235928478e-06,42417
Glycocaulis,1.119653235928478e-06,1433402
Acidothermus,1.119653235928478e-06,28048
Laceyella,1.119653235928478e-06,292635
Halobacteriovorax,1.119653235928478e-06,1652133
Magnetospira,1.119653235928478e-06,1182780
Brasilonema,1.119653235928478e-06,383614
Nitrospirillum,1.119653235928478e-06,1543705
Moorella,1.119653235928478e-06,44260
Acaryochloris,1.119653235928478e-06,155977
Effusibacillus,1.119653235928478e-06,1502725
Auraticoccus,1.119653235928478e-06,1278221
Candidatus Prometheoarchaeum,7.464354906189854e-07,2732160
Jonquetella,7.464354906189854e-07,428711
Paludibaculum,7.464354906189854e-07,1649475
Candidatus Hoaglandella,7.464354906189854e-07,1906659
Thermotomaculum,7.464354906189854e-07,1172428
Candidatus Methanomethylophilus,7.464354906189854e-07,1291539
Yokenella,7.464354906189854e-07,158876
Syntrophus,7.464354906189854e-07,43773
Frederiksenia,7.464354906189854e-07,1649317
Lonsdalea,7.464354906189854e-07,1082702
Metakosakonia,7.464354906189854e-07,2055876
Acidisarcina,7.464354906189854e-07,2608728
Spartinivicinus,7.464354906189854e-07,2768738
Gynuella,7.464354906189854e-07,1445504
Reinekea,7.464354906189854e-07,230494
Bacterioplanes,7.464354906189854e-07,1537406
Chromohalobacter,7.464354906189854e-07,42054
Pandoravirus,7.464354906189854e-07,2060084
Orthopoxvirus,7.464354906189854e-07,10242
Thalassotalea,7.464354906189854e-07,1518149
Litorilituus,7.464354906189854e-07,1407056
Saliniradius,7.464354906189854e-07,2661818
Gaiavirus,7.464354906189854e-07,1982113
Plesiomonas,7.464354906189854e-07,702
Limnobaculum,7.464354906189854e-07,2172100
Hydrogenobacter,7.464354906189854e-07,939
Buttiauxella,7.464354906189854e-07,82976
Cuniculiplasma,7.464354906189854e-07,1747777
Microchaete,7.464354906189854e-07,188910
Candidatus Nitrosocaldus,7.464354906189854e-07,498374
Chitinibacter,7.464354906189854e-07,230666
Halothermothrix,7.464354906189854e-07,32636
Paraphotobacterium,7.464354906189854e-07,2042066
Pelistega,7.464354906189854e-07,106146
Koleobacter,7.464354906189854e-07,2786989
Methanoplanus,7.464354906189854e-07,2314
Methanothrix,7.464354906189854e-07,2222
Deefgea,7.464354906189854e-07,400947
Methanococcoides,7.464354906189854e-07,2225
Desulfocurvibacter,7.464354906189854e-07,2582840
Halomicronema,7.464354906189854e-07,170610
Richelia,7.464354906189854e-07,98443
Crinalium,7.464354906189854e-07,241421
Arthrospira,7.464354906189854e-07,35823
Nodularia,7.464354906189854e-07,159191
Candidatus Atelocyanobacterium,7.464354906189854e-07,1453359
Crocosphaera,7.464354906189854e-07,263510
Pigmentiphaga,7.464354906189854e-07,152267
Sugiyamaella,7.464354906189854e-07,410829
Ogataea,7.464354906189854e-07,461281
Zygotorulaspora,7.464354906189854e-07,1196389
Thermosphaera,7.464354906189854e-07,54253
Euhalothece,7.464354906189854e-07,65097
Syntrophomonas,7.464354906189854e-07,862
Nitrosophilus,7.464354906189854e-07,2795692
Cetia,7.464354906189854e-07,1775691
Caldithrix,7.464354906189854e-07,187144
Nitratifractor,7.464354906189854e-07,269260
Sulfuricurvum,7.464354906189854e-07,286130
Palaeococcus,7.464354906189854e-07,83867
Poseidonibacter,7.464354906189854e-07,2321187
Candidatus Kinetoplastibacterium,7.464354906189854e-07,33055
Sideroxydans,7.464354906189854e-07,314343
Pyrococcus,7.464354906189854e-07,2260
Herminiimonas,7.464354906189854e-07,303379
Torulaspora,7.464354906189854e-07,4948
Enterovibrio,7.464354906189854e-07,188143
Candidatus Tachikawaea,7.464354906189854e-07,1682492
Allosphingosinicella,7.464354906189854e-07,2823232
Aquicella,7.464354906189854e-07,254245
Orbus,7.464354906189854e-07,743714
Bombella,7.464354906189854e-07,1654741
Candidatus Pseudothioglobus,7.464354906189854e-07,2841677
Ichthyobacterium,7.464354906189854e-07,1755829
Ruegeria,7.464354906189854e-07,97050
Candidatus Vesicomyosocius,7.464354906189854e-07,2732587
Salinispira,7.464354906189854e-07,1616789
Dyadobacter,7.464354906189854e-07,120831
Oceanispirochaeta,7.464354906189854e-07,2035349
Indioceanicola,7.464354906189854e-07,2478349
Candidatus Fokinia,7.464354906189854e-07,1802983
Turneriella,7.464354906189854e-07,338321
Candidatus Cytomitobacter,7.464354906189854e-07,2601574
Cycloclasticus,7.464354906189854e-07,34067
Asaia,7.464354906189854e-07,91914
Lentilitoribacter,7.464354906189854e-07,1649463
Agarilytica,7.464354906189854e-07,2036021
Saprospira,7.464354906189854e-07,1007
Pontivivens,7.464354906189854e-07,1844015
Parasedimentitalea,7.464354906189854e-07,2738399
Marinovum,7.464354906189854e-07,367771
Anseongella,7.464354906189854e-07,1773450
Paraflavitalea,7.464354906189854e-07,2698688
Rhodothermus,7.464354906189854e-07,29548
Pseudochrobactrum,7.464354906189854e-07,354349
Leadbetterella,7.464354906189854e-07,319458
Pelagibacterium,7.464354906189854e-07,1082930
Filomicrobium,7.464354906189854e-07,119044
Aquirufa,7.464354906189854e-07,2676247
Aquabacter,7.464354906189854e-07,45402
Rhodomicrobium,7.464354906189854e-07,1068
Pannonibacter,7.464354906189854e-07,227873
Oceanicoccus,7.464354906189854e-07,1084558
Candidatus Bipolaricaulis,7.464354906189854e-07,2250122
Candidatus Nesciobacter,7.464354906189854e-07,2601651
Caldichromatium,7.464354906189854e-07,2828366
Calycomorphotria,7.464354906189854e-07,2795776
Acidihalobacter,7.464354906189854e-07,1765964
Arenibacter,7.464354906189854e-07,178469
Pirellula,7.464354906189854e-07,123
Crateriforma,7.464354906189854e-07,2714592
Planctopirus,7.464354906189854e-07,1649480
Dichelobacter,7.464354906189854e-07,869
Anabaenopsis,3.732177453094927e-07,110103
Avipoxvirus,3.732177453094927e-07,10260
Thalassococcus,3.732177453094927e-07,436357
Dinoroseobacter,3.732177453094927e-07,309512
Flagellimonas,3.732177453094927e-07,444459
Pseudorhodobacter,3.732177453094927e-07,238783
Arcticibacterium,3.732177453094927e-07,2173039
Epibacterium,3.732177453094927e-07,1649279
Aquiflexum,3.732177453094927e-07,280472
Methanohalophilus,3.732177453094927e-07,2175
Costertonia,3.732177453094927e-07,343334
Methanolobus,3.732177453094927e-07,2220
Methanohalobium,3.732177453094927e-07,2321
Simplexvirus,3.732177453094927e-07,10294
Muromegalovirus,3.732177453094927e-07,10365
Psychroflexus,3.732177453094927e-07,83612
Dolichospermum,3.732177453094927e-07,748770
Mastadenovirus,3.732177453094927e-07,10509
Planktomarina,3.732177453094927e-07,1284657
Halalkaliarchaeum,3.732177453094927e-07,2678343
Chroococcidiopsis,3.732177453094927e-07,54298
Alphapolyomavirus,3.732177453094927e-07,1891713
Silicimonas,3.732177453094927e-07,1955420
Trichodesmium,3.732177453094927e-07,1205
Pseudohalocynthiibacter,3.732177453094927e-07,1759417
Marivivens,3.732177453094927e-07,1759396
Halalkalicoccus,3.732177453094927e-07,332246
Halarchaeum,3.732177453094927e-07,744724
Cyanobacterium,3.732177453094927e-07,102234
Yoonia,3.732177453094927e-07,2211641
Pseudooceanicola,3.732177453094927e-07,1679449
Halolamina,3.732177453094927e-07,1075397
Salinigranum,3.732177453094927e-07,1644057
Roseicitreum,3.732177453094927e-07,1209946
Rhodobaca,3.732177453094927e-07,119541
Tolypothrix,3.732177453094927e-07,111782
Haloquadratum,3.732177453094927e-07,293431
Kochikohdavirus,3.732177453094927e-07,2560160
Eurybiavirus,3.732177453094927e-07,2733104
Hpunavirus,3.732177453094927e-07,1196844
Saccharolobus,3.732177453094927e-07,2100760
Pyrobaculum,3.732177453094927e-07,2276
Oecophyllibacter,3.732177453094927e-07,2791118
Desulfurococcus,3.732177453094927e-07,2273
Croceibacter,3.732177453094927e-07,216431
Staphylothermus,3.732177453094927e-07,2279
Pyrodictium,3.732177453094927e-07,2308
Samistivirus,3.732177453094927e-07,2560220
Phietavirus,3.732177453094927e-07,1623298
Pyrolobus,3.732177453094927e-07,54251
Entomobacter,3.732177453094927e-07,2811380
Candidatus Nitrosomarinus,3.732177453094927e-07,1993653
Silvanigrella,3.732177453094927e-07,2024975
Candidatus Nitrosotenuis,3.732177453094927e-07,1825023
Candidatus Endolissoclinum,3.732177453094927e-07,1263978
Magnetococcus,3.732177453094927e-07,162171
Aciduliprofundum,3.732177453094927e-07,379546
Parvularcula,3.732177453094927e-07,208215
Salinicoccus,3.732177453094927e-07,45669
Candidatus Micrarchaeum,3.732177453094927e-07,662756
Parasaccharibacter,3.732177453094927e-07,1602345
Stygiolobus,3.732177453094927e-07,41674
Candidatus Fonsibacter,3.732177453094927e-07,2045213
Neokomagataea,3.732177453094927e-07,1223423
Longibaculum,3.732177453094927e-07,1918538
Leisingera,3.732177453094927e-07,191028
Jannaschia,3.732177453094927e-07,188905
Salacisavirus,3.732177453094927e-07,2733129
Erskinevirus,3.732177453094927e-07,2169623
Thermanaeromonas,3.732177453094927e-07,202949
Methanosphaera,3.732177453094927e-07,2316
Methanothermobacter,3.732177453094927e-07,145260
Ammonifex,3.732177453094927e-07,42837
Methanothermococcus,3.732177453094927e-07,155862
Kozakia,3.732177453094927e-07,153497
Commensalibacter,3.732177453094927e-07,1079922
Candidatus Sulcia,3.732177453094927e-07,336809
Geoglobus,3.732177453094927e-07,190818
Firehammervirus,3.732177453094927e-07,1636617
Thornevirus,3.732177453094927e-07,2560237
Agricanvirus,3.732177453094927e-07,1984776
Cepunavirus,3.732177453094927e-07,1982583
Syntrophothermus,3.732177453094927e-07,129001
Entomoplasma,3.732177453094927e-07,46238
Grimontia,3.732177453094927e-07,246861
Truepera,3.732177453094927e-07,332248
Chania,3.732177453094927e-07,1745211
Shimwellia,3.732177453094927e-07,1335483
Lelliottia,3.732177453094927e-07,1330545
Allofrancisella,3.732177453094927e-07,1869285
Methylophaga,3.732177453094927e-07,40222
Thiosulfativibrio,3.732177453094927e-07,2781120
Candidatus Annandia,3.732177453094927e-07,1302410
Methylocaldum,3.732177453094927e-07,73778
Methylovulum,3.732177453094927e-07,762296
Permianibacter,3.732177453094927e-07,1649479
Aerosticca,3.732177453094927e-07,2707020
Pseudolysobacter,3.732177453094927e-07,2709666
Bibersteinia,3.732177453094927e-07,476528
Athalassotoga,3.732177453094927e-07,1769718
Syntrophobacter,3.732177453094927e-07,29526
Desulfotalea,3.732177453094927e-07,109168
Desulfobacterium,3.732177453094927e-07,2295
Rickettsiella,3.732177453094927e-07,59195
Aminomonas,3.732177453094927e-07,81411
Thermanaerovibrio,3.732177453094927e-07,81461
Aminobacterium,3.732177453094927e-07,81466
Thermovirga,3.732177453094927e-07,336260
Ewingella,3.732177453094927e-07,41201
Kiritimatiella,3.732177453094927e-07,1921784
Giardia,3.732177453094927e-07,5740
Parachlamydia,3.732177453094927e-07,83551
Saccharospirillum,3.732177453094927e-07,231683
Tuwongella,3.732177453094927e-07,2051044
Ketobacter,3.732177453094927e-07,2025617
Bermanella,3.732177453094927e-07,599651
Amphritea,3.732177453094927e-07,515417
Nitrosococcus,3.732177453094927e-07,1227
Anaerohalosphaera,3.732177453094927e-07,2690159
Humisphaera,3.732177453094927e-07,2807511
Rheinheimera,3.732177453094927e-07,67575
Marichromatium,3.732177453094927e-07,85076
Guyparkeria,3.732177453094927e-07,2035712
Verrucomicrobium,3.732177453094927e-07,2735
Thermogutta,3.732177453094927e-07,1676125
Bythopirellula,3.732177453094927e-07,1400386
Tolumonas,3.732177453094927e-07,43947
Zobellella,3.732177453094927e-07,347533
Jinshanibacter,3.732177453094927e-07,2810357
Leminorella,3.732177453094927e-07,82980
Chlamydiifrater,3.732177453094927e-07,2822114
Anatilimnocola,3.732177453094927e-07,2807414
Obesumbacterium,3.732177453094927e-07,82982
Cloacibacillus,3.732177453094927e-07,508459
Hydrogenobaculum,3.732177453094927e-07,168657
Sulfurihydrogenibium,3.732177453094927e-07,212790
Lawsonia,3.732177453094927e-07,41707
Zygosaccharomyces,3.732177453094927e-07,4953
Castellaniella,3.732177453094927e-07,359336
Debaryomyces,3.732177453094927e-07,4958
Scheffersomyces,3.732177453094927e-07,766733
Pusillimonas,3.732177453094927e-07,305976
Lichenihabitans,3.732177453094927e-07,2723776
Komagataella,3.732177453094927e-07,460517
Schizosaccharomyces,3.732177453094927e-07,4895
Kerstersia,3.732177453094927e-07,257820
Taylorella,3.732177453094927e-07,29574
Rubinisphaera,3.732177453094927e-07,1649490
Blastomonas,3.732177453094927e-07,150203
Pulveribacter,3.732177453094927e-07,2678886
Limnohabitans,3.732177453094927e-07,665874
Parasphingorhabdus,3.732177453094927e-07,2709685
Ephemeroptericola,3.732177453094927e-07,2680021
Limnobacter,3.732177453094927e-07,131079
Olivibacter,3.732177453094927e-07,376469
Cryptosporidium,3.732177453094927e-07,5806
Thalassiosira,3.732177453094927e-07,35127
Pelolinea,3.732177453094927e-07,1649478
Pseudorhodoplanes,3.732177453094927e-07,1734920
Azorhizobium,3.732177453094927e-07,6
Noviherbaspirillum,3.732177453094927e-07,1344552
Salinisphaera,3.732177453094927e-07,180541
Leptospirillum,3.732177453094927e-07,179
Pseudohongiella,3.732177453094927e-07,1524249
Thermodesulfovibrio,3.732177453094927e-07,28261
Candidatus Reidiella,3.732177453094927e-07,2738850
Pajaroellobacter,3.732177453094927e-07,1882917
Flexistipes,3.732177453094927e-07,2351
Deferribacter,3.732177453094927e-07,53572
Calditerrivibrio,3.732177453094927e-07,545865
Caldimicrobium,3.732177453094927e-07,444090
Tardiphaga,3.732177453094927e-07,1395974
Rugosibacter,3.732177453094927e-07,1914449
Variibacter,3.732177453094927e-07,1649510
Desulfurispirillum,3.732177453094927e-07,393029
Chelativorans,3.732177453094927e-07,449972
Ferrigenium,3.732177453094927e-07,2249462
Ferriphaselus,3.732177453094927e-07,1443590
Gallionella,3.732177453094927e-07,96
Sulfuritalea,3.732177453094927e-07,1054211
Sterolibacterium,3.732177453094927e-07,157591
Thiobacillus,3.732177453094927e-07,919
Rudivirus,3.732177453094927e-07,187213
