Genus,RA,TAX_ID
Stanieria,8.098408622213692e-07,102115
Redivirus,8.098408622213692e-07,2169634
Thermosediminibacter,8.098408622213692e-07,291988
Moorea,8.098408622213692e-07,1155738
Agarivorans,8.098408622213692e-07,261825
Sediminicola,8.098408622213692e-07,389486
Natronobacterium,8.098408622213692e-07,2256
Halarchaeum,8.098408622213692e-07,744724
Maridesulfovibrio,8.098408622213692e-07,2794998
Lawsonia,8.098408622213692e-07,41707
Ferrovibrio,8.098408622213692e-07,1231242
Sulfurovum,8.098408622213692e-07,265570
Halarcobacter,8.098408622213692e-07,2321115
Denitratisoma,8.098408622213692e-07,311181
Candidatus Fokinia,8.098408622213692e-07,1802983
Micavibrio,8.098408622213692e-07,213485
Candidatus Cytomitobacter,8.098408622213692e-07,2601574
Candidatus Nesciobacter,8.098408622213692e-07,2601651
Rugosibacter,8.098408622213692e-07,1914449
Candidatus Nucleicultrix,8.098408622213692e-07,1509243
Methylibium,8.098408622213692e-07,316612
Hirschia,8.098408622213692e-07,2723
Halobacteriovorax,8.098408622213692e-07,1652133
Drechmeria,8.098408622213692e-07,98402
Oxalobacter,8.098408622213692e-07,846
Hydrogenophilus,8.098408622213692e-07,70774
Halovivax,8.098408622213692e-07,332951
Candidatus Symbiobacter,8.098408622213692e-07,1436289
Kinneretia,8.098408622213692e-07,683756
Candidatus Vallotia,8.098408622213692e-07,2018044
Paludibacterium,8.098408622213692e-07,400060
Methanolobus,8.098408622213692e-07,2220
Salinisphaera,8.098408622213692e-07,180541
Desulfotalea,8.098408622213692e-07,109168
Acidiphilium,8.098408622213692e-07,522
Sulfurifustis,8.098408622213692e-07,1692042
Gluconacetobacter,8.098408622213692e-07,89583
Rhizorhabdus,8.098408622213692e-07,1649486
Parasphingopyxis,8.098408622213692e-07,1234545
Kaustia,8.098408622213692e-07,2838250
Candidatus Phaeomarinobacter,8.098408622213692e-07,1541445
Hartmannibacter,8.098408622213692e-07,1572860
Methylovirgula,8.098408622213692e-07,1156568
Caenibius,8.098408622213692e-07,2827482
Methyloceanibacter,8.098408622213692e-07,1484898
Rhodomicrobium,8.098408622213692e-07,1068
Cognatishimia,8.098408622213692e-07,2211635
Roseobacter,8.098408622213692e-07,2433
Tabrizicola,8.098408622213692e-07,1443919
Falsirhodobacter,8.098408622213692e-07,1434002
Rhodovulum,8.098408622213692e-07,34008
Pelagibaca,8.098408622213692e-07,360528
Komagataella,8.098408622213692e-07,460517
Nakaseomyces,8.098408622213692e-07,374468
Zygosaccharomyces,8.098408622213692e-07,4953
Kluyveromyces,8.098408622213692e-07,4910
Trypanosoma,8.098408622213692e-07,5690
Paradevosia,8.098408622213692e-07,1573407
Chelativorans,8.098408622213692e-07,449972
Liberibacter,8.098408622213692e-07,34019
Halorientalis,8.098408622213692e-07,1073987
Syntrophus,8.098408622213692e-07,43773
Sulfuricaulis,8.098408622213692e-07,1744881
Jonquetella,8.098408622213692e-07,428711
Psychroserpens,8.098408622213692e-07,49277
Archaeoglobus,8.098408622213692e-07,2233
Halorhodospira,8.098408622213692e-07,85108
Ectothiorhodospira,8.098408622213692e-07,1051
Spartinivicinus,8.098408622213692e-07,2768738
Rheinheimera,8.098408622213692e-07,67575
Agarilytica,8.098408622213692e-07,2036021
Beggiatoa,8.098408622213692e-07,1021
Thiosulfativibrio,8.098408622213692e-07,2781120
Altibacter,8.098408622213692e-07,1535231
Pukyongia,8.098408622213692e-07,2831916
Wenyingzhuangia,8.098408622213692e-07,1518147
Euzebyella,8.098408622213692e-07,1287916
Galbibacter,8.098408622213692e-07,379068
Leeuwenhoekiella,8.098408622213692e-07,283735
Robiginitalea,8.098408622213692e-07,252306
Hahella,8.098408622213692e-07,158481
Cloacibacillus,8.098408622213692e-07,508459
Allofrancisella,8.098408622213692e-07,1869285
Spiribacter,8.098408622213692e-07,1335745
Candidatus Nitrosoglobus,8.098408622213692e-07,1980513
Acidihalobacter,8.098408622213692e-07,1765964
Nibribacter,8.098408622213692e-07,1649474
Candidatus Pseudothioglobus,8.098408622213692e-07,2841677
Cytophaga,8.098408622213692e-07,978
Vulcanisaeta,8.098408622213692e-07,164450
Methanoplanus,8.098408622213692e-07,2314
Methylomicrobium,8.098408622213692e-07,39773
Pseudoxanthomonas,8.098408622213692e-07,83618
Frateuria,8.098408622213692e-07,70411
Aerosticca,8.098408622213692e-07,2707020
Oleiphilus,8.098408622213692e-07,141450
Bermanella,8.098408622213692e-07,599651
Marinobacterium,8.098408622213692e-07,48075
Weeksella,8.098408622213692e-07,1013
Salinicola,8.098408622213692e-07,404432
Enterovibrio,8.098408622213692e-07,188143
Scheffersomyces,4.049204311106846e-07,766733
Candidatus Methanoplasma,4.049204311106846e-07,1607807
Staphylothermus,4.049204311106846e-07,2279
Dissulfurispira,4.049204311106846e-07,2811506
Methanotorris,4.049204311106846e-07,196119
Pteropopoxvirus,4.049204311106846e-07,2733298
Schizosaccharomyces,4.049204311106846e-07,4895
Aciduliprofundum,4.049204311106846e-07,379546
Thermosphaera,4.049204311106846e-07,54253
Alphaentomopoxvirus,4.049204311106846e-07,62098
Pichia,4.049204311106846e-07,4919
Thalassiosira,4.049204311106846e-07,35127
Methanomassiliicoccus,4.049204311106846e-07,1080709
Picrophilus,4.049204311106846e-07,46631
Zygotorulaspora,4.049204311106846e-07,1196389
Ferroplasma,4.049204311106846e-07,74968
Betacoronavirus,4.049204311106846e-07,694002
Orbivirus,4.049204311106846e-07,10892
Torulaspora,4.049204311106846e-07,4948
Nonagvirus,4.049204311106846e-07,1921117
Halapricum,4.049204311106846e-07,1542963
Gaprivervirus,4.049204311106846e-07,1913654
Methanosalsum,4.049204311106846e-07,196136
Tidunavirus,4.049204311106846e-07,2560238
Caldimicrobium,4.049204311106846e-07,444090
Alcyoneusvirus,4.049204311106846e-07,2560086
Halostagnicola,4.049204311106846e-07,353799
Methanoregula,4.049204311106846e-07,395331
Skunavirus,4.049204311106846e-07,1623305
Salacisavirus,4.049204311106846e-07,2733129
Natronorubrum,4.049204311106846e-07,134813
Natronococcus,4.049204311106846e-07,29287
Methanosphaerula,4.049204311106846e-07,475087
Thermoproteus,4.049204311106846e-07,2270
Desulfurobacterium,4.049204311106846e-07,64159
Thermosulfidibacter,4.049204311106846e-07,412592
Cecivirus,4.049204311106846e-07,1623290
Mimivirus,4.049204311106846e-07,315393
Caeruleovirus,4.049204311106846e-07,1911929
Thermocrinis,4.049204311106846e-07,75905
Methanosphaera,4.049204311106846e-07,2316
Denitrovibrio,4.049204311106846e-07,117999
Methanothermobacter,4.049204311106846e-07,145260
Deferribacter,4.049204311106846e-07,53572
Haloquadratum,4.049204311106846e-07,293431
Halogeometricum,4.049204311106846e-07,60846
Kochikohdavirus,4.049204311106846e-07,2560160
Halodesulfurarchaeum,4.049204311106846e-07,1980514
Methanothrix,4.049204311106846e-07,2222
Halorussus,4.049204311106846e-07,1070314
Candidatus Prometheoarchaeum,4.049204311106846e-07,2732160
Candidatus Mancarchaeum,4.049204311106846e-07,2490204
Thermofilum,4.049204311106846e-07,2268
Vogesella,4.049204311106846e-07,57739
Defluviitoga,4.049204311106846e-07,1511648
Oceanimonas,4.049204311106846e-07,129577
Thiohalobacter,4.049204311106846e-07,1273155
Granulosicoccus,4.049204311106846e-07,437504
Halothiobacillus,4.049204311106846e-07,109262
Caldichromatium,4.049204311106846e-07,2828366
Thiocystis,4.049204311106846e-07,13724
Spongiibacter,4.049204311106846e-07,630749
Cycloclasticus,4.049204311106846e-07,34067
Reinekea,4.049204311106846e-07,230494
Rickettsiella,4.049204311106846e-07,59195
Ketobacter,4.049204311106846e-07,2025617
Amphritea,4.049204311106846e-07,515417
Thalassolituus,4.049204311106846e-07,187492
Zymobacter,4.049204311106846e-07,33073
Pseudolysobacter,4.049204311106846e-07,2709666
Arenimonas,4.049204311106846e-07,490567
Thalassotalea,4.049204311106846e-07,1518149
Woeseia,4.049204311106846e-07,1738655
Aquicella,4.049204311106846e-07,254245
Acidisarcina,4.049204311106846e-07,2608728
Limnohabitans,4.049204311106846e-07,665874
Turicimonas,4.049204311106846e-07,1918598
Roseateles,4.049204311106846e-07,93681
Rubrivivax,4.049204311106846e-07,28067
Pusillimonas,4.049204311106846e-07,305976
Advenella,4.049204311106846e-07,290425
Kerstersia,4.049204311106846e-07,257820
Pulveribacter,4.049204311106846e-07,2678886
Mycetohabitans,4.049204311106846e-07,2571159
Methylocaldum,4.049204311106846e-07,73778
Pseudogulbenkiania,4.049204311106846e-07,568394
Microvirgula,4.049204311106846e-07,57479
Aquaspirillum,4.049204311106846e-07,187
Chitinolyticbacter,4.049204311106846e-07,1055692
Conchiformibius,4.049204311106846e-07,334107
Steroidobacter,4.049204311106846e-07,469322
Candidatus Reidiella,4.049204311106846e-07,2738850
Litorilituus,4.049204311106846e-07,1407056
Flocculibacter,4.049204311106846e-07,2834759
Permianibacter,4.049204311106846e-07,1649479
Candidatus Nanopelagicus,4.049204311106846e-07,2039639
Chondrocystis,4.049204311106846e-07,268175
Candidatus Atelocyanobacterium,4.049204311106846e-07,1453359
Euhalothece,4.049204311106846e-07,65097
Dolichospermum,4.049204311106846e-07,748770
Richelia,4.049204311106846e-07,98443
Cylindrospermum,4.049204311106846e-07,56106
Chamaesiphon,4.049204311106846e-07,217161
Verrucosispora,4.049204311106846e-07,84593
Plesiomonas,4.049204311106846e-07,702
Pontimonas,4.049204311106846e-07,1434032
Thermanaeromonas,4.049204311106846e-07,202949
Syntrophomonas,4.049204311106846e-07,862
Candidatus Desulforudis,4.049204311106846e-07,471826
Thermincola,4.049204311106846e-07,278993
Kroppenstedtia,4.049204311106846e-07,1274351
Lentibacillus,4.049204311106846e-07,175304
Microcoleus,4.049204311106846e-07,44471
Geitlerinema,4.049204311106846e-07,63132
Koinonema,4.049204311106846e-07,2023214
Candidatus Hepatoplasma,4.049204311106846e-07,295595
Jinshanibacter,4.049204311106846e-07,2810357
Leminorella,4.049204311106846e-07,82980
Obesumbacterium,4.049204311106846e-07,82982
Candidatus Fukatsuia,4.049204311106846e-07,1927833
Gibbsiella,4.049204311106846e-07,929812
Ewingella,4.049204311106846e-07,41201
Atlantibacter,4.049204311106846e-07,1903434
Buttiauxella,4.049204311106846e-07,82976
Pluralibacter,4.049204311106846e-07,1330546
Candidatus Moranella,4.049204311106846e-07,1048757
Thermobaculum,4.049204311106846e-07,262406
Sphaerobacter,4.049204311106846e-07,2056
Brevefilum,4.049204311106846e-07,2019482
Dehalogenimonas,4.049204311106846e-07,670486
Marinithermus,4.049204311106846e-07,186191
Methylotenera,4.049204311106846e-07,359407
Sulfuricella,4.049204311106846e-07,935200
Gallionella,4.049204311106846e-07,96
Candidatus Puniceispirillum,4.049204311106846e-07,767891
Chloroherpeton,4.049204311106846e-07,100715
Croceibacter,4.049204311106846e-07,216431
Oceanihabitans,4.049204311106846e-07,2045416
Bacteriovorax,4.049204311106846e-07,146784
Kordiimonas,4.049204311106846e-07,288021
Candidatus Fonsibacter,4.049204311106846e-07,2045213
Glycocaulis,4.049204311106846e-07,1433402
Orientia,4.049204311106846e-07,69474
Polymorphum,4.049204311106846e-07,991903
Anaplasma,4.049204311106846e-07,768
Terricaulis,4.049204311106846e-07,2768684
Haematospirillum,4.049204311106846e-07,1804663
Tistrella,4.049204311106846e-07,171436
Nitrospirillum,4.049204311106846e-07,1543705
Bombella,4.049204311106846e-07,1654741
Swingsia,4.049204311106846e-07,1649499
Candidatus Cyclonatronum,4.049204311106846e-07,2489367
Candidatus Bipolaricaulis,4.049204311106846e-07,2250122
Candidatus Chazhemtobacterium,4.049204311106846e-07,2715734
Thiospirochaeta,4.049204311106846e-07,2792240
Kiritimatiella,4.049204311106846e-07,1921784
Candidatus Protochlamydia,4.049204311106846e-07,282132
Neochlamydia,4.049204311106846e-07,112987
Candidatus Kuenenia,4.049204311106846e-07,380738
Limihaloglobus,4.049204311106846e-07,2690160
Poriferisphaera,4.049204311106846e-07,2803301
Isosphaera,4.049204311106846e-07,127
Frigoriglobus,4.049204311106846e-07,2774146
Calycomorphotria,4.049204311106846e-07,2795776
Polystyrenella,4.049204311106846e-07,2795774
Rubinisphaera,4.049204311106846e-07,1649490
Planctopirus,4.049204311106846e-07,1649480
Anatilimnocola,4.049204311106846e-07,2807414
Aureliella,4.049204311106846e-07,2795605
Rhodopirellula,4.049204311106846e-07,265488
Neokomagataea,4.049204311106846e-07,1223423
Roseicitreum,4.049204311106846e-07,1209946
Candidatus Nitrotoga,4.049204311106846e-07,453161
Syntrophobacter,4.049204311106846e-07,29526
Pelagibacterium,4.049204311106846e-07,1082930
Lentilitoribacter,4.049204311106846e-07,1649463
Tardiphaga,4.049204311106846e-07,1395974
Georhizobium,4.049204311106846e-07,2661800
Desulfarculus,4.049204311106846e-07,453229
Hippea,4.049204311106846e-07,84404
Desulfobacca,4.049204311106846e-07,60892
Desulfopila,4.049204311106846e-07,429014
Qingshengfaniella,4.049204311106846e-07,2816884
Desulfurivibrio,4.049204311106846e-07,427922
Desulfohalobium,4.049204311106846e-07,45662
Caminibacter,4.049204311106846e-07,191301
Nitrosophilus,4.049204311106846e-07,2795692
Poseidonibacter,4.049204311106846e-07,2321187
Candidatus Profftella,4.049204311106846e-07,1381133
Ferriphaselus,4.049204311106846e-07,1443590
Methyloligella,4.049204311106846e-07,1485594
Beijerinckia,4.049204311106846e-07,532
Pseudorhodoplanes,4.049204311106846e-07,1734920
Parvibaculum,4.049204311106846e-07,256616
Actibacterium,4.049204311106846e-07,1433986
Epibacterium,4.049204311106846e-07,1649279
Parasedimentitalea,4.049204311106846e-07,2738399
Tateyamaria,4.049204311106846e-07,299261
Paraoceanicella,4.049204311106846e-07,2683599
Pontivivens,4.049204311106846e-07,1844015
Brevirhabdus,4.049204311106846e-07,1855413
Silicimonas,4.049204311106846e-07,1955420
Roseibacterium,4.049204311106846e-07,159345
Defluviimonas,4.049204311106846e-07,1097466
Aurantiacibacter,4.049204311106846e-07,2800681
Blastomonas,4.049204311106846e-07,150203
Methylosinus,4.049204311106846e-07,425
Methylocystis,4.049204311106846e-07,133
Pyruvatibacter,4.049204311106846e-07,1742974
Alphapolyomavirus,4.049204311106846e-07,1891713
