Species,RA,TAX_ID
Thiorhodovibrio sp. 970,4.309173967439774e-07,631362
Lactobacillus aviarius,4.309173967439774e-07,1606
Lactobacillus animalis,4.309173967439774e-07,1605
Martelella endophytica,4.309173967439774e-07,1486262
Clostridium sp. HMP27,4.309173967439774e-07,1487921
Pseudomonas sp. S9,4.309173967439774e-07,686578
Desulfuromonas soudanensis,4.309173967439774e-07,1603606
Streptomyces violaceusniger,4.309173967439774e-07,68280
Actinobacteria bacterium OK074,4.309173967439774e-07,1592327
Paenibacillus sp. VKM B-2647,4.309173967439774e-07,1590651
Streptomyces griseoaurantiacus,4.309173967439774e-07,68213
Bacillus sp. UNCCL81,4.309173967439774e-07,1502755
Gilvimarinus agarilyticus,4.309173967439774e-07,679259
Pseudospirillum japonicum,4.309173967439774e-07,64971
Oceanospirillum beijerinckii,4.309173967439774e-07,64976
Porphyrobacter mercurialis,4.309173967439774e-07,1572751
Paenibacillus sp. IHBB 10380,4.309173967439774e-07,1566358
Paenibacillus sp. 1_12,4.309173967439774e-07,1566278
Sphingopyxis fribergensis,4.309173967439774e-07,1515612
Francisella noatunensis,4.309173967439774e-07,657445
alpha proteobacterium AAP38,4.309173967439774e-07,1523418
alpha proteobacterium AAP81b,4.309173967439774e-07,1523432
Turicibacter sanguinis,4.309173967439774e-07,154288
Anaerococcus pacaensis,4.309173967439774e-07,1465826
Nocardia niwae,4.309173967439774e-07,626084
Brevibacterium linens,4.309173967439774e-07,1703
Pseudooceanicola atlanticus,4.309173967439774e-07,1461694
Bacillus ndiopicus,4.309173967439774e-07,1347368
Anaerosalibacter massiliensis,4.309173967439774e-07,1347392
Nonomuraea sp. NBRC 110462,4.309173967439774e-07,1691891
Arcobacter lanthieri,4.309173967439774e-07,1355374
Vitreoscilla sp. SN6,4.309173967439774e-07,1689272
Sphingomonas paucimobilis,4.309173967439774e-07,13689
Ponticoccus sp. SJ5A-1,4.309173967439774e-07,1685382
Firmicutes bacterium ASF500,4.309173967439774e-07,1378168
Clostridium neonatale,4.309173967439774e-07,137838
Bradyrhizobium sp. URHD0069,4.309173967439774e-07,1380355
Bacillus sp. UNC125MFCrub1.1,4.309173967439774e-07,1380371
Idiomarina woesei,4.309173967439774e-07,1381080
Caulobacteraceae bacterium PMMR1,4.309173967439774e-07,1382303
Blastococcus saxobsidens,4.309173967439774e-07,138336
uncultured Thiohalocapsa sp. PB-PSB1,4.309173967439774e-07,1385625
Balneatrix alpica,4.309173967439774e-07,75684
Maricaulis maris,4.309173967439774e-07,74318
Roseburia intestinalis,4.309173967439774e-07,166486
Sulfitobacter pontiacus,4.309173967439774e-07,60137
Alphaproteobacteria bacterium casp-alpha2,4.309173967439774e-07,1655503
Weissella koreensis,4.309173967439774e-07,165096
Methylocaldum szegediense,4.309173967439774e-07,73780
Methylophilales bacterium MBRSF5,4.309173967439774e-07,1623448
Lactobacillus murinus,4.309173967439774e-07,1622
Hoeflea sp. IMCC20628,4.309173967439774e-07,1620421
Bacillus thermotolerans,4.309173967439774e-07,1221996
Clostridium kluyveri,4.309173967439774e-07,1534
Lactobacillus spicheri,4.309173967439774e-07,216463
Selenomonas ruminantium,4.309173967439774e-07,971
Thermoflavimicrobium dichotomicum,4.309173967439774e-07,46223
Citricoccus sp. CH26A,4.309173967439774e-07,1045009
Rhodococcus aetherivorans,4.309173967439774e-07,191292
Streptomyces griseus,4.309173967439774e-07,1911
Thioalkalimicrobium aerophilum,4.309173967439774e-07,92245
Dinoroseobacter shibae,4.309173967439774e-07,215813
Bifidobacterium longum,4.309173967439774e-07,216816
Streptomyces albus,4.309173967439774e-07,1888
Alcanivorax nanhaiticus,4.309173967439774e-07,1177154
Acidicaldus organivorans,4.309173967439774e-07,209650
Komagataeibacter medellinensis,4.309173967439774e-07,1177712
Deinococcus swuensis,4.309173967439774e-07,1182571
Meganema perideroedes,4.309173967439774e-07,217219
Actinoplanes missouriensis,4.309173967439774e-07,1866
Planomicrobium glaciei,4.309173967439774e-07,459472
Acidithiobacillus albertensis,4.309173967439774e-07,119978
Desulfovibrio brasiliensis,4.309173967439774e-07,221711
Lactobacillus hominis,4.309173967439774e-07,1203033
Anaerostipes caccae,4.309173967439774e-07,105841
Marinobacter lipolyticus,4.309173967439774e-07,209639
Clostridium sp. ASF356,4.309173967439774e-07,97138
Nesiotobacter exalbescens,4.309173967439774e-07,197461
Nitratireductor basaltis,4.309173967439774e-07,472175
Devosia riboflavina,4.309173967439774e-07,46914
Phaeospirillum molischianum,4.309173967439774e-07,1083
Nocardiopsis dassonvillei,4.309173967439774e-07,2014
Lactobacillus nasuensis,4.309173967439774e-07,944671
Thermoanaerobacter italicus,4.309173967439774e-07,108150
Desulfovibrio sp. X2,4.309173967439774e-07,941449
Coprococcus sp. HPP0048,4.309173967439774e-07,1078091
Streptomyces olivaceus,4.309173967439774e-07,47716
Marinococcus luteus,4.309173967439774e-07,1122204
Casaltella massiliensis,4.309173967439774e-07,938278
Saccharomonospora paurometabolica,4.309173967439774e-07,208085
Aliiglaciecola lipolytica,4.309173967439774e-07,477689
Haematobacter massiliensis,4.309173967439774e-07,195105
Actinomadura oligospora,4.309173967439774e-07,111804
Legionella drozanskii,4.309173967439774e-07,96228
Micromonospora aurantiaca,4.309173967439774e-07,47850
Streptomyces niveus,4.309173967439774e-07,193462
Shewanella sp. UCD-FRSSP16_17,4.309173967439774e-07,1853256
Limimonas halophila,4.309173967439774e-07,1082479
Sphingomonas sp. KC8,4.309173967439774e-07,1030157
Lacunisphaera limnophila,4.309173967439774e-07,1838286
Alloactinosynnema album,4.309173967439774e-07,504798
Legionella jamestowniensis,4.309173967439774e-07,455
Desulfovibrio longus,4.309173967439774e-07,889
Geobacter daltonii,4.309173967439774e-07,1203471
Celeribacter indicus,4.309173967439774e-07,1208324
Kingella denitrificans,4.309173967439774e-07,502
Sphingobium sp. C100,4.309173967439774e-07,1207055
Afipia felis,4.309173967439774e-07,1035
Bacillus timonensis,4.309173967439774e-07,1033734
Legionella tunisiensis,4.309173967439774e-07,1034944
Lactobacillus antri,4.309173967439774e-07,227943
Marinomonas profundimaris,4.309173967439774e-07,1208321
Albidovulum xiamenense,4.309173967439774e-07,990712
Lactobacillus kalixensis,4.309173967439774e-07,227944
Sphingobium sp. RAC03,4.309173967439774e-07,1843368
Murdochiella sp. Marseille-P2341,4.309173967439774e-07,1852373
Mycobacterium heraklionense,3.770527221509802e-07,512402
Tessaracoccus massiliensis,3.2318804755798304e-07,1522311
Thermaerobacter marianensis,3.2318804755798304e-07,73919
Numidum massiliense,3.2318804755798304e-07,1522315
Nitrospira defluvii,3.2318804755798304e-07,330214
Devosia insulae,3.2318804755798304e-07,408174
Streptomyces alboflavus,3.2318804755798304e-07,67267
Corynebacterium uterequi,3.2318804755798304e-07,1072256
Sporolactobacillus laevolacticus,3.2318804755798304e-07,33018
Lactobacillus intestinalis,3.2318804755798304e-07,151781
Streptomyces sp. WM6378,3.2318804755798304e-07,1415557
Oceanicola sp. MCTG156(1a),3.2318804755798304e-07,1415756
Bacillus akibai,3.2318804755798304e-07,1411
Bacillus psychrosaccharolyticus,3.2318804755798304e-07,1407
Parvimonas micra,3.2318804755798304e-07,33033
alpha proteobacterium RS24,3.2318804755798304e-07,1397666
Lactobacillus perolens,3.2318804755798304e-07,100468
Bacteroides plebeius,3.2318804755798304e-07,310297
Streptomyces atroolivaceus,3.2318804755798304e-07,66869
Rhizobium mesoamericanum,3.2318804755798304e-07,1079800
Isoptericola variabilis,3.2318804755798304e-07,139208
Streptomyces griseoplanus,3.2318804755798304e-07,66896
Anaeromyxobacter sp. Fw109-5,3.2318804755798304e-07,404589
Sinorhizobium meliloti,3.2318804755798304e-07,382
Marinobacterium litorale,3.2318804755798304e-07,404770
bacterium SIT5,3.2318804755798304e-07,1522317
Ruminococcus gnavus,3.2318804755798304e-07,33038
Porticoccus hydrocarbonoclasticus,3.2318804755798304e-07,1073414
Monashia flava,3.2318804755798304e-07,1428657
Streptomyces zinciresistens,3.2318804755798304e-07,1073330
Lactobacillus camelliae,3.2318804755798304e-07,381742
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus,3.2318804755798304e-07,1505597
Catenovulum maritimum,3.2318804755798304e-07,1513271
Actinosynnema mirum,3.2318804755798304e-07,40567
Senegalimassilia anaerobia,3.2318804755798304e-07,1473216
Deinococcus phoenicis,3.2318804755798304e-07,1476583
Sphingobium japonicum,3.2318804755798304e-07,332056
Hydrogenibacillus schlegelii,3.2318804755798304e-07,1484
Muribacter muris,3.2318804755798304e-07,67855
Bacillus caseinilyticus,3.2318804755798304e-07,1503961
Veillonella seminalis,3.2318804755798304e-07,1502943
Eggerthia catenaformis,3.2318804755798304e-07,31973
Parabacteroides johnsonii,3.2318804755798304e-07,387661
Thermocrispum agreste,3.2318804755798304e-07,37925
Leptospirillum sp. YQP-1,3.2318804755798304e-07,1502095
Ornithinimicrobium pekingense,3.2318804755798304e-07,384677
Actinomadura rifamycini,3.2318804755798304e-07,31962
Nonlabens sediminis,3.2318804755798304e-07,319236
Clostridium sulfidigenes,3.2318804755798304e-07,318464
Streptomyces ipomoeae,3.2318804755798304e-07,103232
Candidatus Arthromitus sp. SFB-rat-Yit,3.2318804755798304e-07,1041504
Paenibacillus pabuli,3.2318804755798304e-07,1472
Actibacterium atlanticum,3.2318804755798304e-07,1461693
Leifsonia aquatica,3.2318804755798304e-07,144185
Thiomicrospira sp. MA2-6,3.2318804755798304e-07,1449087
Ruegeria halocynthiae,3.2318804755798304e-07,985054
Halolactibacillus sp. JCM 19043,3.2318804755798304e-07,1460638
Jeotgalicoccus saudimassiliensis,3.2318804755798304e-07,1461582
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,3.2318804755798304e-07,1505596
Nocardia vinacea,3.2318804755798304e-07,96468
Clostridium sp. SY8519,3.2318804755798304e-07,1042156
Glycomyces sp. NRRL B-16210,3.2318804755798304e-07,1463821
Streptomyces sp. NRRL B-24484,3.2318804755798304e-07,1463833
Oceanobacillus caeni,3.2318804755798304e-07,405946
Saccharomonospora azurea,3.2318804755798304e-07,40988
Streptomyces sp. NRRL F-5126,3.2318804755798304e-07,1463857
Streptomyces sp. NRRL S-87,3.2318804755798304e-07,1463920
Lactobacillus mellifer,3.2318804755798304e-07,1218492
Cellulomonas iranensis,3.2318804755798304e-07,76862
Sphingomonas sp. ERG5,3.2318804755798304e-07,1381597
Dolosicoccus paucivorans,3.2318804755798304e-07,84521
Parvularcula oceani,3.2318804755798304e-07,1247963
Porphyrobacter sp. AAP82,3.2318804755798304e-07,1248917
Streptacidiphilus oryzae,3.2318804755798304e-07,348818
Weissella paramesenteroides,3.2318804755798304e-07,1249
Psychrobacter sp. ENNN9_III,3.2318804755798304e-07,1254334
Thiothrix flexilis,3.2318804755798304e-07,125627
Moraxella boevrei,3.2318804755798304e-07,346665
Lactobacillus gigeriorum,3.2318804755798304e-07,1203069
Amycolatopsis benzoatilytica,3.2318804755798304e-07,346045
Pseudarthrobacter phenanthrenivorans,3.2318804755798304e-07,361575
Mycobacterium iranicum,3.2318804755798304e-07,912594
Streptomyces vietnamensis,3.2318804755798304e-07,362257
Kutzneria sp. 744,3.2318804755798304e-07,345341
Gemella sanguinis,3.2318804755798304e-07,84135
Gemmobacter sp. LW-1,3.2318804755798304e-07,1529005
methanotrophic endosymbiont of Bathymodiolus azoricus (Menez Gwen),3.2318804755798304e-07,343232
Ruminococcus albus,3.2318804755798304e-07,1264
Dermacoccus nishinomiyaensis,3.2318804755798304e-07,1274
Candidatus Nitrosopumilus salaria,3.2318804755798304e-07,1170320
Thiomicrospira sp. Milos-T2,3.2318804755798304e-07,90814
Zavarzinella formosa,3.2318804755798304e-07,360055
Jatrophihabitans endophyticus,3.2318804755798304e-07,1206085
Fusobacterium necrophorum,3.2318804755798304e-07,859
Leuconostoc lactis,3.2318804755798304e-07,1246
Lactobacillus mellis,3.2318804755798304e-07,1218508
Rhodovulum sulfidophilum,3.2318804755798304e-07,35806
Dorea longicatena,3.2318804755798304e-07,88431
Bacillus sp. FJAT-14578,3.2318804755798304e-07,1208600
Nitrosococcus oceani,3.2318804755798304e-07,1229
Mycobacterium sinense,3.2318804755798304e-07,875328
Lactobacillus ozensis,3.2318804755798304e-07,866801
Lactobacillus shenzhenensis,3.2318804755798304e-07,1231337
Bacillus cihuensis,3.2318804755798304e-07,1208599
Pseudobacteroides cellulosolvens,3.2318804755798304e-07,35825
Nosocomiicoccus massiliensis,3.2318804755798304e-07,1232430
Clostridiales bacterium VE202-08,3.2318804755798304e-07,1232449
Pacificimonas flava,3.2318804755798304e-07,1234595
Gemmatirosa kalamazoonesis,3.2318804755798304e-07,861299
Nocardiopsis halotolerans,3.2318804755798304e-07,124252
Faecalitalea cylindroides,3.2318804755798304e-07,39483
Paenibacillus gorillae,3.2318804755798304e-07,1243662
Kibdelosporangium phytohabitans,3.2318804755798304e-07,860235
Hyphomonas jannaschiana,3.2318804755798304e-07,86
Nitrobacter hamburgensis,3.2318804755798304e-07,912
Streptomyces sp. CNT360,3.2318804755798304e-07,1288080
Mycobacterium sp. URHB0044,3.2318804755798304e-07,1380386
Lactobacillus kullabergensis,3.2318804755798304e-07,1218493
Risungbinella massiliensis,3.2318804755798304e-07,1329796
Osedax symbiont Rs2,3.2318804755798304e-07,1330035
Brevundimonas aveniformis,3.2318804755798304e-07,370977
Denitrobacterium detoxificans,3.2318804755798304e-07,79604
Nisaea denitrificans,3.2318804755798304e-07,390877
Geobacillus thermoleovorans,3.2318804755798304e-07,33941
Paenibacillus ehimensis,3.2318804755798304e-07,79264
Sphingobium herbicidovorans,3.2318804755798304e-07,76947
Nocardia farcinica,3.2318804755798304e-07,37329
Peptoniphilus sp. ChDC B134,3.2318804755798304e-07,1354300
Euryhalocaulis caribicus,3.2318804755798304e-07,1161401
Pontibacter akesuensis,3.2318804755798304e-07,388950
Clostridium sp. BL8,3.2318804755798304e-07,1354301
Nocardia cyriacigeorgica,3.2318804755798304e-07,135487
Granulicella tundricola,3.2318804755798304e-07,940615
Ferrovum sp. JA12,3.2318804755798304e-07,1356299
Alkalibacillus haloalkaliphilus,3.2318804755798304e-07,94136
Pseudonocardia sp. EC080619-01,3.2318804755798304e-07,1096856
Sphingobium yanoikuyae,3.2318804755798304e-07,13690
Bartonella sp. DB5-6,3.2318804755798304e-07,1094755
Desulfurispirillum indicum,3.2318804755798304e-07,936456
Roseivivax atlanticus,3.2318804755798304e-07,1317118
Thiomicrospira arctica,3.2318804755798304e-07,131540
Bacillus acidiproducens,3.2318804755798304e-07,1121084
Lactobacillus aquaticus,3.2318804755798304e-07,392566
Candidatus Portiera aleyrodidarum,3.2318804755798304e-07,91844
Phyllobacterium sp. YR531,3.2318804755798304e-07,1144343
Mycobacterium elephantis,3.2318804755798304e-07,81858
Mycobacterium rhodesiae,3.2318804755798304e-07,36814
Devosia epidermidihirudinis,3.2318804755798304e-07,1293439
Clostridium arbusti,3.2318804755798304e-07,1137848
Nocardiopsis sp. CNT312,3.2318804755798304e-07,1137268
Actinoplanes globisporus,3.2318804755798304e-07,113565
zeta proteobacterium SCGC AB-137-C09,3.2318804755798304e-07,1131284
Lactobacillus senioris,3.2318804755798304e-07,931534
Parageobacillus genomosp. 1,3.2318804755798304e-07,1295642
Rubellimicrobium mesophilum,3.2318804755798304e-07,1123067
Thiomicrospira pelophila,3.2318804755798304e-07,934
Bacillus sp. URHB0009,3.2318804755798304e-07,1298866
Deinococcus radiodurans,3.2318804755798304e-07,1299
Parageobacillus caldoxylosilyticus,3.2318804755798304e-07,81408
Sporosarcina sp. EUR3 2.2.2,3.2318804755798304e-07,1305836
Hyphomonas johnsonii,3.2318804755798304e-07,81031
Paenibacillus barengoltzii,3.2318804755798304e-07,343517
Peptoclostridium litorale,3.2318804755798304e-07,1557
Brevibacillus reuszeri,3.2318804755798304e-07,54915
Stackebrandtia nassauensis,3.2318804755798304e-07,283811
Actinomyces dentalis,3.2318804755798304e-07,272548
Cardiobacterium hominis,3.2318804755798304e-07,2718
Desulfovibrio putealis,3.2318804755798304e-07,270496
Marinicella sp. F2,3.2318804755798304e-07,1792834
Mycobacterium neoaurum,3.2318804755798304e-07,1795
Nakamurella multipartita,3.2318804755798304e-07,53461
Nocardiopsis lucentensis,3.2318804755798304e-07,53441
Chromatiales bacterium RIFOXYA1_FULL_46_5,3.2318804755798304e-07,1797676
Gallionellales bacterium RIFCSPLOWO2_12_FULL_57_18,3.2318804755798304e-07,1798256
Cellvibrio sp. OA-2007,3.2318804755798304e-07,529823
Thiothrix lacustris,3.2318804755798304e-07,525917
Microbulbifer variabilis,3.2318804755798304e-07,266805
Methylothermaceae bacteria B42,3.2318804755798304e-07,1798802
Chondromyces crocatus,3.2318804755798304e-07,52
Idiomarina donghaiensis,3.2318804755798304e-07,519452
Nitrospirae bacterium RIFCSPHIGHO2_02_FULL_40_19,3.2318804755798304e-07,1801713
Polynucleobacter sp. GWA2_45_21,3.2318804755798304e-07,1801989
Citromicrobium sp. JLT1363,3.2318804755798304e-07,517722
Pontibaca methylaminivorans,3.2318804755798304e-07,515897
Branchiibius sp. NY16-3462-2,3.2318804755798304e-07,1807500
Salinimonas chungwhensis,3.2318804755798304e-07,265425
Candidatus Muproteobacteria bacterium RBG_16_60_9,3.2318804755798304e-07,1817755
Millisia brevis,3.2318804755798304e-07,264148
Pseudonocardia acaciae,3.2318804755798304e-07,551276
Deinococcus proteolyticus,3.2318804755798304e-07,55148
Acidipropionibacterium acidipropionici,3.2318804755798304e-07,1748
Prevotella denticola,3.2318804755798304e-07,28129
Desulfotomaculum acetoxidans,3.2318804755798304e-07,58138
Oblitimonas alkaliphila,3.2318804755798304e-07,1697053
Glycomyces tenuis,3.2318804755798304e-07,58116
Streptomyces iranensis,3.2318804755798304e-07,576784
Desulfobacula toluolica,3.2318804755798304e-07,28223
Cellulomonas flavigena,3.2318804755798304e-07,1711
Oceanobacillus picturae,3.2318804755798304e-07,171693
Edaphobacter aggregans,3.2318804755798304e-07,570835
Novosphingobium sp. Leaf2,3.2318804755798304e-07,1735670
Sphingomonas sp. Leaf11,3.2318804755798304e-07,1735678
Trichococcus pasteurii,3.2318804755798304e-07,43064
Bariatricus massiliensis,3.2318804755798304e-07,1745713
Curtobacterium sp. Leaf183,3.2318804755798304e-07,1736291
Marmoricola sp. Leaf446,3.2318804755798304e-07,1736379
Nocardioides sp. Soil805,3.2318804755798304e-07,1736416
Saccharopolyspora rectivirgula,3.2318804755798304e-07,28042
Mycobacterium sp. Root135,3.2318804755798304e-07,1736457
Paenibacillus sp. Root444D2,3.2318804755798304e-07,1736538
Altererythrobacter sp. Root672,3.2318804755798304e-07,1736584
Devosia sp. Root685,3.2318804755798304e-07,1736587
Ruegeria lacuscaerulensis,3.2318804755798304e-07,55218
Halanaerobium saccharolyticum,3.2318804755798304e-07,43595
Brevibacillus agri,3.2318804755798304e-07,51101
Nocardia asteroides,3.2318804755798304e-07,1824
Butyricicoccus sp. K4410.MGS-46,3.2318804755798304e-07,1828554
Pseudobutyrivibrio ruminis,3.2318804755798304e-07,46206
Actinomadura madurae,3.2318804755798304e-07,1993
Methylocella silvestris,3.2318804755798304e-07,199596
Streptosporangium roseum,3.2318804755798304e-07,2001
Streptosporangium amethystogenes,3.2318804755798304e-07,2002
Nitratireductor aquibiodomus,3.2318804755798304e-07,204799
Ilumatobacter coccineus,3.2318804755798304e-07,467094
Clostridium bolteae,3.2318804755798304e-07,208479
Afifella pfennigii,3.2318804755798304e-07,209897
Ruminococcus lactaris,3.2318804755798304e-07,46228
Legionella adelaidensis,3.2318804755798304e-07,45056
Sphaerisporangium viridialbum,3.2318804755798304e-07,46189
Streptomyces sulphureus,3.2318804755798304e-07,47758
Lactobacillus nodensis,3.2318804755798304e-07,460870
Nakamurella lactea,3.2318804755798304e-07,459515
Jeotgalibacillus campisalis,3.2318804755798304e-07,220754
Kordia algicida,3.2318804755798304e-07,221066
Legionella quinlivanii,3.2318804755798304e-07,45073
Enhydrobacter aerosaccus,3.2318804755798304e-07,225324
Brevibacillus borstelensis,3.2318804755798304e-07,45462
Shewanella colwelliana,3.2318804755798304e-07,23
Microbacterium luticocti,3.2318804755798304e-07,451764
Aestuariibacter salexigens,3.2318804755798304e-07,226010
Candidatus Paracaedibacter symbiosus,3.2318804755798304e-07,244582
Streptomyces purpureus,3.2318804755798304e-07,1951
Knoellia subterranea,3.2318804755798304e-07,184882
Paenibacillus alvei,3.2318804755798304e-07,44250
Marinobacter daepoensis,3.2318804755798304e-07,262077
Corallococcus coralloides,3.2318804755798304e-07,184914
Desulfovibrio magneticus,3.2318804755798304e-07,184917
Nitrosomonas sp. Is79A3,3.2318804755798304e-07,261292
Psychrobacter alimentarius,3.2318804755798304e-07,261164
Eggerthella sp. YY7918,3.2318804755798304e-07,502558
Mycobacterium cosmeticum,3.2318804755798304e-07,258533
Desulfitobacterium hafniense,3.2318804755798304e-07,49338
Kouleothrix aurantiaca,3.2318804755798304e-07,186479
Labrenzia aggregata,3.2318804755798304e-07,187304
Acinetobacter sp. AR2-3,3.2318804755798304e-07,1891969
Moraxella nonliquefaciens,3.2318804755798304e-07,478
Bacillus marisflavi,3.2318804755798304e-07,189381
Bacillus fordii,3.2318804755798304e-07,254759
Clostridiales bacterium 38-18,3.2318804755798304e-07,1895746
Ethanoligenens harbinense,3.2318804755798304e-07,253239
Thalassomonas actiniarum,3.2318804755798304e-07,485447
Oceanicola granulosus,3.2318804755798304e-07,252302
Tanticharoenia sakaeratensis,3.2318804755798304e-07,444053
Bacillus plakortidis,3.2318804755798304e-07,444060
Hyphomicrobium zavarzinii,3.2318804755798304e-07,48292
Deinococcus frigens,3.2318804755798304e-07,249403
Anaerotruncus colihominis,3.2318804755798304e-07,169435
Fructobacillus pseudoficulneus,3.2318804755798304e-07,220714
Achromatium sp. WMS2,3.2318804755798304e-07,1604835
Silvibacterium bohemicum,3.2318804755798304e-07,1577686
Corynebacterium kroppenstedtii,3.2318804755798304e-07,161879
Thiomicrospira kuenenii,3.2318804755798304e-07,63658
Gracilibacillus massiliensis,3.2318804755798304e-07,1564956
Eubacterium fissicatena,3.2318804755798304e-07,290055
Halobacillus halophilus,3.2318804755798304e-07,1570
Corynebacterium camporealensis,3.2318804755798304e-07,161896
Spongiibacter sp. IMCC21906,3.2318804755798304e-07,1620392
Ochrobactrum pseudogrignonense,3.2318804755798304e-07,419475
Sporosarcina ureae,3.2318804755798304e-07,1571
Candidatus Westeberhardia cardiocondylae,3.2318804755798304e-07,1594731
Byssovorax cruenta,3.2318804755798304e-07,293647
Lactobacillus herbarum,3.2318804755798304e-07,1670446
Oceanospirillum maris,3.2318804755798304e-07,64977
Allofustis seminis,3.2318804755798304e-07,166939
Desulfonatronum thioautotrophicum,3.2318804755798304e-07,617001
Dolosigranulum pigrum,3.2318804755798304e-07,29394
Fructobacillus fructosus,3.2318804755798304e-07,1631
Rubeoparvulum massiliense,3.2318804755798304e-07,1631346
Bacillus sp. 220_BSPC,3.2318804755798304e-07,1579346
Acidiferrobacter thiooxydans,3.2318804755798304e-07,163359
Domibacillus tundrae,3.2318804755798304e-07,1587527
Algicola sagamiensis,3.2318804755798304e-07,163869
Candidatus Methylopumilus planktonicus,3.2318804755798304e-07,1581557
Erythrobacter vulgaris,3.2318804755798304e-07,291985
Methylomonas methanica,3.2318804755798304e-07,421
Candidatus Methylopumilus turicensis,3.2318804755798304e-07,1581680
Dermacoccus sp. PE3,3.2318804755798304e-07,1641401
Altererythrobacter troitsensis,3.2318804755798304e-07,292222
Beduini massiliensis,3.2318804755798304e-07,1585974
Vitreoscilla stercoraria,3.2318804755798304e-07,61
Intestinimonas massiliensis,3.2318804755798304e-07,1673721
Paenibacillus glucanolyticus,3.2318804755798304e-07,59843
Meiothermus cerbereus,3.2318804755798304e-07,65552
Thiomicrospira chilensis,3.2318804755798304e-07,63656
Agrobacterium larrymoorei,3.2318804755798304e-07,160699
Thalassospira lucentensis,3.2318804755798304e-07,168935
Gracilibacillus boraciitolerans,3.2318804755798304e-07,307521
Bartonella apis,3.2318804755798304e-07,1686310
Clostridium lactatifermentans,3.2318804755798304e-07,160404
Bifidobacterium breve,3.2318804755798304e-07,1685
Aestuariibacter aggregatus,3.2318804755798304e-07,634436
Confluentimicrobium sp. EMB200-NS6,3.2318804755798304e-07,1609966
Sphingomonas hengshuiensis,3.2318804755798304e-07,1609977
Psychrobacter phenylpyruvicus,3.2318804755798304e-07,29432
Komagataeibacter xylinus,3.2318804755798304e-07,28448
Desulfovibrio oxyclinae,3.2318804755798304e-07,63560
Bifidobacterium angulatum,3.2318804755798304e-07,1683
Bartonella bovis,3.2318804755798304e-07,155194
Bifidobacterium bifidum,3.2318804755798304e-07,1681
Desulfovibrio sp. U5L,3.2318804755798304e-07,596152
Puniceibacterium sp. IMCC21224,3.2318804755798304e-07,1618204
Succinatimonas hippei,3.2318804755798304e-07,626938
Bacillus sp. FJAT-28004,3.2318804755798304e-07,1679165
Cephaloticoccus primus,3.2318804755798304e-07,1548207
Thiohalomonas denitrificans,3.2318804755798304e-07,415747
Patulibacter americanus,3.2318804755798304e-07,588672
Amphritea japonica,3.2318804755798304e-07,452627
Candidatus Kryptonium thompsoni,2.6932337296498587e-07,1633631
Actinokineospora spheciospongiae,2.154586983719887e-07,909613
Rubrobacter aplysinae,2.154586983719887e-07,909625
Jannaschia aquimarina,2.154586983719887e-07,935700
Lactobacillus odoratitofui,2.154586983719887e-07,480930
Gryllotalpicola ginsengisoli,2.154586983719887e-07,444608
Streptomyces natalensis,2.154586983719887e-07,68242
Gracilibacillus lacisalsi,2.154586983719887e-07,393087
Streptomyces sp. CNQ-509,2.154586983719887e-07,444103
Alicyclobacillus macrosporangiidus,2.154586983719887e-07,392015
Streptomyces xiamenensis,2.154586983719887e-07,408015
Methylophaga thiooxydans,2.154586983719887e-07,392484
Nitrobacter winogradskyi,2.154586983719887e-07,913
Alteribacillus bidgolensis,2.154586983719887e-07,930129
Sandaracinus amylolyticus,2.154586983719887e-07,927083
Lactobacillus rapi,2.154586983719887e-07,481723
Streptomyces viridifaciens,2.154586983719887e-07,48665
Chloroflexus sp. Y-400-fl,2.154586983719887e-07,480224
Halobacteroides halobius,2.154586983719887e-07,42422
Chelativorans sp. J32,2.154586983719887e-07,935840
Erythrobacter sp. JL475,2.154586983719887e-07,383381
Lactobacillus hamsteri,2.154586983719887e-07,96565
Streptomyces flavidovirens,2.154586983719887e-07,67298
Streptomyces aureocirculatus,2.154586983719887e-07,67275
Frankia symbiont of Datisca glomerata,2.154586983719887e-07,656024
Candidatus Profftella armatura,2.154586983719887e-07,669502
Saccharibacillus sacchari,2.154586983719887e-07,456493
Legionella shakespearei,2.154586983719887e-07,45075
Halogeometricum pallidum,2.154586983719887e-07,411361
Olsenella sp. oral taxon 809,2.154586983719887e-07,661086
Lachnoclostridium phytofermentans,2.154586983719887e-07,66219
Thermosipho melanesiensis,2.154586983719887e-07,46541
Deinococcus wulumuqiensis,2.154586983719887e-07,980427
Gracilimonas tropica,2.154586983719887e-07,454600
Chthonomonas calidirosea,2.154586983719887e-07,454171
Marivita hallyeonensis,2.154586983719887e-07,996342
Streptomyces himastatinicus,2.154586983719887e-07,998084
Methylocapsa aurea,2.154586983719887e-07,663610
Methylophaga lonarensis,2.154586983719887e-07,999151
Streptomyces scopuliridis,2.154586983719887e-07,452529
Corynebacterium vitaeruminis,2.154586983719887e-07,38305
Actinoalloteichus cyanogriseus,2.154586983719887e-07,65497
Curtobacterium oceanosedimentum,2.154586983719887e-07,465820
Commensalibacter intestini,2.154586983719887e-07,479936
Desulfosporosinus acididurans,2.154586983719887e-07,476652
Mycobacterium triplex,2.154586983719887e-07,47839
