species,SRR539860,tax_id
PREVOTELLA_DENTASINI,0.0,589537
PROTOMYCES_GRAVIDUS,0.0,42469
PREVOTELLA_BRYANTII,0.0,77095
PREVOTELLA_SP._ORAL-TAXON-475,0.0,712471
PREVOTELLA_SP._S7-1-8,0.0,1284775
PREVOTELLA_SP._R6025,0.0,2854755
PREVOTELLA_SP._P6B1,0.0,1410613
PREVOTELLA_SP._P5-126,0.0,2024216
PREVOTELLA_SP._AM34-19LB,0.0,2292364
POTERIOOCHROMONAS_SP._DS,0.0,519425
PORPHYROMONAS_UENONIS,0.0,281920
PORPHYROMONAS_ASACCHAROLYTICA,0.0,28123
PROTEUS_VULGARIS,0.0,585
PROVENCIBACTERIUM_MASSILIENSE,0.0,1841868
PSEUDOMONAS_SP._GM17,0.0,1144323
PSEUDOFLAVONIFRACTOR_SP._AN44,0.0,1965635
PSEUDOMONAS_SP._GL-RE-29,0.0,2832375
PSEUDOMONAS_SP._BF-RE-29,0.0,2832378
LYSOBACTER_ENZYMOGENES,0.0,69
PSEUDOGRACILIBACILLUS_AUBURNENSIS,0.0,1494959
PSEUDOFLAVONIFRACTOR_GALLINARUM,0.0,2779352
PSEUDOFLAVONIFRACTOR_CAPILLOSUS,0.0,106588
PSEUDOFLAVONIFRACTOR_SP._SW1122,0.0,2530044
PSEUDOFLAVONIFRACTOR_SP._NSJ-25,0.0,2763059
PSEUDOFLAVONIFRACTOR_SP._MSJ-30,0.0,2841525
PSEUDOFLAVONIFRACTOR_SP._AN85,0.0,1965661
PSEUDOFLAVONIFRACTOR_SP._AN187,0.0,1965578
PSEUDOALTEROMONAS_RUBRA,0.0,43658
PSEUDOFLAVONIFRACTOR_SP._AN184,0.0,1965576
PSEUDOFLAVONIFRACTOR_SP._AN176,0.0,1965572
PSEUDOFLAVONIFRACTOR_SP._60,0.0,2304576
PSEUDOFLAVONIFRACTOR_SP._524-17,0.0,2304577
PSEUDOFLAVITALEA_RHIZOSPHAERAE,0.0,1884793
PSEUDODESULFOVIBRIO_AESPOEENSIS,0.0,182210
PSEUDOBUTYRIVIBRIO_XYLANIVORANS,0.0,185007
PSEUDOBUTYRIVIBRIO_SP._OR37,0.0,1798186
PSEUDOBACTEROIDES_CELLULOSOLVENS,0.0,35825
PSEUDOBACTERIOVORAX_ANTILLOGORGIICOLA,0.0,1513793
RHIZOPHAGUS_IRREGULARIS,0.0,588596
RHODOCOCCUS_CAVERNICOLA,0.0,2495913
SCEDOSPORIUM_APIOSPERMUM,0.0,563466
RUMINOCOCCUS_SP._AM42-11,0.0,2292372
RUMINOCOCCUS_SP._MARSEILLE-P6503,0.0,2364796
RUMINOCOCCUS_SP._MSJ-25,0.0,2841536
RUMINOCOCCUS_SP._MCC718,0.0,2592649
RUMINOCOCCUS_SP._KGMB03662,0.0,2583230
RUMINOCOCCUS_SP._D55T1-190419-H1,0.0,2787130
RUMINOCOCCUS_SP._D54T1-190329-F1,0.0,2787114
RUMINOCOCCUS_SP._D40T1-170626-H2,0.0,2787081
RUMINOCOCCUS_SP._AM54-1NS,0.0,2293226
RUMINOCOCCUS_SP._AM47-2BH,0.0,2293221
RUMINOCOCCUS_SP._AM43-6,0.0,2293216
RUMINOCOCCUS_SP._AM42-10AC,0.0,2293215
RUMINOCOCCUS_SP._NSJ-71,0.0,2763066
RUMINOCOCCUS_SP._AM31-15AC,0.0,2293202
RUMINOCOCCUS_SP._AM28-29LB,0.0,2293195
RUMINOCOCCUS_SP._AM28-13,0.0,2293194
RUMINOCOCCUS_SP._AM27-16,0.0,2293192
RUMINOCOCCUS_SP._AM22-13,0.0,2292074
RUMINOCOCCUS_SP._AF37-3AC,0.0,2293179
RUMINOCOCCUS_SP._AF37-20,0.0,2293178
RUMINOCOCCUS_SP._AF34-12,0.0,2293177
RUMINOCOCCUS_SP._AF32-2AC,0.0,2293175
RUMINOCOCCUS_SP._AF31-8BH,0.0,2293174
RUMINOCOCCUS_SP._NK3A76,0.0,877411
RUMINOCOCCUS_SP._OF03-6AA,0.0,2293229
RUMINOCOCCUS_SP._AF25-19,0.0,2293165
SACCHAROTHRIX_AUSTRALIENSIS,0.0,2072
SCEDOSPORIUM_SP._IMV-00882,0.0,2562444
SARCINA_SP._DSM-11001,0.0,1798184
SALITERRIBACILLUS_PERSICUS,0.0,930114
SALINISPORA_VITIENSIS,0.0,999544
SALINISPIRA_PACIFICA,0.0,1307761
SALINISPHAERA_SHABANENSIS,0.0,180542
SALINICOCCUS_CYPRINI,0.0,2493691
SALINIBACTERIUM_AMURSKYENSE,0.0,205941
SALAQUIMONAS_PUKYONGI,0.0,2712698
SACCHAROTHRIX_ESPANAENSIS,0.0,103731
SACCHAROMONOSPORA_CYANEA,0.0,40989
RUMINOCOCCUS_SP._OM02-16LB,0.0,2302958
RUSSULA_OCHROLEUCA,0.0,152965
RUMINOCOCCUS_TORQUES,0.0,33039
RUMINOCOCCUS_LACTARIS,0.0,46228
RUMINOCOCCUS_FLAVEFACIENS,0.0,1265
RUMINOCOCCUS_CALLIDUS,0.0,40519
RUMINOCOCCUS_BOVIS,0.0,2564099
RUMINOCOCCUS_ALBUS,0.0,1264
RUMINOCOCCUS_SP._TF12-2,0.0,2293243
RUMINOCOCCUS_SP._OM08-9BH,0.0,2293236
RUMINOCOCCUS_SP._OM07-17,0.0,2293233
RUMINOCOCCUS_SP._AF26-25AA,0.0,2293169
RUMINOCOCCUS_SP._AF25-13,0.0,2293163
RHODOCYCLUS_TENUIS,0.0,1066
ROSEBURIA_SP._AM59-24XD,0.0,2293138
ROSEIBIUM_AGGREGATUM,0.0,187304
ROSEBURIA_PORCI,0.0,2605790
ROSEBURIA_HOMINIS,0.0,301301
ROSEBURIA_SP._TF10-5,0.0,2293144
ROSEBURIA_SP._OF03-24,0.0,2292367
ROSEBURIA_SP._NSJ-9,0.0,2763061
ROSEBURIA_SP._MSJ-14,0.0,2841514
ROSEBURIA_SP._CLA-AA-H209,0.0,2881261
ROSEBURIA_SP._CLA-AA-H204,0.0,2881259
ROSEBURIA_SP._BX1005,0.0,2763064
ROSEBURIA_SP._AM51-8,0.0,2292366
ROSEOVARIUS_SP._SHN287,0.0,2824121
ROSEBURIA_SP._AM23-20,0.0,2292066
ROSEBURIA_SP._AF42-8,0.0,2293137
ROSEBURIA_SP._AF15-21,0.0,2293128
ROSEBURIA_SP._831B,0.0,1261635
ROSEBURIA_SP._499,0.0,1261634
ROSEATELES_TERRAE,0.0,431060
RHODOTORULA_TORULOIDES,0.0,5286
RHODOTHERMUS_MARINUS,0.0,29549
RHODOPIRELLULA_SALLENTINA,0.0,1263869
RHODOPIRELLULA_SP._JC639,0.0,2755585
ROSEOMONAS_SP._MO17,0.0,2748666
ROSEOVARIUS_ATLANTICUS,0.0,1641875
RUMINOCOCCUS_SP._AF24-16,0.0,2293162
RUMINOCOCCUS_SP._1001713B170207-170306-F1,0.0,2787106
RUMINOCOCCUS_SP._AF21-11,0.0,2293161
RUMINOCOCCUS_SP._AF19-29,0.0,2293158
RUMINOCOCCUS_SP._AF19-15,0.0,2293157
RUMINOCOCCUS_SP._AF18-29,0.0,2293156
RUMINOCOCCUS_SP._AF17-22AC,0.0,2292248
RUMINOCOCCUS_SP._AF17-11,0.0,2293150
RUMINOCOCCUS_SP._AF16-50,0.0,2293149
RUMINOCOCCUS_SP._5-1-39BFAA,0.0,457412
RUMINOCOCCUS_SP._210702-SL-1-03,0.0,2883233
RUMINOCOCCUS_SP._1001713B170207-170306-F5,0.0,2787139
RUMINOCOCCUS_SP._1001275B-160808-F8,0.0,2787131
RUBELLIMICROBIUM_THERMOPHILUM,0.0,295419
RUMINOCOCCUS_SP._1001262B-160229-C12,0.0,2787082
RUMINOCOCCUS_SP._1001136B-160425-D2,0.0,2787121
RUMINOCOCCUS_SP._1001095IJ-161003-G2,0.0,2787076
RUMINICLOSTRIDIUM_SUFFLAVUM,0.0,396504
RUGAMONAS_SP._FT82W,0.0,2692166
RUFICOCCUS_SP._ZRK36,0.0,2866311
RUDAEICOCCUS_SUWONENSIS,0.0,657409
RUDAEA_SP._3F27F6,0.0,2502208
RUCTIBACTERIUM_GALLINARUM,0.0,2779355
RUBNERIBACTER_BADENIENSIS,0.0,2070688
LYSOBACTER_SOLI,0.0,453783
JEOTGALICOCCUS_SAUDIMASSILIENSIS,0.0,1461582
LYSINIBACILLUS_TELEPHONICUS,0.0,1714840
BLAUTIA_PRODUCTA,0.0,33035
BRACHYBACTERIUM_SAURASHTRENSE,0.0,556288
BRACHYBACTERIUM_PARACONGLOMERATUM,0.0,173362
BRACHYBACTERIUM_ALIMENTARIUM,0.0,47845
BOTRYTIS_PORRI,0.0,87229
BOTRYTIS_PAEONIAE,0.0,278948
BOTRYOBASIDIUM_BOTRYOSUM,0.0,264124
BOSEA_SP._ASV33,0.0,2795106
BORDETELLA_BRONCHIALIS,0.0,463025
BLUMERIA_GRAMINIS,0.0,34373
BLAUTIA_STERCORIS,0.0,871664
BLAUTIA_SCHINKII,0.0,180164
BLAUTIA_MASSILIENSIS,0.0,1737424
BLAUTIA_SP._OM05-6,0.0,2292983
BLAUTIA_MARASMI,0.0,1917868
BLAUTIA_LIQUORIS,0.0,2779518
BLAUTIA_HYDROGENOTROPHICA,0.0,53443
BLAUTIA_HANSENII,0.0,1322
BLAUTIA_GLUCERASEA,0.0,536633
BLAUTIA_FAECIS,0.0,871665
BLAUTIA_FAECICOLA,0.0,2509240
BLAUTIA_ARGI,0.0,1912897
BLAUTIA_SP._TM10-2,0.0,2292990
BLAUTIA_SP._TF11-31AT,0.0,2292987
BLAUTIA_SP._SG-772,0.0,2109334
BRACHYBACTERIUM_TIMONENSE,0.0,2050896
BRACHYSPIRA_HYODYSENTERIAE,0.0,159
BRADYRHIZOBIUM_IVORENSE,0.0,2511166
BRASILONEMA_BROMELIAE,0.0,383615
BUTYRICICOCCUS_SP._OM04-18BH,0.0,2292300
BUTYRICICOCCUS_SP._OF13-6,0.0,2292299
BUTYRICICOCCUS_SP._OF10-2,0.0,2292298
BUTYRICICOCCUS_SP._MSJD-7,0.0,2841509
BUTYRICICOCCUS_SP._BIOML-A1,0.0,2584625
BUTYRICICOCCUS_SP._AM42-5AC,0.0,2292297
BUTYRICICOCCUS_SP._AM32-19,0.0,2292296
BUTYRICICOCCUS_SP._AM29-23AC,0.0,2292295
BUTYRICICOCCUS_SP._AM28-25,0.0,2292294
BUTYRICICOCCUS_SP._AF35-5AC,0.0,2292003
BUTYRICICOCCUS_SP._AF22-28AC,0.0,2292198
BUTYRICICOCCUS_SP._AF15-40,0.0,2292197
BUTYRICICOCCUS_SP._AF10-3,0.0,2292196
BURKHOLDERIA_REIMSIS,0.0,2234132
BURKHOLDERIA_MULTIVORANS,0.0,87883
BURKHOLDERIA_SP._SE-20373,0.0,2703898
BURKHOLDERIA_SP._AC-20365,0.0,2703897
BULLEIDIA_EXTRUCTA,0.0,118748
BREVUNDIMONAS_SP._AJA228-03,0.0,2752515
BREVIOLUM_MINUTUM,0.0,2499525
BREVILACTIBACTER_COLEOPTERORUM,0.0,2714937
BREVIBACILLUS_SP._YIM-B02290,0.0,2892995
BRENNERIA_SP._CFCC-11842,0.0,2173106
BLAUTIA_SP._OM06-15AC,0.0,2292984
BLAUTIA_SP._OF11-22,0.0,2292982
BUTYRICICOCCUS_PORCORUM,0.0,1945634
BHARGAVAEA_CECEMBENSIS,0.0,394098
BIFIDOBACTERIUM_SAGUINI,0.0,762210
BIFIDOBACTERIUM_PULLORUM,0.0,78448
BIFIDOBACTERIUM_PSEUDOCATENULATUM,0.0,28026
BIFIDOBACTERIUM_LONGUM,0.0,216816
BIFIDOBACTERIUM_EULEMURIS,0.0,1765219
BIFIDOBACTERIUM_DENTIUM,0.0,1689
BIFIDOBACTERIUM_BREVE,0.0,1685
BIFIDOBACTERIUM_BOUM,0.0,78343
BIFIDOBACTERIUM_ADOLESCENTIS,0.0,1680
BIFIDOBACTERIUM_SP._DSM-109957,0.0,2705429
BIFIDOBACTERIUM_SP._CP2,0.0,2809025
BARNESIELLA_SP._AN55,0.0,1965646
BLAUTIA_SP._OF03-15BH,0.0,2292287
BARIATRICUS_MASSILIENSIS,0.0,1745713
BACTEROIDES_STERCORIROSORIS,0.0,871324
BACTEROIDES_RODENTIUM,0.0,691816
BACTEROIDES_PHAGE_CRASS002,0.0,2709317
BACTEROIDES_PHAGE_CRASS001,0.0,2301731
BACTEROIDES_NORDII,0.0,291645
BACTEROIDES_NDONGONIAE,0.0,1903262
BACTEROIDES_KRIBBI,0.0,1912894
BACTEROIDES_HELCOGENES,0.0,290053
BACTEROIDES_FAECICHINCHILLAE,0.0,871325
BACTEROIDES_CUTIS,0.0,2024197
BIFIDOBACTERIUM_SAMIRII,0.0,2306974
BILIFRACTOR_PORCI,0.0,2606636
BILOPHILA_WADSWORTHIA,0.0,35833
BITTARELLA_MASSILIENSIS,0.0,1720313
BLAUTIA_SP._MSK22-86,0.0,2884906
BLAUTIA_SP._MSJ-36,0.0,2841530
BLAUTIA_SP._MCC289,0.0,2592641
BLAUTIA_SP._MCC269,0.0,2592638
BLAUTIA_SP._DFI-3-45,0.0,2885261
BLAUTIA_SP._DFI-1-216,0.0,2885264
BLAUTIA_SP._CLA-AA-H217,0.0,2881264
BLAUTIA_SP._BX17,0.0,2763030
BLAUTIA_SP._BIOML-A1,0.0,2584624
BLAUTIA_SP._BCRC-81119,0.0,2212480
BLAUTIA_SP._AN46,0.0,1965636
BLAUTIA_SP._AM42-2,0.0,2292976
BLAUTIA_SP._AM29-29,0.0,2292975
BLAUTIA_SP._AF34-10,0.0,2292968
BLAUTIA_SP._AF26-2,0.0,2292966
BLAUTIA_SP._AF19-13LB,0.0,2292962
BLAUTIA_SP._AF19-1,0.0,2292960
BLAUTIA_SP._AF13-16,0.0,2292195
BLAUTIA_SP._1001283B150304-161114-C9,0.0,2787821
BLATTABACTERIUM_CUENOTI,0.0,1653831
BLASTOMYCES_SILVERAE,0.0,2060906
BLASTOMYCES_PARVUS,0.0,2060905
BLASTOMYCES_EMZANTSI,0.0,2723674
BUTYRICICOCCUS_SP._OM06-6AC,0.0,2292301
BUTYRICICOCCUS_PULLICAECORUM,0.0,501571
BACTEROIDES_SP._OF03-11BH,0.0,2292957
CLADOPHIALOPHORA_BANTIANA,0.0,89940
CLOSTRIDIUM_SP._AF15-6B,0.0,2292998
CLOSTRIDIUM_SP._AF15-49,0.0,2292997
CLOSTRIDIUM_SP._AF02-29,0.0,2292993
CLOSTRIDIUM_SP._1001271B-151109-B4,0.0,2787148
CLOSTRIDIUM_SP._1001270J-160509-D11,0.0,2787103
CLOSTRIDIUM_SP._1001270H-150608-G6,0.0,2787102
CLAVIBACTER_MICHIGANENSIS,0.0,28447
CLAVARIA_FUMOSA,0.0,264083
CLATHRUS_COLUMNATUS,0.0,1419009
CLAROIDEOGLOMUS_CANDIDUM,0.0,984092
CLADOSPORIUM_SPHAEROSPERMUM,0.0,92950
CLADOCOPIUM_SP._CLADE-C,0.0,293275
CHITINOPHAGA_SP._SIC0106,0.0,2854785
CITROBACTER_RODENTIUM,0.0,67825
CITRIFERMENTANS_PELOPHILUM,0.0,60036
CITRICOCCUS_ZHACAIENSIS,0.0,489142
CHRYSEOBACTERIUM_ENDALHAGICUM,0.0,2797638
CHRYSEOBACTERIUM_DEFLUVII,0.0,160396
CHRYSEOBACTERIUM_AURANTIACUM,0.0,2116499
CHRYSEOBACTERIUM_SP._LC2016-29,0.0,2897331
CHROMULINA_NEBULOSA,0.0,96789
CHRISTENSENELLA_HONGKONGENSIS,0.0,270498
CHRISTENSENELLA_SP._MARSEILLE-P3954,0.0,2086585
CHONDROMYCES_CROCATUS,0.0,52
CLOSTRIDIUM_SP._AF20-7,0.0,2293002
CLOSTRIDIUM_SP._AF23-8,0.0,2293006
CLOSTRIDIUM_SP._AF27-2AA,0.0,2292206
CLOSTRIDIUM_SP._AF28-12,0.0,2305241
CLOSTRIDIUM_SP._ATCC-BAA-442,0.0,649724
CLOSTRIDIUM_SP._AT4,0.0,1720194
CLOSTRIDIUM_SP._AM51-4,0.0,2293036
CLOSTRIDIUM_SP._AM45-5,0.0,2292306
CLOSTRIDIUM_SP._AM42-4,0.0,2292305
CLOSTRIDIUM_SP._AM42-36,0.0,2293031
CLOSTRIDIUM_SP._AM34-11AC,0.0,2305242
CLOSTRIDIUM_SP._AM33-3,0.0,2292304
CLOSTRIDIUM_SP._AM32-2,0.0,2293029
CLOSTRIDIUM_SP._AM30-24,0.0,2292303
CLOSTRIDIUM_SP._AM29-11AC,0.0,2293028
CLOSTRIDIUM_SP._AM28-20LB,0.0,2293027
CLOSTRIDIUM_SP._AM27-28,0.0,2293025
CLOSTRIDIUM_SP._AM22-16AC,0.0,2292009
CLOSTRIDIUM_SP._AM09-51,0.0,2293022
CLOSTRIDIUM_SP._AF43-10,0.0,2293018
CLOSTRIDIUM_SP._AF37-5AT,0.0,2292007
CLOSTRIDIUM_SP._AF37-5,0.0,2293016
CLOSTRIDIUM_SP._AF36-4,0.0,2293015
CLOSTRIDIUM_SP._AF36-18BH,0.0,2293014
CLOSTRIDIUM_SP._AF34-13,0.0,2293012
CLOSTRIDIUM_SP._AF34-10BH,0.0,2293011
CLOSTRIDIUM_SP._AF29-8BH,0.0,2293009
CHITINOPHAGA_RUPIS,0.0,573321
CHITINIPHILUS_SHINANONENSIS,0.0,553088
BUTYRICIMONAS_SP._AN62,0.0,1965649
CABALLERONIA_SORDIDICOLA,0.0,196367
CANDIDATUS_ARTHROMITUS_SP--SFB-RAT-YIT,0.0,1041504
CANDIDA_OCEANI,0.0,1186037
CAMPYLOBACTER_LANIENAE,0.0,75658
CAMPYLOBACTER_FETUS,0.0,196
CAMPYLOBACTER_CONCISUS,0.0,199
CAMINICELLA_SPOROGENES,0.0,166485
CALORANAEROBACTER_SP._TR13,0.0,1302151
CALONECTRIA_NAVICULATA,0.0,182846
CALDIBACILLUS_PASINLERENSIS,0.0,2703818
CALDALKALIBACILLUS_THERMARUM,0.0,296745
CAENIMONAS_SP._HX-9-20,0.0,2596921
BUTYRIVIBRIO_PROTEOCLASTICUS,0.0,43305
CHELATOCOCCUS_SP._HY11,0.0,2835634
BUTYRIVIBRIO_CROSSOTUS,0.0,45851
BUTYRIVIBRIO_SP._VCB2006,0.0,1280679
BUTYRIVIBRIO_SP._NC2002,0.0,1410610
BUTYRIVIBRIO_SP._MC2021,0.0,1408306
BUTYRIVIBRIO_SP._MB2005,0.0,1280678
BUTYRIVIBRIO_SP._FCS014,0.0,1408304
BUTYRICIMONAS_VIROSA,0.0,544645
BUTYRICIMONAS_PARAVIROSA,0.0,1472417
BUTYRICIMONAS_FAECALIS,0.0,2093856
BUTYRICIMONAS_SP._NSJ-56,0.0,2763032
BUTYRICIMONAS_SP._MARSEILLE-P3923,0.0,1987504
CANDIDATUS_BORKFALKIA_CEFTRIAXONIPHILA,0.0,2508949
CANDIDATUS_GROMOVIELLA_AGGLOMERANS,0.0,2806609
CANDIDATUS_MARITHRIX_SP--CANYON-246,0.0,1827136
CANDIDATUS_PANTOEA_CARBEKII,0.0,1235990
CHAETOMIUM_THERMOPHILUM,0.0,209285
CERATOBASIDIUM_SP._UAMH-11750,0.0,2601501
CERATOBASIDIUM_SP._370,0.0,2600201
CEPHALOASCUS_ALBIDUS,0.0,43958
CENTIPEDA_PERIODONTII,0.0,82203
CELLULOMONAS_PHRAGMITETI,0.0,478780
CECEMBIA_CALIDIFONTIS,0.0,1187080
CAULIFIGURA_CONIFORMIS,0.0,2527983
CATONELLA_MASSILIENSIS,0.0,2799636
CATENULISPORA_ACIDIPHILA,0.0,304895
CATENIBACILLUS_SCINDENS,0.0,673271
CATELLICOCCUS_MARIMAMMALIUM,0.0,300419
CATELLATOSPORA_SP._TT07R-123,0.0,2733863
CARNOBACTERIUM_DIVERGENS,0.0,2748
CARNOBACTERIUM_ALTERFUNDITUM,0.0,28230
CAPROICIPRODUCENS_GALACTITOLIVORANS,0.0,642589
CAPROICIPRODUCENS_SP._NJN-50,0.0,2507162
CAPROICIPRODUCENS_SP._AGMB10547,0.0,2820301
CAPROICIBACTERIUM_AMYLOLYTICUM,0.0,2766537
CAPROICIBACTER_FERMENTANS,0.0,2576756
CANDIDATUS_STOQUEFICHUS_SP--SB1,0.0,1658109
CANDIDATUS_SOLEAFERREA_MASSILIENSIS,0.0,1470354
CANDIDATUS_ROSEILINEA_SP--NK-OTU-006,0.0,2704250
BACTEROIDES_BOUCHESDURHONENSIS,0.0,1841855
BACTEROIDES_SP._OF02-3LB,0.0,2292280
CLOSTRIDIUM_SP._BL-8,0.0,349938
ALISTIPES_SP._CHKCI003,0.0,1780376
ALISTIPES_IHUMII,0.0,1470347
ALISTIPES_FINEGOLDII,0.0,214856
ALISTIPES_DISPAR,0.0,2585119
ALISTIPES_COMMUNIS,0.0,2585118
ALISTIPES_SP._KH20,0.0,2834113
ALISTIPES_SP._CV1,0.0,1622071
ALISTIPES_SP._MARSEILLE-P5061,0.0,2048242
ALISTIPES_SP._MARSEILLE-P2263,0.0,2824911
ALISTIPES_SP._HGB5,0.0,908612
ALISTIPES_SP._D31T1-170403-E11,0.0,2787128
ALISTIPES_SP._CU970,0.0,2780100
ALISTIPES_SP._AN66,0.0,1965650
AGROBACTERIUM_TUMEFACIENS,0.0,358
ALISTIPES_SP._AN31A,0.0,1965631
ALISTIPES_SP._AN116,0.0,1965546
ALISTIPES_SP._AM16-43,0.0,2292911
ALISTIPES_SP._AF48-12,0.0,2291998
ALISTIPES_SP._AF14-19,0.0,2292910
ALIIRUEGERIA_HALIOTIS,0.0,1280846
ALIIKANGIELLA_CORALLIICOLA,0.0,2592383
ALIARCOBACTER_VITORIENSIS,0.0,2011099
ALGIBACTER_ALGINICILYTICUS,0.0,1736674
ALBOPHOMA_YAMANASHIENSIS,0.0,1635095
AKKERMANSIA_SP._BIOML-A61,0.0,2584617
ALISTIPES_MEGAGUTI,0.0,2364787
ALISTIPES_ONDERDONKII,0.0,328813
ALISTIPES_PROVENCENSIS,0.0,1816676
ALISTIPES_SHAHII,0.0,328814
ANAEROMASSILIBACILLUS_SP._1001302B-160321-C8,0.0,2787132
ANAEROFILUM_SP._BX8,0.0,2763016
ANAEROFILUM_SP._AN201,0.0,1965588
ANAEROCOLUMNA_XYLANOVORANS,0.0,100134
ANAEROCOLUMNA_AMINOVALERICA,0.0,1527
ANAEROCOCCUS_OBESIENSIS,0.0,1287640
ANAEROBUTYRICUM_SOEHNGENII,0.0,105843
ANAEROBACTERIUM_CHARTISOLVENS,0.0,1297424
AMYCOLATOPSIS_THERMOFLAVA,0.0,84480
AMYCOLATOPSIS_ANABASIS,0.0,1840409
AMYCOLATOPSIS_SP._SID8362,0.0,2690346
AMYCOLATOPSIS_SP._CA-230715,0.0,2745196
AMYCOLATOPSIS_SP._A23,0.0,2606593
AMPHIDINIUM_CARTERAE,0.0,2961
AMORPHOTHECA_RESINAE,0.0,5101
AMINIPILA_LUTICELLARII,0.0,2507160
ALTERNARIA_ATRA,0.0,119953
ALTERINIOELLA_NITRATIREDUCENS,0.0,2735915
ALTERIBACILLUS_BIDGOLENSIS,0.0,930129
ALLONOCARDIOPSIS_OPALESCENS,0.0,1144618
ALKALIHALOBACILLUS_LEHENSIS,0.0,300825
ALKALIHALOBACILLUS_HEMICELLULOSILYTICUS,0.0,127886
ALISTIPES_TIMONENSIS,0.0,1465754
AGROMYCES_AURANTIACUS,0.0,165814
AGROBACTERIUM_SP._DSM-25558,0.0,1907665
ANAEROMASSILIBACILLUS_SP._AN200,0.0,1965587
ACIDAMINOCOCCUS_FERMENTANS,0.0,905
ACINETOBACTER_TERRAE,0.0,2731247
ACINETOBACTER_QINGFENGENSIS,0.0,1262585
ACINETOBACTER_JUNII,0.0,40215
ACINETOBACTER_SP._YIM-103518,0.0,2665161
ACIDOVORAX_TEMPERANS,0.0,80878
ACIDOVORAX_SOLI,0.0,592050
ACIDOVORAX_MONTICOLA,0.0,1926868
ACIDOVORAX_SP._MR-S7,0.0,1268622
ACIDOBACTERIUM_SP._4Y35,0.0,2763107
ACIDIANUS_MANZAENSIS,0.0,282676
ACIDAMINOCOCCUS_INTESTINI,0.0,187327
ACIDAMINOCOCCUS_SP._BV3L6,0.0,1111120
AGGREGATIBACTER_ACTINOMYCETEMCOMITANS,0.0,714
ACIDAMINOCOCCUS_SP._AM33-14BH,0.0,2292909
ACHROMOBACTER_SP._DMS1,0.0,1688405
ACHOLEPLASMA_HIPPIKON,0.0,264636
ACETOBACTERIUM_TUNDRAE,0.0,132932
ACETIVIBRIO_ETHANOLGIGNENS,0.0,290052
ACETIVIBRIO_SP._MSJD-27,0.0,2841523
ACETATIFACTOR_MURIS,0.0,879566
ACETANAEROBACTERIUM_ELONGATUM,0.0,258515
ACAULOSPORA_COLOMBIANA,0.0,27376
ACANTHAMOEBA_LENTICULATA,0.0,29196
ACANTHAMOEBA_CULBERTSONI,0.0,43142
ACROCARPOSPORA_PHUSANGENSIS,0.0,1070424
ACTINOKINEOSPORA_FASTIDIOSA,0.0,1816
ACTINOKINEOSPORA_PEGANI,0.0,2654637
ACTINOMADURA_FIBROSA,0.0,111802
AGATHOBACULUM_DESMOLANS,0.0,39484
AGATHOBACULUM_SP._NSJ-28,0.0,2763013
AGATHOBACTER_RUMINIS,0.0,1712665
AEROMONAS_HYDROPHILA,0.0,644
AEROMICROBIUM_MASSILIENSE,0.0,1464554
AEROMICROBIUM_GINSENGISOLI,0.0,363867
AEROMICROBIUM_FASTIDIOSUM,0.0,52699
ADLERCREUTZIA_EQUOLIFACIENS,0.0,446660
ADHAERIBACTER_RADIODURANS,0.0,2745197
ACUTICOCCUS_MANGROVI,0.0,2796142
ACUTALIBACTER_MURIS,0.0,1796620
ACUTALIBACTER_SP._1XD8-36,0.0,2320852
ACUTALIBACTER_SP._1XD8-33,0.0,2320081
ACTINOSPICA_DURHAMENSIS,0.0,1508375
ACTINOPLANES_XINJIANGENSIS,0.0,512350
ACTINOPLANES_OCTAMYCINICUS,0.0,135948
ACTINOPLANES_ITALICUS,0.0,113567
ACTINOPLANES_GLOBISPORUS,0.0,113565
ACTINOPLANES_COUCHII,0.0,403638
ACTINOPLANES_AURANTICOLOR,0.0,47988
ACTINOPLANES_SP._L3-I22,0.0,2836373
ACTINOMORTIERELLA_AMBIGUA,0.0,1343610
ACTINOMADURA_MACRA,0.0,46164
ANAEROMASSILIBACILLUS_SP._AN172,0.0,1965570
ANAEROMASSILIBACILLUS_SP._AN250,0.0,1965604
BACTEROIDES_SP._NSJ-48,0.0,2763020
BACTEROIDES_SP._AF16-49,0.0,2292192
BACTEROIDES_SP._AF37-16AC,0.0,2292934
BACTEROIDES_SP._AF34-31BH,0.0,2292931
BACTEROIDES_SP._AF32-8BH,0.0,2302925
BACTEROIDES_SP._AF29-11,0.0,2292928
BACTEROIDES_SP._AF27-10BH,0.0,2292927
BACTEROIDES_SP._AF26-7BH,0.0,2292193
BACTEROIDES_SP._AF26-10BH,0.0,2292926
BACTEROIDES_SP._AF25-38AC,0.0,2292924
BACTEROIDES_SP._AF20-13LB,0.0,2292921
BACTEROIDES_SP._AF18-33,0.0,2292920
BACTEROIDES_SP._AF17-1,0.0,2292919
BACTEROIDES_SP._A1C1,0.0,2528203
BACILLUS_AMYLOLIQUEFACIENS,0.0,1390
BACTEROIDES_SP._519,0.0,2302937
BACTEROIDES_SP._4-1-36,0.0,457393
BACTEROIDES_SP._3-1-40A,0.0,469593
BACTEROIDES_SP._3-1-33FAA,0.0,457391
BACTEROIDES_SP._214,0.0,2302935
BACTEROIDES_SP._1-1-30,0.0,457387
BACTEROIDES_SP._1001302B-160321-D4,0.0,2789205
