species,SRR540371,tax_id
SHIMAZUELLA_KRIBBENSIS,0.0,139808
RUMINOCOCCUS_ALBUS,0.0,1264
RUMINOCOCCUS_SP._OM08-9BH,0.0,2293236
RUMINOCOCCUS_SP._AF19-29,0.0,2293158
RUMINOCOCCUS_SP._OM07-17,0.0,2293233
RUMINOCOCCUS_SP._AM28-13,0.0,2293194
RUMINOCOCCUS_SP._AM27-16,0.0,2293192
RUMINOCOCCUS_SP._AM22-13,0.0,2292074
RUMINOCOCCUS_SP._AM07-21,0.0,2292073
RUMINOCOCCUS_SP._AF37-3AC,0.0,2293179
SPHINGOBIUM_SP._HDIP04,0.0,428994
SPHINGOMONAS_SP._R-74633,0.0,2751188
RUMINOCOCCUS_SP._AF37-20,0.0,2293178
SPHINGOMONAS_GINSENOSIDIVORAX,0.0,862135
RUMINOCOCCUS_SP._AF32-2AC,0.0,2293175
RUMINOCOCCUS_SP._AF31-8BH,0.0,2293174
RUMINOCOCCUS_SP._AF26-25AA,0.0,2293169
RUMINOCOCCUS_SP._AF25-19,0.0,2293165
RUMINOCOCCUS_SP._AF25-13,0.0,2293163
SPIROSOMA_SP._KCTC-42546,0.0,2520506
SPIROSOMA_SP._KUDC1026,0.0,2745947
RUMINOCOCCUS_SP._AF24-16,0.0,2293162
SPIROSOMA_POLLINICOLA,0.0,2057025
RUMINOCOCCUS_SP._AF21-11,0.0,2293161
RUMINOCOCCUS_SP._AM28-29LB,0.0,2293195
RUMINOCOCCUS_SP._AM31-15AC,0.0,2293202
RUMINOCOCCUS_SP._AM42-10AC,0.0,2293215
RUMINOCOCCUS_SP._KGMB03662,0.0,2583230
RUMINOCOCCUS_SP._OM02-16LB,0.0,2302958
SPHAEROCHAETA_GLOBOSA,0.0,1131703
SPHINGOBACTERIUM_SP._FBM7-1,0.0,2886688
RUMINOCOCCUS_SP._NSJ-71,0.0,2763066
RUMINOCOCCUS_SP._NK3A76,0.0,877411
RUMINOCOCCUS_SP._MARSEILLE-P6503,0.0,2364796
RUMINOCOCCUS_SP._MSJ-25,0.0,2841536
RUMINOCOCCUS_SP._MCC718,0.0,2592649
RUMINOCOCCUS_SP._D55T1-190419-H1,0.0,2787130
RUMINOCOCCUS_SP._AM42-11,0.0,2292372
RUMINOCOCCUS_SP._D54T1-190329-F1,0.0,2787114
RUMINOCOCCUS_SP._D40T1-170626-H2,0.0,2787081
RUMINOCOCCUS_SP._CLA-AA-H200,0.0,2881258
SPHINGOBACTERIUM_GRISEOFLAVUM,0.0,1474952
SPHINGOBACTERIUM_PHLEBOTOMI,0.0,2605433
RUMINOCOCCUS_SP._AM54-1NS,0.0,2293226
RUMINOCOCCUS_SP._AM47-2BH,0.0,2293221
RUMINOCOCCUS_SP._AM43-6,0.0,2293216
PSYCHROMONAS_INGRAHAMII,0.0,357794
STREPTOMYCES_SP._AC627-RSS907,0.0,2823684
STREPTOMYCES_SP._GESEQ-35,0.0,2812657
PREVOTELLA_SP._P5-126,0.0,2024216
PREVOTELLA_BIVIA,0.0,28125
PREVOTELLA_BERGENSIS,0.0,242750
PREVOTELLA_BARONIAE,0.0,305719
PREVOTELLA_ALBENSIS,0.0,77768
PREVOTELLA_SP._TF2-5,0.0,1761889
PREVOTELLA_SP._TC2-28,0.0,1761888
PREVOTELLA_SP._ORAL-TAXON-475,0.0,712471
PREVOTELLA_SP._NE3005,0.0,1761887
SUBDOLIGRANULUM_SP._AF14-43,0.0,2302959
PREVOTELLA_SP._WR041,0.0,2801997
PREVOTELLA_SP._S7-1-8,0.0,1284775
PREVOTELLA_SP._REP29,0.0,2691580
PREVOTELLA_SP._R6025,0.0,2854755
PREVOTELLA_SP._PMUR,0.0,2736290
SUBDOLIGRANULUM_SP._AM23-21AC,0.0,2302961
SUBDOLIGRANULUM_SP._TF05-17AC,0.0,2302963
SUBTERCOLA_BOREUS,0.0,120213
PREVOTELLA_SP._P6B1,0.0,1410613
PREVOTELLA_SP._P5-92,0.0,2024222
PREVOTELLA_BREVIS,0.0,83231
PREVOTELLA_BRYANTII,0.0,77095
PREVOTELLA_BUCCALIS,0.0,28127
PREVOTELLA_LASCOLAII,0.0,1776379
PREVOTELLA_MIZRAHII,0.0,2606637
PREVOTELLA_MICANS,0.0,189723
PREVOTELLA_MELANINOGENICA,0.0,28132
PREVOTELLA_MARSEILLENSIS,0.0,2479840
STREPTOMYCES_SPARSOGENES,0.0,67365
PREVOTELLA_MACULOSA,0.0,439703
PREVOTELLA_LOESCHEII,0.0,840
STREPTOMYCES_SWARTBERGENSIS,0.0,487165
PREVOTELLA_JEJUNI,0.0,1177574
PREVOTELLA_CONCEPTIONENSIS,0.0,340486
PREVOTELLA_INTERMEDIA,0.0,28131
PREVOTELLA_IHUMII,0.0,1917878
STREPTOMYCES_VARSOVIENSIS,0.0,67373
PREVOTELLA_DISIENS,0.0,28130
STREPTOMYCES_VIRIDIVIOLACEUS,0.0,68282
PREVOTELLA_DENTICOLA,0.0,28129
PREVOTELLA_DENTASINI,0.0,589537
STROBILURUS_STEPHANOCYSTIS,0.0,511178
PREVOTELLA_SP._P5-64,0.0,2024226
PREVOTELLA_SP._P4-51,0.0,2024228
PREVOTELLA_MULTISACCHARIVORAX,0.0,310514
SUILLUS_SP._MG131,0.0,2175967
SULFUROVUM_SP._TSL1,0.0,2826994
SULFUROVUM_LITHOTROPHICUM,0.0,206403
PONTIBACILLUS_CHUNGWHENSIS,0.0,265426
POLYPORUS_BRUMALIS,0.0,139420
POLYMORPHOSPORA_RUBRA,0.0,338584
POLARIBACTER_IRGENSII,0.0,531
SUTTERELLA_FAECALIS,0.0,2584944
POLARIBACTER_SP._IC073,0.0,2508540
POLARELLA_GLACIALIS,0.0,89957
PLEOMORPHOMONAS_ORYZAE,0.0,261934
PLEOCHAETA_SHIRAIANA,0.0,57462
PLECTOSPHAERELLA_PLURIVORA,0.0,936078
PLASMOPARA_OBDUCENS,0.0,162140
PLASMODIUM_SP._GORILLA-CLADE-G2,0.0,880535
SUTTERELLA_PARVIRUBRA,0.0,437898
PLANTACTINOSPORA_SOYAE,0.0,1544732
PLANTACTINOSPORA_SP._KBS50,0.0,2024580
PLANOCOCCUS_SALINUS,0.0,1848460
PLANOCOCCUS_PLAKORTIDIS,0.0,1038856
PONTIBACTER_ACTINIARUM,0.0,323450
PONTIBACTER_AKESUENSIS,0.0,388950
PONTIBACTER_ROSEUS,0.0,336989
PREVOTELLA_SP._AM42-24,0.0,2293125
PREVOTELLA_SP._P4-119,0.0,2024218
SULFITOBACTER_SP._R18-1,0.0,2821104
PREVOTELLA_SP._P3-122,0.0,2024223
PREVOTELLA_SP._P2-180,0.0,2024224
PREVOTELLA_SP._MARSEILLE-P4119,0.0,2079531
PREVOTELLA_SP._MGM2,0.0,2033406
PREVOTELLA_SP._HUN102,0.0,1392486
PREVOTELLA_SP._FD3004,0.0,1408309
PREVOTELLA_SP._AM34-19LB,0.0,2292364
PORCINCOLA_INTESTINALIS,0.0,2606632
PREVOTELLA_SP._AGR2160,0.0,1280674
SULFITOBACTER_SP._SK011,0.0,1389004
POTERIOOCHROMONAS_SP._DS,0.0,519425
SULFITOBACTER_NOCTILUCICOLA,0.0,1342301
SULFURITORTUS_CALIDIFONTIS,0.0,1914471
PORPHYROMONAS_UENONIS,0.0,281920
SELLIMONAS_INTESTINALIS,0.0,1653434
PORPHYROMONAS_ASACCHAROLYTICA,0.0,28123
PREVOTELLA_MULTIFORMIS,0.0,282402
PREVOTELLA_NANCEIENSIS,0.0,425941
STREPTOMYCES_SP._NRRL-F-5123,0.0,1463856
STREPTOMYCES_GLOBISPORUS,0.0,1908
STREPTOMYCES_SP._SID7909,0.0,2706092
PSEUDOMONAS_SP._UMAB-08,0.0,1365375
STREPTOMYCES_SP._SM10,0.0,565556
STREPTOMYCES_SP._SN-593,0.0,659352
PSEUDOMONAS_SP._GM17,0.0,1144323
STREPTOMYCES_SP._WM4235,0.0,1415551
STREPTOMYCES_ACTUOSUS,0.0,1885
PSEUDOMONAS_SP._GL-RE-29,0.0,2832375
STREPTOMYCES_AFRICANUS,0.0,231024
STREPTOMYCES_ALBULUS,0.0,1971
PSEUDOMONAS_SP._BF-RE-29,0.0,2832378
PSEUDOMONAS_SP._25-R-14,0.0,1844109
PSEUDOMARIMONAS_ARENOSA,0.0,2774145
STREPTOMYCES_CAMPONOTICAPITIS,0.0,1616125
STREPTOMYCES_CANUS,0.0,58343
STREPTOMYCES_FICELLUS,0.0,1977088
STREPTOMYCES_FLAVOFUNGINI,0.0,68200
STREPTOMYCES_GALBUS,0.0,33898
STREPTOMYCES_GILVIGRISEUS,0.0,1428644
PSEUDOMONAS_CICHORII,0.0,36746
STREPTOMYCES_SP._RU62,0.0,2080745
PSEUDOMONAS_FLUORESCENS,0.0,294
PSEUDOPREVOTELLA_MUCINIPHILA,0.0,2133944
PSEUDOZYMA_FLOCCULOSA,0.0,84751
METSCHNIKOWIA_SP._JCM-33374,0.0,2562755
PSEUDOXANTHOMONAS_SP._PXM01,0.0,2769295
PSEUDORUMINOCOCCUS_MASSILIENSIS,0.0,2086583
PSEUDORUEGERIA_SP._SK021,0.0,1933035
STREPTOMYCES_SP._NRRL-F-5126,0.0,1463857
PSEUDORHODOBACTER_ANTARCTICUS,0.0,1077947
PSEUDORAMIBACTER_PORCI,0.0,2606631
PSEUDOOCEANICOLA_ANTARCTICUS,0.0,1247613
PSEUDOMONAS_FREDERIKSBERGENSIS,0.0,104087
PSEUDONOCARDIA_HYDROCARBONOXYDANS,0.0,76726
PSEUDONOCARDIA_SP._MH-G8,0.0,1854588
PSEUDONOCARDIA_SP._HH130630-07,0.0,1690815
PSEUDOMONAS_VIRIDIFLAVA,0.0,33069
PSEUDOMONAS_PUTIDA,0.0,303
PSEUDOMONAS_OTITIDIS,0.0,319939
PSEUDOMONAS_MANGROVI,0.0,2161748
PSEUDOMONAS_GRAMINIS,0.0,158627
STREPTOMYCES_GLAUCESCENS,0.0,1907
STREPTOMYCES_GRISEUS,0.0,1911
PREVOTELLA_NIGRESCENS,0.0,28133
PSEUDOFLAVONIFRACTOR_SP._SW1122,0.0,2530044
PROVENCIBACTERIUM_MASSILIENSE,0.0,1841868
PROTOMYCES_GRAVIDUS,0.0,42469
PROTEUS_VULGARIS,0.0,585
PROTEUS_MIRABILIS,0.0,584
PROTEUS_FAECIS,0.0,2050967
STREPTOMYCES_SILVENSIS,0.0,1765722
PROPIONISPIRA_ARBORIS,0.0,84035
PROLIFERODISCUS_DINGLEYAE,0.0,2283848
PRIESTIA_KOREENSIS,0.0,284581
PRIESTIA_ARYABHATTAI,0.0,412384
PREVOTELLAMASSILIA_TIMONENSIS,0.0,1852370
PREVOTELLA_VERORALIS,0.0,28137
PREVOTELLA_TIMONENSIS,0.0,386414
PREVOTELLA_SACCHAROLYTICA,0.0,633701
PREVOTELLA_RUMINICOLA,0.0,839
PREVOTELLA_RARA,0.0,1676614
PREVOTELLA_PHOCAEENSIS,0.0,1776388
STREPTOMYCES_SMYRNAEUS,0.0,1387713
PREVOTELLA_OULORUM,0.0,28136
PSEUDOALTEROMONAS_RUBRA,0.0,43658
PSEUDOBACTERIOVORAX_ANTILLOGORGIICOLA,0.0,1513793
PSEUDOBACTEROIDES_CELLULOSOLVENS,0.0,35825
PSEUDOFLAVONIFRACTOR_SP._AN187,0.0,1965578
PSEUDOFLAVONIFRACTOR_SP._NSJ-25,0.0,2763059
STREPTOMYCES_HYGROSCOPICUS,0.0,1912
STREPTOMYCES_LUSHANENSIS,0.0,1434255
STREPTOMYCES_LUTEOGRISEUS,0.0,68233
STREPTOMYCES_LYDICUS,0.0,47763
PSEUDOFLAVONIFRACTOR_SP._MCC625,0.0,2592647
PSEUDOFLAVONIFRACTOR_SP._AN85,0.0,1965661
PSEUDOFLAVONIFRACTOR_SP._AN44,0.0,1965635
PSEUDOFLAVONIFRACTOR_SP._AN184,0.0,1965576
PSEUDOBUTYRIVIBRIO_SP._OR37,0.0,1798186
PSEUDOFLAVONIFRACTOR_SP._AN176,0.0,1965572
STREPTOMYCES_MISIONENSIS,0.0,67331
PSEUDOFLAVONIFRACTOR_SP._AF19-9AC,0.0,2292244
STREPTOMYCES_NITROSPOREUS,0.0,28894
PSEUDOFLAVONIFRACTOR_SP._524-17,0.0,2304577
PSEUDOFLAVITALEA_RHIZOSPHAERAE,0.0,1884793
PSEUDODESULFOVIBRIO_AESPOEENSIS,0.0,182210
PSEUDOBUTYRIVIBRIO_XYLANIVORANS,0.0,185007
MICROBACTERIUM_SP._BWT-G7,0.0,2830666
ABSIELLA_SP._AM54-8XD,0.0,2292279
METHYLOBREVIS_PAMUKKALENSIS,0.0,1439726
BRADYRHIZOBIUM_IVORENSE,0.0,2511166
BURKHOLDERIA_SP._SE-20373,0.0,2703898
BURKHOLDERIA_SP._AC-20365,0.0,2703897
BREVUNDIMONAS_FLUMINIS,0.0,2487274
BREVUNDIMONAS_SP._AJA228-03,0.0,2752515
BREVIOLUM_MINUTUM,0.0,2499525
BREVILACTIBACTER_COLEOPTERORUM,0.0,2714937
BREVIBACTERIUM_SENEGALENSE,0.0,1033736
BREVIBACILLUS_SP._YIM-B02290,0.0,2892995
BRENNERIA_SP._CFCC-11842,0.0,2173106
BRASILONEMA_BROMELIAE,0.0,383615
BRADYRHIZOBIUM_SP._LEO121,0.0,1571195
BURKHOLDERIA_REIMSIS,0.0,2234132
BRACHYBACTERIUM_TIMONENSE,0.0,2050896
BRACHYBACTERIUM_SAURASHTRENSE,0.0,556288
BRACHYBACTERIUM_PARACONGLOMERATUM,0.0,173362
BOTRYTIS_PORRI,0.0,87229
BOTRYTIS_PAEONIAE,0.0,278948
BOTRYOBASIDIUM_BOTRYOSUM,0.0,264124
BOSEA_SP._ASV33,0.0,2795106
BORDETELLA_BRONCHIALIS,0.0,463025
BLUMERIA_GRAMINIS,0.0,34373
BLAUTIA_STERCORIS,0.0,871664
BURKHOLDERIA_MULTIVORANS,0.0,87883
BUTYRICICOCCUS_SP._AF15-40,0.0,2292197
CAENIMONAS_SP._HX-9-20,0.0,2596921
BUTYRICICOCCUS_SP._OM06-6AC,0.0,2292301
BUTYRIVIBRIO_PROTEOCLASTICUS,0.0,43305
BUTYRIVIBRIO_SP._NC2002,0.0,1410610
BUTYRIVIBRIO_SP._MC2021,0.0,1408306
BUTYRIVIBRIO_SP._MB2005,0.0,1280678
BUTYRIVIBRIO_SP._FCS014,0.0,1408304
BUTYRICIMONAS_FAECALIS,0.0,2093856
BUTYRICIMONAS_SP._MARSEILLE-P3923,0.0,1987504
BUTYRICICOCCUS_PULLICAECORUM,0.0,501571
BUTYRICICOCCUS_PORCORUM,0.0,1945634
BUTYRICICOCCUS_FAECIHOMINIS,0.0,1712515
BUTYRICICOCCUS_SP._OM04-18BH,0.0,2292300
BUTYRICICOCCUS_SP._AF22-28AC,0.0,2292198
BUTYRICICOCCUS_SP._OF10-2,0.0,2292298
BUTYRICICOCCUS_SP._MSJD-7,0.0,2841509
BUTYRICICOCCUS_SP._BIOML-A1,0.0,2584625
BUTYRICICOCCUS_SP._AM42-5AC,0.0,2292297
BUTYRICICOCCUS_SP._AM32-19,0.0,2292296
BUTYRICICOCCUS_SP._AM27-36,0.0,2292293
BUTYRICICOCCUS_SP._AM18-35,0.0,2292005
BUTYRICICOCCUS_SP._AM05-1,0.0,2292004
BUTYRICICOCCUS_SP._AF35-5AC,0.0,2292003
BUTYRICICOCCUS_SP._AF24-19AC,0.0,2292199
BLAUTIA_SCHINKII,0.0,180164
BLAUTIA_PRODUCTA,0.0,33035
BLAUTIA_MASSILIENSIS,0.0,1737424
BIFIDOBACTERIUM_STELLENBOSCHENSE,0.0,762211
BLAUTIA_SP._AF34-10,0.0,2292968
BLAUTIA_SP._AF26-2,0.0,2292966
BLAUTIA_SP._AF19-13LB,0.0,2292962
BLAUTIA_SP._AF19-1,0.0,2292960
BLAUTIA_SP._AF13-16,0.0,2292195
BLAUTIA_SP._1001283B150304-161114-C9,0.0,2787821
BLASTOMYCES_PARVUS,0.0,2060905
BITTARELLA_MASSILIENSIS,0.0,1720313
BILIFRACTOR_PORCI,0.0,2606636
BIFIDOBACTERIUM_TISSIERI,0.0,1630162
BIFIDOBACTERIUM_SAMIRII,0.0,2306974
BLAUTIA_MARASMI,0.0,1917868
BIFIDOBACTERIUM_SAGUINI,0.0,762210
BIFIDOBACTERIUM_PULLORUM,0.0,78448
BIFIDOBACTERIUM_PSEUDOCATENULATUM,0.0,28026
BIFIDOBACTERIUM_LONGUM,0.0,216816
BIFIDOBACTERIUM_EULEMURIS,0.0,1765219
BIFIDOBACTERIUM_BREVE,0.0,1685
BIFIDOBACTERIUM_BOUM,0.0,78343
BIFIDOBACTERIUM_ADOLESCENTIS,0.0,1680
BIFIDOBACTERIUM_SP._DSM-109957,0.0,2705429
BIFIDOBACTERIUM_SP._CP2,0.0,2809025
BLAUTIA_SP._AM29-29,0.0,2292975
BLAUTIA_SP._AM42-2,0.0,2292976
BLAUTIA_SP._AN46,0.0,1965636
BLAUTIA_SP._BCRC-81119,0.0,2212480
BLAUTIA_LIQUORIS,0.0,2779518
BLAUTIA_HYDROGENOTROPHICA,0.0,53443
BLAUTIA_HANSENII,0.0,1322
BLAUTIA_FAECICOLA,0.0,2509240
BLAUTIA_ARGI,0.0,1912897
BLAUTIA_SP._TM10-2,0.0,2292990
BLAUTIA_SP._TF11-31AT,0.0,2292987
BLAUTIA_SP._SG-772,0.0,2109334
BLAUTIA_SP._OM06-15AC,0.0,2292984
BLAUTIA_SP._OM05-6,0.0,2292983
BLAUTIA_SP._OF11-22,0.0,2292982
BLAUTIA_SP._MSK22-86,0.0,2884906
BLAUTIA_SP._MSJ-36,0.0,2841530
BLAUTIA_SP._MSJ-19,0.0,2841517
BLAUTIA_SP._MCC289,0.0,2592641
BLAUTIA_SP._MCC269,0.0,2592638
BLAUTIA_SP._DFI-9-9,0.0,2885260
BLAUTIA_SP._DFI-3-45,0.0,2885261
BLAUTIA_SP._CLA-AA-H217,0.0,2881264
BLAUTIA_SP._BX17,0.0,2763030
BLAUTIA_SP._BIOML-A1,0.0,2584624
CABALLERONIA_SORDIDICOLA,0.0,196367
CALONECTRIA_NAVICULATA,0.0,182846
BARTONELLA_SP._W8125,0.0,2750995
CLOSTRIDIUM_SP._AF37-5,0.0,2293016
CLOSTRIDIUM_SP._AM32-2,0.0,2293029
CLOSTRIDIUM_SP._AM30-24,0.0,2292303
CLOSTRIDIUM_SP._AM28-20LB,0.0,2293027
CLOSTRIDIUM_SP._AM27-28,0.0,2293025
CLOSTRIDIUM_SP._AM25-23AC,0.0,2305240
CLOSTRIDIUM_SP._AM22-16AC,0.0,2292009
CLOSTRIDIUM_SP._AM22-11AC,0.0,2293024
CLOSTRIDIUM_SP._AM09-51,0.0,2293022
CLOSTRIDIUM_SP._AF43-10,0.0,2293018
CLOSTRIDIUM_SP._AF37-5AT,0.0,2292007
CLOSTRIDIUM_SP._AF36-4,0.0,2293015
CLOSTRIDIUM_SP._AM34-11AC,0.0,2305242
CLOSTRIDIUM_SP._AF34-13,0.0,2293012
CLOSTRIDIUM_SP._AF34-10BH,0.0,2293011
CLOSTRIDIUM_SP._AF29-8BH,0.0,2293009
CLOSTRIDIUM_SP._AF27-2AA,0.0,2292206
CLOSTRIDIUM_SP._AF23-8,0.0,2293006
CLOSTRIDIUM_SP._AF20-7,0.0,2293002
CLOSTRIDIUM_SP._AF15-6B,0.0,2292998
CLOSTRIDIUM_SP._AF15-49,0.0,2292997
CLOSTRIDIUM_SP._1001271B-151109-B4,0.0,2787148
CLOSTRIDIUM_SP._1001270J-160509-D11,0.0,2787103
CLOSTRIDIUM_SP._AM33-3,0.0,2292304
CLOSTRIDIUM_SP._AM34-9AC,0.0,2293030
CAMINICELLA_SPOROGENES,0.0,166485
CLOSTRIDIUM_SP._KNHS216,0.0,1550235
CLOSTRIDIUM_SP._SA3CUN1,0.0,2762246
CLOSTRIDIUM_SP._OM04-7,0.0,2293042
CLOSTRIDIUM_SP._OM04-12AA,0.0,2293041
CLOSTRIDIUM_SP._OM02-18AC,0.0,2292311
CLOSTRIDIUM_SP._OF03-18AA,0.0,2292308
CLOSTRIDIUM_SP._MARSEILLE-P7770,0.0,2495408
CLOSTRIDIUM_SP._MSTE9,0.0,1105031
CLOSTRIDIUM_SP._MCC344,0.0,2592644
CLOSTRIDIUM_SP._MCC334,0.0,2592643
CLOSTRIDIUM_SP._M62-1,0.0,411486
CLOSTRIDIUM_SP._HBUAS56010,0.0,2571127
CLOSTRIDIUM_SP._AM42-4,0.0,2292305
CLOSTRIDIUM_SP._DSM-8431,0.0,1761781
CLOSTRIDIUM_SP._D33T1-170424-F3,0.0,2787099
CLOSTRIDIUM_SP._C5-48,0.0,2547410
CLOSTRIDIUM_SP._BC-ISO-3,0.0,1848158
CLOSTRIDIUM_SP._BNL1100,0.0,755731
CLOSTRIDIUM_SP._BL-8,0.0,349938
CLOSTRIDIUM_SP._BIOML-A1,0.0,2584627
CLOSTRIDIUM_SP._AT4,0.0,1720194
CLOSTRIDIUM_SP._AM51-4,0.0,2293036
CLOSTRIDIUM_SP._AM45-5,0.0,2292306
CLOSTRIDIUM_SP._1001270H-150608-G6,0.0,2787102
CLAVIBACTER_MICHIGANENSIS,0.0,28447
CLAVARIA_FUMOSA,0.0,264083
CAPNOCYTOPHAGA_GINGIVALIS,0.0,1017
CATENULISPORA_ACIDIPHILA,0.0,304895
CATENIBACTERIUM_MITSUOKAI,0.0,100886
CATENIBACILLUS_SCINDENS,0.0,673271
CATELLATOSPORA_SP._TT07R-123,0.0,2733863
CAPROICIPRODUCENS_GALACTITOLIVORANS,0.0,642589
CAPROICIPRODUCENS_SP._NJN-50,0.0,2507162
CAPROICIPRODUCENS_SP._AGMB10547,0.0,2820301
CAPROICIBACTERIUM_AMYLOLYTICUM,0.0,2766537
CAPROICIBACTER_FERMENTANS,0.0,2576756
CAPNOCYTOPHAGA_HAEMOLYTICA,0.0,45243
CANTHARELLUS_LUTESCENS,0.0,104198
CLAROIDEOGLOMUS_CANDIDUM,0.0,984092
CANDIDATUS_STOQUEFICHUS_SP--SB1,0.0,1658109
CANDIDATUS_ROSEILINEA_SP--NK-OTU-006,0.0,2704250
CANDIDATUS_PANTOEA_CARBEKII,0.0,1235990
CANDIDATUS_MARITHRIX_SP--CANYON-246,0.0,1827136
CANDIDATUS_GROMOVIELLA_AGGLOMERANS,0.0,2806609
CANDIDATUS_BORKFALKIA_CEFTRIAXONIPHILA,0.0,2508949
CANDIDATUS_ARTHROMITUS_SP--SFB-RAT-YIT,0.0,1041504
CAMPYLOBACTER_LANIENAE,0.0,75658
CAMPYLOBACTER_CONCISUS,0.0,199
CAMPYLOBACTER_COLI,0.0,195
CATONELLA_MASSILIENSIS,0.0,2799636
CAULIFIGURA_CONIFORMIS,0.0,2527983
CAVENDERIA_DEMINUTIVA,0.0,361123
CECEMBIA_CALIDIFONTIS,0.0,1187080
CLADOSPORIUM_SPHAEROSPERMUM,0.0,92950
CLADOSPORIUM_CUCUMERINUM,0.0,166633
CLADOCOPIUM_SP._CLADE-C,0.0,293275
CITROBACTER_RODENTIUM,0.0,67825
CITRICOCCUS_ZHACAIENSIS,0.0,489142
CHRYSEOBACTERIUM_ENDALHAGICUM,0.0,2797638
CHRYSEOBACTERIUM_AURANTIACUM,0.0,2116499
CHRYSEOBACTERIUM_SP._LC2016-29,0.0,2897331
CHROMULINA_NEBULOSA,0.0,96789
CHRISTENSENELLA_HONGKONGENSIS,0.0,270498
CHONDROMYCES_CROCATUS,0.0,52
CHITINOPHAGA_RUPIS,0.0,573321
CHITINOPHAGA_POLYSACCHAREA,0.0,1293035
CHITINOPHAGA_SP._SIC0106,0.0,2854785
CHITINIPHILUS_SHINANONENSIS,0.0,553088
CHELATOCOCCUS_SP._HY11,0.0,2835634
CHAETOMIUM_THERMOPHILUM,0.0,209285
CERATOBASIDIUM_SP._UAMH-11750,0.0,2601501
CERATOBASIDIUM_SP._370,0.0,2600201
CENTIPEDA_PERIODONTII,0.0,82203
CELLULOMONAS_PHRAGMITETI,0.0,478780
BHARGAVAEA_CECEMBENSIS,0.0,394098
BARNESIELLA_VISCERICOLA,0.0,397865
CLOSTRIDIUM_SP._TF11-13AC,0.0,2293053
ALLOPREVOTELLA_SP._LUNG230,0.0,2766595
AMYCOLATOPSIS_THERMOFLAVA,0.0,84480
AMYCOLATOPSIS_ANABASIS,0.0,1840409
AMYCOLATOPSIS_SP._SID8362,0.0,2690346
AMYCOLATOPSIS_SP._CA-230715,0.0,2745196
AMYCOLATOPSIS_SP._A23,0.0,2606593
AMORPHOTHECA_RESINAE,0.0,5101
AMINIPILA_LUTICELLARII,0.0,2507160
ALTERNARIA_ATRA,0.0,119953
ALTERINIOELLA_NITRATIREDUCENS,0.0,2735915
ALLOPREVOTELLA_SP._OH1205-COT-284,0.0,2491043
ALLONOCARDIOPSIS_OPALESCENS,0.0,1144618
ANAEROBUTYRICUM_SOEHNGENII,0.0,105843
ALKALIHALOBACILLUS_LEHENSIS,0.0,300825
ALKALIHALOBACILLUS_HEMICELLULOSILYTICUS,0.0,127886
ALKALICELLA_CALEDONIENSIS,0.0,2731377
ALISTIPES_SP._MARSEILLE-P5061,0.0,2048242
ALISTIPES_SP._MARSEILLE-P2263,0.0,2824911
ALISTIPES_SP._AN116,0.0,1965546
ALGIBACTER_ALGINICILYTICUS,0.0,1736674
ALBOPHOMA_YAMANASHIENSIS,0.0,1635095
AKKERMANSIA_SP._BIOML-A61,0.0,2584617
AGROMYCES_AURANTIACUS,0.0,165814
ANAEROBACTERIUM_CHARTISOLVENS,0.0,1297424
ANAEROCOCCUS_OBESIENSIS,0.0,1287640
AQUIBACILLUS_KALIDII,0.0,2762597
ANAEROSTIPES_HADRUS,0.0,649756
AQUASPIRILLUM_SERPENS,0.0,190
AQUABACTER_SP._L1I39,0.0,2820278
APIOSPORA_MALAYSIANA,0.0,1337666
APHANOCAPSA_MONTANA,0.0,327565
ANOXYBACILLUS_MONGOLIENSIS,0.0,452565
ANAEROVORAX_ODORIMUTANS,0.0,109327
ANAEROVORAX_SP._IOR16,0.0,2773458
ANAEROTRUNCUS_MASSILIENSIS,0.0,1673720
ANAEROTIGNUM_FAECICOLA,0.0,2358141
ANAEROTIGNUM_SP._MSJ-24,0.0,2841521
ANAEROSTIPES_CACCAE,0.0,105841
ANAEROCOLUMNA_AMINOVALERICA,0.0,1527
ANAEROSTIPES_SP._AF04-45,0.0,2292912
ANAEROSTIPES_SP._992A,0.0,1261637
ANAEROSALIBACTER_SP._MARSEILLE-P3206,0.0,1871005
ANAEROMASSILIBACILLUS_SENEGALENSIS,0.0,1673717
ANAEROMASSILIBACILLUS_SP._MARSEILLE-P4683,0.0,2041843
ANAEROMASSILIBACILLUS_SP._MARSEILLE-P3371,0.0,1944639
ANAEROMASSILIBACILLUS_SP._AN250,0.0,1965604
ANAEROMASSILIBACILLUS_SP._AN172,0.0,1965570
ANAEROMASSILIBACILLUS_SP._1001302B-160321-C8,0.0,2787132
ANAEROCOLUMNA_XYLANOVORANS,0.0,100134
AGROBACTERIUM_TUMEFACIENS,0.0,358
AGROBACTERIUM_SP._DSM-25558,0.0,1907665
AGGREGATIBACTER_ACTINOMYCETEMCOMITANS,0.0,714
ACIDOVORAX_MONTICOLA,0.0,1926868
ACTINOKINEOSPORA_PEGANI,0.0,2654637
ACTINOKINEOSPORA_FASTIDIOSA,0.0,1816
ACROCARPOSPORA_PHUSANGENSIS,0.0,1070424
ACINETOBACTER_TERRAE,0.0,2731247
ACINETOBACTER_QINGFENGENSIS,0.0,1262585
ACINETOBACTER_JUNII,0.0,40215
ACINETOBACTER_BAUMANNII,0.0,470
