Species,RA,TAX_ID
Tumebacillus algifaecis,0.0,1214604
Alicyclobacillus acidocaldarius,0.0,405212
Levilactobacillus zymae,0.0,267363
Levilactobacillus brevis,0.0,1580
Schleiferilactobacillus harbinensis,0.0,304207
Lactococcus sp. KACC 19320,0.0,2592653
Enterococcus wangshanyuanii,0.0,2005703
Enterococcus gilvus,0.0,160453
Enterococcus faecium,0.0,1352
Lactococcus raffinolactis,0.0,1366
Lactococcus allomyrinae,0.0,2419773
Lactococcus carnosus,0.0,2749961
Lactococcus garvieae,0.0,1363
Lactococcus lactis,0.0,1358
Lactococcus cremoris,0.0,1359
Enterococcus cecorum,0.0,44008
Streptococcus infantarius,0.0,102684
Streptococcus mitis,0.0,28037
Streptococcus cristatus,0.0,45634
Streptococcus pneumoniae,0.0,1313
Streptococcus australis,0.0,113107
Streptococcus thermophilus,0.0,1308
Streptococcus lactarius,0.0,684066
Streptococcus urinalis,0.0,149016
Enterococcus mundtii,0.0,53346
Enterococcus avium,0.0,33945
Streptococcus salivarius,0.0,1304
Vagococcus carniphilus,0.0,218144
Jeotgalibaca arthritidis,0.0,1868794
Jeotgalibaca sp. PTS2502,0.0,1903686
Jeotgalibaca ciconiae,0.0,2496265
Carnobacterium divergens,0.0,2748
Carnobacterium inhibens,0.0,147709
Dolosigranulum pigrum,0.0,29394
Vagococcus hydrophili,0.0,2714947
Vagococcus zengguangii,0.0,2571750
Vagococcus penaei,0.0,633807
Enterococcus gallinarum,0.0,1353
Tetragenococcus koreensis,0.0,290335
Tetragenococcus halophilus,0.0,51669
Enterococcus saigonensis,0.0,1805431
Enterococcus hirae,0.0,1354
Enterococcus faecalis,0.0,1351
Enterococcus raffinosus,0.0,71452
Enterococcus rotai,0.0,118060
Enterococcus casseliflavus,0.0,37734
Streptococcus pyogenes,0.0,1314
Streptococcus himalayensis,0.0,1888195
Latilactobacillus curvatus,0.0,28038
Lapidilactobacillus dextrinicus,0.0,51664
Streptococcus sanguinis,0.0,1305
Streptococcus merionis,0.0,400065
Streptococcus ratti,0.0,1341
Streptococcus suis,0.0,1307
Streptococcus mutans,0.0,1309
Furfurilactobacillus rossiae,0.0,231049
Liquorilactobacillus nagelii,0.0,82688
Liquorilactobacillus hordei,0.0,468911
Lentilactobacillus curieae,0.0,1138822
Streptococcus dysgalactiae,0.0,1334
Lentilactobacillus buchneri,0.0,1581
Lentilactobacillus kefiri,0.0,33962
Pediococcus damnosus,0.0,51663
Pediococcus pentosaceus,0.0,1255
Pediococcus acidilactici,0.0,1254
Pediococcus claussenii,0.0,187452
Latilactobacillus graminis,0.0,60519
Latilactobacillus fuchuensis,0.0,164393
Streptococcus equi,0.0,1336
Streptococcus oralis,0.0,1303
Streptococcus pluranimalium,0.0,82348
Streptococcus gordonii,0.0,1302
Streptococcus periodonticum,0.0,2490633
Streptococcus sobrinus,0.0,1310
Streptococcus agalactiae,0.0,1311
Streptococcus troglodytae,0.0,1111760
Streptococcus intermedius,0.0,1338
Streptococcus constellatus,0.0,76860
Streptococcus anginosus,0.0,1328
Streptococcus parasuis,0.0,1501662
Streptococcus pantholopis,0.0,1811193
Streptococcus sp. oral taxon 061,0.0,712623
Streptococcus parauberis,0.0,1348
Streptococcus halotolerans,0.0,1814128
Streptococcus gallolyticus,0.0,315405
Streptococcus porcinus,0.0,1340
Streptococcus sp. 116-D4,0.0,2598453
Streptococcus sp. KS 6,0.0,2598457
Streptococcus sp. I-P16,0.0,1156433
Streptococcus sp. HKU75,0.0,2781599
Chryseobacterium shandongense,0.0,1493872
Salegentibacter sp. T436,0.0,1729720
Chryseobacterium manosquense,0.0,2754694
Stenotrophomonas indicatrix,0.0,2045451
Lysobacter enzymogenes,0.0,69
Lysobacter sp. TY2-98,0.0,2290922
Lysobacter sp. H21R20,0.0,2781022
Lysobacter sp. H21R4,0.0,2781021
Lysobacter sp. H23M47,0.0,2781024
Lysobacter sp. CW239,0.0,2762611
Lysobacter sp. CECT 30171,0.0,2822368
Lysobacter sp. HDW10,0.0,2714936
Stenotrophomonas rhizophila,0.0,216778
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,0.0,2072406
Stenotrophomonas acidaminiphila,0.0,128780
Stenotrophomonas sp. Pemsol,0.0,2040586
Stenotrophomonas sp. LM091,0.0,1904944
Stenotrophomonas sp. WZN-1,0.0,2005046
Stenotrophomonas sp. NA06056,0.0,2742129
Stenotrophomonas sp. 169,0.0,2770322
Stenotrophomonas sp. MYb57,0.0,1827305
Stenotrophomonas sp. 364,0.0,2691571
Lysobacter antibioticus,0.0,84531
Lysobacter capsici,0.0,435897
Lysobacter alkalisoli,0.0,2591633
Lysobacter oculi,0.0,2698682
Pseudoxanthomonas suwonensis,0.0,314722
Pseudoxanthomonas mexicana,0.0,128785
Pseudoxanthomonas spadix,0.0,415229
Luteimonas granuli,0.0,1176533
Luteimonas chenhongjianii,0.0,2006110
Luteimonas yindakuii,0.0,2565782
Luteimonas sp. JM171,0.0,1896164
Luteimonas sp. MC1825,0.0,2761107
Luteimonas sp. MC1572,0.0,2799325
Luteimonas sp. MC1750,0.0,2799326
Luteimonas sp. YGD11-2,0.0,2508168
Lysobacter arenosi,0.0,2795387
Lysobacter soli,0.0,453783
Lysobacter lycopersici,0.0,1324796
Lysobacter maris,0.0,1605891
Lysobacter gummosus,0.0,262324
Lysobacter solisilvae,0.0,2763317
Stenotrophomonas sp. ZAC14A_NAIMI4_1,0.0,2072412
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,0.0,2072405
Thermomonas sp. XSG,0.0,2771436
Aliivibrio salmonicida,0.0,40269
Xanthomonas translucens,0.0,343
Paraphotobacterium marinum,0.0,1755811
Grimontia hollisae,0.0,673
Candidatus Enterovibrio luxaltus,0.0,1927128
Salinivibrio costicola,0.0,51367
Salinivibrio sp. YCSC6,0.0,2003370
Salinivibrio kushneri,0.0,1908198
Aliivibrio fischeri,0.0,668
Photobacterium ganghwense,0.0,320778
Stenotrophomonas sp. YAU14D1_LEIMI4_1,0.0,2072407
Photobacterium gaetbulicola,0.0,1295392
Photobacterium profundum,0.0,74109
Photobacterium sp. GJ3,0.0,2829502
Photobacterium damselae,0.0,38293
Vibrio crassostreae,0.0,246167
Vibrio hyugaensis,0.0,1534743
Vibrio zhugei,0.0,2479546
Vibrio cidicii,0.0,1763883
Xanthomonas campestris,0.0,339
Xanthomonas vasicola,0.0,56459
Xanthomonas oryzae,0.0,347
Xanthomonas theicola,0.0,56464
Stenotrophomonas sp. ESTM1D_MKCIP4_1,0.0,2072414
Stenotrophomonas sp. SAU14A_NAIMI4_5,0.0,2072413
Stenotrophomonas maltophilia,0.0,40324
Xanthomonas hortorum,0.0,56454
Xanthomonas phaseoli,0.0,1985254
Xanthomonas hyacinthi,0.0,56455
Xanthomonas citri,0.0,346
Xanthomonas axonopodis,0.0,53413
Xanthomonas cassavae,0.0,56450
Xanthomonas cucurbitae,0.0,56453
Xanthomonas sacchari,0.0,56458
Xanthomonas sp. SS,0.0,2724122
Xanthomonas albilineans,0.0,29447
Xanthomonas euroxanthea,0.0,2259622
Xanthomonas vesicatoria,0.0,56460
Xanthomonas arboricola,0.0,56448
Xanthomonas fragariae,0.0,48664
Thermomonas sp. SY21,0.0,2202149
Thermomonas brevis,0.0,215691
Vibrio rumoiensis,0.0,76258
Sulfuriflexus mobilis,0.0,1811807
Woeseia oceani,0.0,1548547
Sulfurivermis fontis,0.0,1972068
Halothiobacillus neapolitanus,0.0,927
Halothiobacillus sp. LS2,0.0,1860122
Thiohalobacter thiocyanaticus,0.0,585455
Thiohalobacter sp. COW1,0.0,2795687
Wenzhouxiangella marina,0.0,1579979
Wenzhouxiangella sp. AB-CW3,0.0,2771012
Granulosicoccus antarcticus,0.0,437505
Rheinheimera sp. F8,0.0,1763998
Thioflavicoccus mobilis,0.0,80679
Caldichromatium japonicum,0.0,2699430
Candidatus Nitrosacidococcus tergens,0.0,553981
Marichromatium purpuratum,0.0,37487
Thiocystis violascens,0.0,73141
Candidatus Nitrosoglobus terrae,0.0,1630141
Allochromatium tepidum,0.0,553982
Allochromatium vinosum,0.0,1049
Guyparkeria halophila,0.0,47960
Haemophilus parainfluenzae,0.0,729
Haemophilus pittmaniae,0.0,249188
Haemophilus influenzae,0.0,727
Pasteurella multocida,0.0,747
Aggregatibacter sp. oral taxon 513,0.0,712150
Aggregatibacter sp. 2125159857,0.0,2820817
Aggregatibacter aphrophilus,0.0,732
Aggregatibacter segnis,0.0,739
Aggregatibacter actinomycetemcomitans,0.0,714
Mannheimia pernigra,0.0,111844
Mannheimia bovis,0.0,2770636
Mannheimia haemolytica,0.0,75985
Mannheimia varigena,0.0,85404
Mannheimia granulomatis,0.0,85402
Mannheimia sp. USDA-ARS-USMARC-1261,0.0,1432056
Haemophilus sp. oral taxon 036,0.0,712310
Haemophilus aegyptius,0.0,197575
Haemophilus ducreyi,0.0,730
Haemophilus haemolyticus,0.0,726
Haemophilus parahaemolyticus,0.0,735
Candidatus Thiodictyon syntrophicum,0.0,1166950
Rheinheimera sp. LHK132,0.0,2498451
Thermomonas carbonis,0.0,1463158
Dokdonella koreensis,0.0,323415
Ahniella affigens,0.0,2021234
Frateuria aurantia,0.0,81475
Aerosticca soli,0.0,2010829
Luteibacter rhizovicinus,0.0,242606
Luteibacter pinisoli,0.0,2589080
Rhodanobacter glycinis,0.0,582702
Rhodanobacter denitrificans,0.0,666685
Rhodanobacter sp. FDAARGOS 1247,0.0,2778082
Dyella japonica,0.0,231455
Rheinheimera sp. D18,0.0,2545632
Dyella thiooxydans,0.0,445710
Dyella caseinilytica,0.0,1849581
Dyella sp. M7H15-1,0.0,2501295
Dyella sp. G9,0.0,2763498
Arenimonas daejeonensis,0.0,370777
Xylella taiwanensis,0.0,1444770
Xylella fastidiosa,0.0,2371
Pseudolysobacter antarcticus,0.0,2511995
Alkalilimnicola ehrlichii,0.0,351052
Ectothiorhodospira sp. BSL-9,0.0,1442136
Ectothiorhodospira haloalkaliphila,0.0,421628
Thioalkalivibrio versutus,0.0,106634
Nitrosococcus watsonii,0.0,473531
Nitrosococcus oceani,0.0,1229
Nitrosococcus wardiae,0.0,1814290
Nitrosococcus halophilus,0.0,133539
Halorhodospira halochloris,0.0,1052
Halorhodospira halophila,0.0,1053
Spiribacter salinus,0.0,1335746
Spiribacter curvatus,0.0,1335757
Spiribacter sp. 2438,0.0,2666185
Aquisalimonas sp. 2447,0.0,2740807
Acidihalobacter aeolianus,0.0,2792603
Acidihalobacter yilgarnenesis,0.0,2819280
Acidihalobacter ferrooxydans,0.0,1765967
Thioalkalivibrio paradoxus,0.0,108010
Thioalkalivibrio sp. K90mix,0.0,396595
Thioalkalivibrio sulfidiphilus,0.0,1033854
Thioalkalivibrio nitratireducens,0.0,186931
Vibrio aphrogenes,0.0,1891186
Vibrio metoecus,0.0,1481663
Chryseobacterium joostei,0.0,112234
Providencia rettgeri,0.0,587
Xenorhabdus hominickii,0.0,351679
Xenorhabdus budapestensis,0.0,290110
Xenorhabdus poinarii,0.0,40577
Providencia stuartii,0.0,588
Providencia vermicola,0.0,333965
Providencia sneebia,0.0,516075
Providencia alcalifaciens,0.0,126385
Providencia heimbachae,0.0,333962
Providencia rustigianii,0.0,158850
Erwinia tasmaniensis,0.0,338565
Wigglesworthia glossinidia,0.0,51229
Buchnera aphidicola,0.0,9
Mixta theicola,0.0,1458355
Mixta gaviniae,0.0,665914
Mixta calida,0.0,665913
Mixta intestinalis,0.0,1615494
Tatumella ptyseos,0.0,82987
Tatumella citrea,0.0,53336
Xenorhabdus nematophila,0.0,628
Xenorhabdus bovienii,0.0,40576
Xenorhabdus doucetiae,0.0,351671
Proteus vulgaris,0.0,585
Pectobacterium brasiliense,0.0,180957
Pectobacterium carotovorum,0.0,554
Candidatus Arsenophonus lipoptenae,0.0,634113
Arsenophonus endosymbiont of Aphis craccivora,0.0,1231049
Arsenophonus endosymbiont of Aleurodicus dispersus,0.0,235559
Arsenophonus nasoniae,0.0,638
Morganella morganii,0.0,582
Photorhabdus asymbiotica,0.0,291112
Photorhabdus laumondii,0.0,2218628
Photorhabdus thracensis,0.0,230089
Photorhabdus akhurstii,0.0,171438
Proteus terrae,0.0,1574161
Proteus penneri,0.0,102862
Proteus columbae,0.0,1987580
Proteus hauseri,0.0,183417
Proteus sp. ZN5,0.0,2697019
Proteus mirabilis,0.0,584
Tatumella sp. TA1,0.0,2487345
Erwinia billingiae,0.0,182337
Pectobacterium versatile,0.0,2488639
Rahnella aceris,0.0,2703885
Pantoea sp. SO10,0.0,2575375
Pantoea sp. MSR2,0.0,2052056
Pantoea sp. CCBC3-3-1,0.0,2490851
Nissabacter sp. SGAir0207,0.0,2126321
Gibbsiella quercinecans,0.0,929813
Rouxiella badensis,0.0,1646377
Candidatus Fukatsuia symbiotica,0.0,1878942
Chania multitudinisentens,0.0,1639108
Rahnella inusitata,0.0,58169
Erwinia persicina,0.0,55211
Rahnella aquatilis,0.0,34038
Rahnella sp. ERMR1:05,0.0,1805933
Ewingella americana,0.0,41202
Yersinia hibernica,0.0,2339259
Yersinia aleksiciae,0.0,263819
Yersinia rohdei,0.0,29485
Yersinia frederiksenii,0.0,29484
Yersinia aldovae,0.0,29483
Pantoea sp. 201603H,0.0,2479547
Pantoea sp. At-9b,0.0,592316
Pantoea sp. PSNIH1,0.0,1484158
Pantoea ananatis,0.0,553
Erwinia sp. Ejp617,0.0,215689
Erwinia sp. E602,0.0,2675378
Erwinia sp. QL-Z3,0.0,2547962
Erwinia sp. J780,0.0,2681984
Erwinia amylovora,0.0,552
Erwinia rhapontici,0.0,55212
Candidatus Erwinia haradaeae,0.0,1922217
Erwinia gerundensis,0.0,1619313
Pantoea stewartii,0.0,66269
Pantoea cypripedii,0.0,55209
Pantoea alhagi,0.0,1891675
Pantoea rwandensis,0.0,1076550
Candidatus Pantoea carbekii,0.0,1235990
Pantoea dispersa,0.0,59814
Pantoea eucalypti,0.0,470933
Pantoea agglomerans,0.0,549
Pantoea vagans,0.0,470934
Pectobacterium polaris,0.0,2042057
Pectobacterium punjabense,0.0,2108399
Vibrio coralliilyticus,0.0,190893
Vibrio chagasii,0.0,170679
Vibrio aquimaris,0.0,2587862
Vibrio panuliri,0.0,1381081
Vibrio mimicus,0.0,674
Vibrio ponticus,0.0,265668
Vibrio splendidus,0.0,29497
Vibrio astriarenae,0.0,1481923
Vibrio vulnificus,0.0,672
Vibrio tritonius,0.0,1435069
Vibrio sp. 2521-89,0.0,2014742
Vibrio cholerae,0.0,666
Vibrio sp. dhg,0.0,2163016
Vibrio sp. Sal10,0.0,2777577
Vibrio sp. HDW18,0.0,2714948
Vibrio sp. B1FIG11,0.0,2751177
Vibrio sp. Scap24,0.0,2589990
Vibrio sp. SM1977,0.0,2662262
Vibrio sp. B1FLJ16,0.0,2751178
Vibrio sp. THAF190c,0.0,2587865
Vibrio metschnikovii,0.0,28172
Vibrio breoganii,0.0,553239
Vibrio furnissii,0.0,29494
Vibrio kanaloae,0.0,170673
Vibrio gazogenes,0.0,687
Vibrio cincinnatiensis,0.0,675
Vibrio taketomensis,0.0,2572923
Vibrio navarrensis,0.0,29495
Vibrio tubiashii,0.0,29498
Vibrio europaeus,0.0,300876
Vibrio atlanticus,0.0,693153
Vibrio nigripulchritudo,0.0,28173
Vibrio mediterranei,0.0,689
Vibrio alfacsensis,0.0,1074311
Vibrio tapetis,0.0,52443
Vibrio ziniensis,0.0,2711221
Vibrio casei,0.0,673372
Vibrio scophthalmi,0.0,45658
Vibrio cyclitrophicus,0.0,47951
Vibrio fluvialis,0.0,676
Vibrio qinghaiensis,0.0,2025808
Vibrio anguillarum,0.0,55601
Vibrio alginolyticus,0.0,663
Pectobacterium parmentieri,0.0,1905730
Dickeya dadantii,0.0,204038
Hafnia alvei,0.0,569
Lonsdalea britannica,0.0,1082704
Lonsdalea populi,0.0,1172565
Brenneria rubrifaciens,0.0,55213
Brenneria goodwinii,0.0,1109412
Brenneria izadpanahii,0.0,2722756
Dickeya sp. NCPPB 3274,0.0,568766
Dickeya dianthicola,0.0,204039
Dickeya fangzhongdai,0.0,1778540
Vibrio diabolicus,0.0,50719
Dickeya solani,0.0,1089444
Dickeya zeae,0.0,204042
Dickeya poaceiphila,0.0,568768
Dickeya paradisiaca,0.0,69223
Dickeya chrysanthemi,0.0,556
Pectobacterium atrosepticum,0.0,29471
Pectobacterium wasabiae,0.0,55208
Pectobacterium odoriferum,0.0,78398
Hafnia paralvei,0.0,546367
Edwardsiella ictaluri,0.0,67780
Edwardsiella tarda,0.0,636
Edwardsiella hoshinae,0.0,93378
Vibrio jasicida,0.0,766224
Vibrio azureus,0.0,512649
Vibrio rotiferianus,0.0,190895
Vibrio harveyi,0.0,669
Vibrio campbellii,0.0,680
Vibrio owensii,0.0,696485
Vibrio parahaemolyticus,0.0,670
Candidatus Sodalis pierantonius,0.0,1486991
Sodalis praecaptivus,0.0,1239307
Sodalis sp. dw_23,0.0,2697027
Sodalis endosymbiont of Henestaris halophilus,0.0,1929246
Jinshanibacter zhutongyuii,0.0,2498113
Limnobaculum parvum,0.0,2172103
Leminorella richardii,0.0,158841
Pragia fontium,0.0,82985
Plesiomonas shigelloides,0.0,703
Obesumbacterium proteus,0.0,82983
Pasteurella skyensis,0.0,97481
Pasteurella atlantica,0.0,2827233
Actinobacillus indolicus,0.0,51049
Rhizobium phaseoli,0.0,396
Agrobacterium sp. T29,0.0,2580515
Agrobacterium vitis,0.0,373
Agrobacterium fabrum,0.0,1176649
Agrobacterium fabacearum,0.0,1183401
Agrobacterium tumefaciens,0.0,358
Rhizobium lentis,0.0,1138194
Rhizobium pusense,0.0,648995
Rhizobium oryzihabitans,0.0,2267833
Rhizobium hidalgonense,0.0,1538159
Rhizobium jaguaris,0.0,1312183
Rhizobium binae,0.0,1138190
Rhizobium lusitanum,0.0,293958
Rhizobium tropici,0.0,398
Rhizobium rhizoryzae,0.0,451876
Rhizobium flavum,0.0,1335061
Rhizobium rosettiformans,0.0,1368430
Rhizobium bangladeshense,0.0,1138189
Rhizobium indicum,0.0,2583231
Agrobacterium sp. RAC06,0.0,1842536
Agrobacterium sp. MA01,0.0,2664893
Agrobacterium rubi,0.0,28099
Agrobacterium larrymoorei,0.0,160699
Georhizobium profundi,0.0,2341112
Shinella sp. HZN7,0.0,879274
Shinella sp. PSBB067,0.0,2715959
Ensifer sojae,0.0,716925
Ensifer sp. PDNC004,0.0,2811423
Ensifer mexicanus,0.0,375549
Ensifer adhaerens,0.0,106592
Sinorhizobium medicae,0.0,110321
Sinorhizobium meliloti,0.0,382
Sinorhizobium americanum,0.0,194963
Sinorhizobium fredii,0.0,380
Sinorhizobium sp. RAC02,0.0,1842534
Sinorhizobium sp. BG8,0.0,2613773
Pseudorhizobium banfieldiae,0.0,1125847
Neorhizobium sp. NCHU2750,0.0,1825976
Neorhizobium galegae,0.0,399
Agrobacterium rhizogenes,0.0,359
Rhizobium favelukesii,0.0,348824
Rhizobium pseudoryzae,0.0,379684
Candidatus Liberibacter africanus,0.0,34020
Steroidobacter denitrificans,0.0,465721
Immundisolibacter cernigliae,0.0,1810504
endosymbiont of Euscepes postfasciatus,0.0,650377
endosymbiont of unidentified scaly snail isolate Monju,0.0,1248727
Orbus sp. IPMB12,0.0,1635327
Gilliamella apicola,0.0,1196095
Sulfuricaulis limicola,0.0,1620215
Acidiferrobacter sp. SPIII_3,0.0,1281578
Sulfurifustis variabilis,0.0,1675686
Solimonas sp. K1W22B-7,0.0,2303331
Rhizobium etli,0.0,29449
Sinimarinibacterium sp. NLF-5-8,0.0,2698684
Salinisphaera sp. LB1,0.0,2183911
Cardiobacterium hominis,0.0,2718
Dichelobacter nodosus,0.0,870
Candidatus Nardonella dryophthoridicola,0.0,1971485
endosymbiont of Sipalinus gigas,0.0,1972134
Candidatus Pseudothioglobus singularis,0.0,1427364
Candidatus Thioglobus autotrophicus,0.0,1705394
Rhizobium daejeonense,0.0,240521
Rhizobium sp. NLR16a,0.0,2731112
Rhizobium sp. 11515TR,0.0,2028343
Rhizobium sp. BG4,0.0,2613770
Rhizobium leguminosarum,0.0,384
Rhizobium sp. CCGE532,0.0,2364272
Rhizobium sp. TCK,0.0,136098
Rhizobium sp. N324,0.0,1703969
Rhizobium sp. Kim5,0.0,2020311
Rhizobium sp. NZLR1,0.0,2731096
Rhizobium sp. CIAT894,0.0,2020312
Rhizobium sp. IE4771,0.0,1301032
Rhizobium sp. ACO-34A,0.0,1571470
Rhizobium sp. NXC14,0.0,1981173
Rhizobium sp. ZX09,0.0,2291939
Rhizobium sp. TAL182,0.0,2020313
Rhizobium sp. ADMK78,0.0,1813451
Rhizobium sp. Khangiran2,0.0,1435607
Rhizobium sp. WL3,0.0,2603277
Rhizobium sp. Y9,0.0,1914541
Rhizobium sp. NXC24,0.0,2048897
Liberibacter crescens,0.0,1273132
Candidatus Liberibacter solanacearum,0.0,556287
Actinobacillus delphinicola,0.0,51161
Salaquimonas pukyongi,0.0,2712698
Bradyrhizobium sp. S2-11-2,0.0,2840472
Bradyrhizobium sp. CCBAU 51753,0.0,1325100
Bradyrhizobium sp. SK17,0.0,2057741
Bradyrhizobium sp. ORS 285,0.0,115808
Bradyrhizobium sp. BTAi1,0.0,288000
Bradyrhizobium sp. S2-20-1,0.0,2840469
Lentilitoribacter sp. Alg239-R112,0.0,2305987
Oricola thermophila,0.0,2742145
Aminobacter aminovorans,0.0,83263
Nitratireductor sp. SY7,0.0,2599600
Aminobacter sp. MDW-2,0.0,2666139
Aminobacter sp. SR38,0.0,2774562
Aminobacter sp. MSH1,0.0,374606
Hoeflea sp. IMCC20628,0.0,1620421
Hoeflea phototrophica,0.0,244596
Phyllobacterium sp. 628,0.0,2718938
Phyllobacterium zundukense,0.0,1867719
Chelativorans sp. BNC1,0.0,266779
Bradyrhizobium sp. CCBAU 53421,0.0,1325120
Bradyrhizobium sp. CCBAU 53340,0.0,1325112
Bradyrhizobium sp. CCBAU 21365,0.0,1325083
Bradyrhizobium sp.,0.0,376
Bradyrhizobium canariense,0.0,255045
Bradyrhizobium arachidis,0.0,858423
Bradyrhizobium oligotrophicum,0.0,44255
Bradyrhizobium guangdongense,0.0,1325090
Bradyrhizobium cosmicum,0.0,1404864
Bradyrhizobium sp. CCBAU 53351,0.0,1325114
Bradyrhizobium sp. WSM471,0.0,319017
Bradyrhizobium sp. TM102,0.0,2599819
Bradyrhizobium sp. CCBAU 051011,0.0,858422
Bradyrhizobium sp. S2-11-4,0.0,2840473
Bradyrhizobium sp. 1(2017),0.0,1404888
Bradyrhizobium sp. CCBAU 51765,0.0,1325102
Bradyrhizobium sp. CCGE-LA001,0.0,1223566
Bradyrhizobium sp. ORS 278,0.0,114615
Bradyrhizobium sp. PSBB068,0.0,2715960
Bradyrhizobium sp. 6(2017),0.0,1197460
Bradyrhizobium sp. CCBAU 53338,0.0,1325111
Nitratireductor sp. OM-1,0.0,1756988
Roseitalea porphyridii,0.0,1852022
Ciceribacter thiooxidans,0.0,1969821
Mesorhizobium sp. 8,0.0,2584466
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1,0.0,2493675
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,0.0,2493672
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1,0.0,2493678
Mesorhizobium sp. L-2-11,0.0,2744521
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1,0.0,2493681
Mesorhizobium sp. Pch-S,0.0,2082387
Mesirhizobium sp. NIBR3,0.0,675281
Mesorhizobium sp. NZP2077,0.0,2483404
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1,0.0,2493669
Mesorhizobium ciceri,0.0,39645
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1,0.0,2493676
Mesorhizobium sp. 113-3-9,0.0,2744517
Mesorhizobium sp. INR15,0.0,2654248
Mesorhizobium sp. AA22,0.0,1854057
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1,0.0,2493671
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,0.0,2493677
Mesorhizobium sp. DCY119,0.0,2108445
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1,0.0,2493680
Mesorhizobium sp. 131-2-1,0.0,2744518
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1,0.0,2493673
Mesorhizobium sp. NBSH29,0.0,2654249
Mesorhizobium sp. J8,0.0,2777475
Mesorhizobium opportunistum,0.0,593909
Mesorhizobium erdmanii,0.0,1777866
Mesorhizobium australicum,0.0,536018
Mesorhizobium loti,0.0,381
Mesorhizobium terrae,0.0,2725666
Mesorhizobium japonicum,0.0,2066070
Mesorhizobium oceanicum,0.0,1670800
Mesorhizobium huakuii,0.0,28104
Mesorhizobium amorphae,0.0,71433
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1,0.0,2493674
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1,0.0,2493679
Mesorhizobium sp. L-8-10,0.0,2744523
Mesorhizobium sp. 113-1-2,0.0,2744515
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1,0.0,2493670
Mesorhizobium sp. NZP2298,0.0,2483403
Mesorhizobium sp. 113-3-3,0.0,2744516
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2,0.0,2493668
Gallaecimonas mangrovi,0.0,2291597
Candidatus Reidiella endopervernicosa,0.0,2738883
Thiolapillus brandeum,0.0,1076588
Cellvibrio sp. KY-YJ-3,0.0,454662
Simiduia agarivorans,0.0,447471
Agarilytica rhodophyticola,0.0,1737490
Teredinibacter haidensis,0.0,2731755
Teredinibacter purpureus,0.0,2731756
Teredinibacter turnerae,0.0,2426
Cellvibrio japonicus,0.0,155077
Cellvibrio sp. KY-GH-1,0.0,2303332
Cellvibrio sp. PSBB006,0.0,1987723
Cellvibrio sp. PSBB023,0.0,1945512
Aeromonas dhakensis,0.0,196024
Succinivibrio dextrinosolvens,0.0,83771
Dongshaea marina,0.0,2047966
Zobellella denitrificans,0.0,347534
Tolumonas auensis,0.0,43948
Oceanimonas sp. GK1,0.0,511062
Oceanisphaera profunda,0.0,1416627
Oceanisphaera avium,0.0,1903694
Aeromonas caviae,0.0,648
Saccharophagus degradans,0.0,86304
Zhongshania aliphaticivorans,0.0,1470434
Spongiibacter sp. CSC3.9,0.0,2794344
Spongiibacter sp. IMCC21906,0.0,1620392
Halieaceae bacterium IMCC3088,0.0,2518989
Congregibacter litoralis,0.0,393662
Kineobactrum salinum,0.0,2708301
Halioglobus japonicus,0.0,930805
Halioglobus pacificus,0.0,930806
Halioglobus maricola,0.0,2601894
Microbulbifer aggregans,0.0,1769779
Microbulbifer thermotolerans,0.0,252514
Microbulbifer agarilyticus,0.0,260552
Microbulbifer hydrolyticus,0.0,48074
Microbulbifer sp. YPW1,0.0,2745199
Microbulbifer sp. GL-2,0.0,2591606
Microbulbifer sp. SH-1,0.0,2681547
Microbulbifer sp. THAF38,0.0,2587856
Microbulbifer sp. ALW1,0.0,1516059
Microbulbifer sp. A4B17,0.0,359370
Oceanicoccus sagamiensis,0.0,716816
Aeromonas rivipollensis,0.0,948519
Aeromonas allosaccharophila,0.0,656
Bathymodiolus septemdierum thioautotrophic gill symbiont,0.0,113267
Otariodibacter oris,0.0,1032623
Bisgaardia hudsonensis,0.0,109472
Rodentibacter sp. DSM 111151,0.0,2778911
Rodentibacter heylii,0.0,1906744
Avibacterium volantium,0.0,762
Avibacterium paragallinarum,0.0,728
Histophilus somni,0.0,731
Mannheimia succiniciproducens,0.0,157673
Bibersteinia trehalosi,0.0,47735
Glaesserella sp. 15-184,0.0,2030797
Aeromonas simiae,0.0,218936
Glaesserella parasuis,0.0,738
Gallibacterium anatis,0.0,750
